district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Barisal,2025-10-15,2025,10,15,28.1,80.9,1008.5,7.0,108.0,4.0,46.0,50.0,51.0,5.0,5.0,47.0,346.0
Barisal,2025-10-16,2025,10,16,28.6,80.7,1009.2,8.0,149.0,5.0,55.0,60.0,60.0,,,,
Barisal,2025-10-17,2025,10,17,28.8,84.0,1010.6,7.0,152.0,5.0,60.0,64.0,65.0,,,,
Barisal,2025-10-18,2025,10,18,28.9,84.1,1010.2,7.0,156.0,5.0,82.0,76.0,77.0,,,,
Barisal,2025-10-19,2025,10,19,29.2,81.1,1009.5,7.0,,,,,,,,,
Barisal,2025-10-20,2025,10,20,29.3,80.7,1009.8,7.0,,,,,,,,,
Barisal,2025-10-21,2025,10,21,29.3,78.4,1010.5,8.0,,,,,,,,,
Barisal,2025-10-22,2025,10,22,29.1,80.8,1010.7,8.0,156.0,5.0,56.0,60.0,61.0,7.0,3.0,81.0,296.0
Barisal,2025-10-23,2025,10,23,29.1,79.1,1010.5,7.0,152.0,5.0,47.0,50.0,51.0,1.0,3.0,6.0,133.0
Barisal,2025-10-24,2025,10,24,28.8,81.8,1010.6,7.0,103.0,4.0,27.0,29.0,29.0,1.0,3.0,7.0,92.0
Barisal,2025-10-25,2025,10,25,28.6,82.5,1010.5,7.0,90.0,4.0,39.0,42.0,42.0,0.0,0.0,8.0,28.0
Barisal,2025-10-26,2025,10,26,28.7,82.4,1011.1,7.0,150.0,5.0,71.0,75.0,75.0,0.0,1.0,19.0,66.0
Barisal,2025-10-27,2025,10,27,29.0,81.0,1011.6,8.0,163.0,6.0,70.0,74.0,74.0,0.0,1.0,30.0,104.0
Barisal,2025-10-28,2025,10,28,28.7,82.6,1011.5,7.0,152.0,5.0,44.0,47.0,47.0,1.0,2.0,42.0,143.0
Barisal,2025-10-29,2025,10,29,28.1,86.1,1011.1,6.0,92.0,4.0,25.0,27.0,28.0,1.0,2.0,39.0,136.0
Barisal,2025-10-30,2025,10,30,28.2,86.6,1011.2,7.0,73.0,3.0,15.0,17.0,19.0,0.0,1.0,4.0,49.0
Barisal,2025-10-31,2025,10,31,28.8,83.5,1010.3,6.0,67.0,2.0,20.0,22.0,24.0,2.0,1.0,17.0,91.0
Barisal,2025-11-01,2025,11,1,28.5,82.6,1008.8,6.0,73.0,3.0,21.0,25.0,27.0,4.0,3.0,40.0,216.0
Barisal,2025-11-02,2025,11,2,27.4,85.4,1008.3,7.0,95.0,4.0,35.0,38.0,38.0,7.0,5.0,63.0,340.0
Barisal,2025-11-03,2025,11,3,26.2,82.3,1008.2,7.0,97.0,4.0,32.0,34.0,35.0,5.0,4.0,78.0,325.0
Barisal,2025-11-04,2025,11,4,26.6,79.3,1007.2,7.0,131.0,5.0,46.0,51.0,56.0,1.0,1.0,8.0,67.0
Barisal,2025-11-05,2025,11,5,26.9,82.7,1006.2,7.0,107.0,4.0,33.0,35.0,36.0,1.0,1.0,14.0,93.0
Barisal,2025-11-06,2025,11,6,27.6,79.7,1008.4,8.0,136.0,5.0,60.0,66.0,69.0,2.0,3.0,34.0,220.0
Barisal,2025-11-07,2025,11,7,27.6,82.8,1010.3,7.0,156.0,5.0,52.0,55.0,56.0,2.0,4.0,41.0,268.0
Barisal,2025-11-08,2025,11,8,26.3,76.1,1011.1,8.0,126.0,4.0,41.0,46.0,47.0,1.0,2.0,11.0,123.0
Barisal,2025-11-09,2025,11,9,24.3,76.0,1010.6,8.0,136.0,4.0,55.0,62.0,66.0,3.0,5.0,26.0,290.0
Barisal,2025-11-10,2025,11,10,24.2,80.0,1011.2,7.0,158.0,5.0,59.0,66.0,69.0,5.0,8.0,42.0,458.0
Barisal,2025-11-11,2025,11,11,23.5,76.4,1011.8,7.0,155.0,5.0,57.0,64.0,67.0,7.0,8.0,86.0,489.0
Barisal,2025-11-12,2025,11,12,22.6,75.7,1013.1,7.0,157.0,5.0,66.0,74.0,81.0,8.0,7.0,94.0,471.0
Barisal,2025-11-13,2025,11,13,22.7,75.9,1014.4,8.0,163.0,6.0,75.0,82.0,89.0,0.0,1.0,2.0,24.0
Barisal,2025-11-14,2025,11,14,22.4,76.0,1014.4,8.0,164.0,6.0,73.0,79.0,85.0,1.0,3.0,7.0,98.0
Barisal,2025-11-15,2025,11,15,22.6,76.5,1015.2,7.0,162.0,6.0,68.0,73.0,76.0,0.0,1.0,4.0,30.0
Barisal,2025-11-16,2025,11,16,22.7,76.7,1016.1,7.0,156.0,5.0,57.0,61.0,63.0,1.0,3.0,6.0,90.0
Barisal,2025-11-17,2025,11,17,22.7,78.1,1015.7,7.0,152.0,5.0,48.0,52.0,52.0,2.0,5.0,11.0,160.0
Barisal,2025-11-18,2025,11,18,23.8,75.2,1013.9,7.0,127.0,4.0,41.0,44.0,45.0,1.0,0.0,18.0,39.0
Barisal,2025-11-19,2025,11,19,23.8,73.1,1014.3,7.0,121.0,4.0,44.0,47.0,48.0,1.0,0.0,15.0,37.0
Barisal,2025-11-20,2025,11,20,23.6,76.1,1015.4,7.0,145.0,5.0,47.0,50.0,51.0,2.0,1.0,13.0,88.0
