district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Panchagarh,2025-10-25,2025,10,25,27.1,78.4,1011.1,7.0,113.0,4.0,39.0,41.0,42.0,1.0,1.0,16.0,56.0
Panchagarh,2025-10-26,2025,10,26,26.9,79.2,1011.6,7.0,125.0,4.0,52.0,55.0,57.0,2.0,1.0,38.0,132.0
Panchagarh,2025-10-27,2025,10,27,27.1,78.9,1013.0,6.0,148.0,5.0,46.0,50.0,53.0,3.0,2.0,60.0,208.0
Panchagarh,2025-10-28,2025,10,28,27.7,76.4,1012.1,7.0,148.0,5.0,52.0,56.0,60.0,4.0,3.0,82.0,284.0
Panchagarh,2025-10-29,2025,10,29,26.4,86.0,1011.8,4.0,153.0,5.0,62.0,66.0,70.0,4.0,2.0,77.0,267.0
Panchagarh,2025-10-30,2025,10,30,23.6,92.5,1013.3,2.0,151.0,5.0,41.0,44.0,45.0,0.0,1.0,7.0,44.0
Panchagarh,2025-10-31,2025,10,31,22.1,95.7,1011.6,1.0,68.0,3.0,11.0,11.0,11.0,0.0,1.0,13.0,79.0
Panchagarh,2025-11-01,2025,11,1,22.2,94.1,1009.9,3.0,52.0,2.0,18.0,19.0,19.0,1.0,3.0,30.0,188.0
Panchagarh,2025-11-02,2025,11,2,23.7,88.6,1009.4,3.0,108.0,4.0,42.0,44.0,45.0,2.0,5.0,48.0,297.0
Panchagarh,2025-11-03,2025,11,3,24.3,87.3,1008.7,6.0,125.0,4.0,54.0,58.0,61.0,2.0,4.0,63.0,306.0
Panchagarh,2025-11-04,2025,11,4,24.9,82.7,1008.4,7.0,152.0,5.0,46.0,48.0,50.0,1.0,3.0,5.0,109.0
Panchagarh,2025-11-05,2025,11,5,25.5,82.1,1006.5,7.0,103.0,4.0,33.0,35.0,36.0,1.0,2.0,12.0,114.0
Panchagarh,2025-11-06,2025,11,6,25.8,85.2,1008.5,7.0,115.0,4.0,44.0,47.0,49.0,3.0,5.0,28.0,270.0
Panchagarh,2025-11-07,2025,11,7,25.3,82.9,1011.2,7.0,137.0,5.0,46.0,49.0,50.0,3.0,6.0,34.0,330.0
Panchagarh,2025-11-08,2025,11,8,24.1,79.5,1012.3,7.0,144.0,5.0,53.0,58.0,62.0,2.0,4.0,6.0,168.0
Panchagarh,2025-11-09,2025,11,9,23.7,82.5,1010.8,7.0,155.0,5.0,60.0,67.0,71.0,4.0,10.0,14.0,398.0
Panchagarh,2025-11-10,2025,11,10,23.4,83.0,1011.4,7.0,157.0,5.0,61.0,67.0,70.0,6.0,15.0,22.0,628.0
Panchagarh,2025-11-11,2025,11,11,21.6,76.4,1012.2,7.0,157.0,5.0,69.0,75.0,81.0,8.0,12.0,73.0,675.0
Panchagarh,2025-11-12,2025,11,12,20.9,79.8,1013.4,7.0,165.0,6.0,81.0,89.0,96.0,9.0,15.0,74.0,764.0
Panchagarh,2025-11-13,2025,11,13,21.0,81.3,1014.8,7.0,165.0,6.0,69.0,75.0,81.0,0.0,1.0,1.0,25.0
Panchagarh,2025-11-14,2025,11,14,21.2,79.5,1015.0,7.0,159.0,5.0,64.0,70.0,74.0,1.0,4.0,4.0,104.0
Panchagarh,2025-11-15,2025,11,15,21.5,79.8,1016.0,7.0,160.0,5.0,69.0,75.0,79.0,0.0,1.0,4.0,48.0
Panchagarh,2025-11-16,2025,11,16,21.8,78.6,1017.2,7.0,159.0,5.0,60.0,65.0,67.0,1.0,4.0,4.0,109.0
Panchagarh,2025-11-17,2025,11,17,21.7,73.9,1017.2,7.0,153.0,5.0,50.0,54.0,56.0,1.0,7.0,7.0,193.0
Panchagarh,2025-11-18,2025,11,18,21.6,73.1,1015.5,7.0,117.0,4.0,36.0,39.0,40.0,0.0,0.0,15.0,36.0
Panchagarh,2025-11-19,2025,11,19,21.7,73.0,1015.4,7.0,106.0,4.0,34.0,36.0,37.0,1.0,0.0,15.0,46.0
Panchagarh,2025-11-20,2025,11,20,21.7,73.2,1016.0,6.0,97.0,4.0,32.0,34.0,35.0,1.0,1.0,14.0,104.0
