district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Sherpur,2025-08-30,2025,8,30,29.1,84.6,1006.8,6.0,62.0,2.0,17.0,18.0,19.0,1.0,4.0,63.0,164.0
Sherpur,2025-08-31,2025,8,31,29.7,86.7,1004.8,7.0,77.0,4.0,25.0,27.0,27.0,1.0,2.0,10.0,52.0
Sherpur,2025-09-01,2025,9,1,31.5,79.6,1000.9,9.0,85.0,4.0,28.0,30.0,30.0,1.0,1.0,10.0,39.0
Sherpur,2025-09-02,2025,9,2,30.1,81.1,1002.6,8.0,78.0,3.0,19.0,20.0,20.0,2.0,3.0,23.0,93.0
Sherpur,2025-09-03,2025,9,3,29.9,80.6,1003.9,9.0,68.0,3.0,18.0,20.0,21.0,3.0,4.0,36.0,146.0
Sherpur,2025-09-04,2025,9,4,29.6,82.7,1005.3,8.0,55.0,2.0,12.0,14.0,15.0,3.0,5.0,59.0,195.0
Sherpur,2025-09-05,2025,9,5,30.4,79.9,1005.8,7.0,59.0,2.0,16.0,17.0,19.0,4.0,8.0,48.0,214.0
Sherpur,2025-09-06,2025,9,6,30.7,81.4,1006.4,8.0,66.0,2.0,21.0,23.0,24.0,,,,
Sherpur,2025-09-07,2025,9,7,30.1,83.1,1005.9,6.0,85.0,4.0,30.0,34.0,38.0,,,,
Sherpur,2025-09-08,2025,9,8,30.4,82.6,1005.5,7.0,96.0,4.0,27.0,31.0,34.0,0.0,1.0,4.0,20.0
Sherpur,2025-09-09,2025,9,9,30.5,81.6,1005.9,7.0,89.0,4.0,27.0,31.0,34.0,0.0,2.0,14.0,64.0
Sherpur,2025-09-10,2025,9,10,30.7,81.8,1005.1,7.0,91.0,4.0,29.0,32.0,35.0,1.0,3.0,19.0,89.0
Sherpur,2025-09-11,2025,9,11,29.7,85.3,1005.4,5.0,95.0,4.0,31.0,34.0,35.0,0.0,0.0,13.0,29.0
Sherpur,2025-09-12,2025,9,12,29.4,86.6,1006.4,7.0,90.0,4.0,20.0,22.0,23.0,0.0,1.0,31.0,69.0
Sherpur,2025-09-13,2025,9,13,29.8,84.5,1007.4,6.0,61.0,2.0,15.0,16.0,16.0,1.0,2.0,50.0,109.0
Sherpur,2025-09-14,2025,9,14,27.5,93.7,1008.0,4.0,59.0,2.0,14.0,16.0,16.0,1.0,4.0,60.0,165.0
Sherpur,2025-09-15,2025,9,15,27.0,92.5,1006.7,4.0,55.0,2.0,12.0,13.0,13.0,3.0,8.0,42.0,221.0
Sherpur,2025-09-16,2025,9,16,27.1,91.6,1007.2,3.0,53.0,2.0,12.0,12.0,13.0,,,,
Sherpur,2025-09-17,2025,9,17,27.6,90.7,1007.2,5.0,54.0,2.0,16.0,18.0,18.0,,,,
Sherpur,2025-09-18,2025,9,18,28.5,88.4,1006.3,4.0,75.0,3.0,29.0,32.0,33.0,,,,
Sherpur,2025-09-19,2025,9,19,28.7,87.5,1006.2,5.0,116.0,4.0,46.0,49.0,50.0,,,,
Sherpur,2025-09-20,2025,9,20,29.5,86.1,1004.8,7.0,146.0,5.0,50.0,54.0,54.0,,,,
Sherpur,2025-09-21,2025,9,21,30.4,83.4,1003.2,8.0,133.0,4.0,45.0,47.0,48.0,,,,
Sherpur,2025-09-22,2025,9,22,29.0,88.1,1003.6,6.0,123.0,4.0,33.0,35.0,35.0,,,,
Sherpur,2025-09-23,2025,9,23,29.6,82.0,1003.5,6.0,82.0,4.0,22.0,24.0,24.0,0.0,0.0,2.0,8.0
Sherpur,2025-09-24,2025,9,24,30.2,81.9,1002.0,8.0,82.0,4.0,25.0,26.0,27.0,0.0,1.0,12.0,44.0
Sherpur,2025-09-25,2025,9,25,30.7,80.6,1001.6,7.0,71.0,3.0,21.0,22.0,22.0,1.0,2.0,29.0,105.0
Sherpur,2025-09-26,2025,9,26,31.0,79.8,1003.5,8.0,83.0,4.0,25.0,27.0,27.0,2.0,4.0,46.0,166.0
Sherpur,2025-09-27,2025,9,27,30.2,80.9,1007.8,7.0,63.0,2.0,15.0,16.0,17.0,2.0,5.0,63.0,227.0
Sherpur,2025-09-28,2025,9,28,29.9,83.2,1007.3,7.0,82.0,4.0,29.0,32.0,32.0,2.0,5.0,64.0,216.0
Sherpur,2025-09-29,2025,9,29,30.3,83.0,1004.7,8.0,89.0,4.0,29.0,31.0,31.0,0.0,0.0,1.0,7.0
Sherpur,2025-09-30,2025,9,30,30.7,80.7,1002.2,7.0,97.0,4.0,29.0,31.0,31.0,1.0,2.0,5.0,39.0
Sherpur,2025-10-01,2025,10,1,27.0,89.8,1004.2,2.0,68.0,3.0,15.0,16.0,16.0,2.0,5.0,11.0,93.0
Sherpur,2025-10-02,2025,10,2,27.4,90.1,1008.5,5.0,54.0,2.0,11.0,11.0,12.0,3.0,8.0,17.0,147.0
Sherpur,2025-10-03,2025,10,3,27.4,90.2,1010.2,4.0,40.0,1.0,9.0,10.0,10.0,4.0,11.0,23.0,201.0
Sherpur,2025-10-04,2025,10,4,28.1,88.9,1009.2,7.0,47.0,2.0,11.0,12.0,13.0,3.0,7.0,39.0,168.0
Sherpur,2025-10-05,2025,10,5,27.2,89.6,1008.3,3.0,53.0,2.0,12.0,13.0,14.0,,,,
Sherpur,2025-10-06,2025,10,6,27.5,88.6,1008.8,6.0,56.0,2.0,15.0,16.0,16.0,,,,
Sherpur,2025-10-07,2025,10,7,28.3,86.2,1008.8,7.0,,,29.0,,,,,,
Sherpur,2025-10-08,2025,10,8,28.2,85.9,1009.5,6.0,78.0,3.0,45.0,48.0,51.0,,,,
Sherpur,2025-10-09,2025,10,9,28.1,87.5,1009.8,6.0,116.0,4.0,37.0,39.0,41.0,,,,
Sherpur,2025-10-10,2025,10,10,28.2,85.8,1009.3,7.0,97.0,4.0,26.0,28.0,28.0,,,,
Sherpur,2025-10-11,2025,10,11,27.5,87.3,1009.1,7.0,81.0,4.0,26.0,27.0,28.0,,,,
Sherpur,2025-10-12,2025,10,12,27.7,83.8,1009.6,7.0,92.0,4.0,33.0,35.0,35.0,,,,
Sherpur,2025-10-13,2025,10,13,27.6,81.1,1010.3,7.0,105.0,4.0,53.0,57.0,57.0,,,,
Sherpur,2025-10-14,2025,10,14,27.4,80.4,1009.2,8.0,113.0,4.0,53.0,57.0,58.0,,,,
Sherpur,2025-10-15,2025,10,15,27.7,81.5,1008.7,8.0,141.0,5.0,50.0,53.0,55.0,4.0,6.0,47.0,374.0
Sherpur,2025-10-16,2025,10,16,27.9,79.0,1009.3,8.0,152.0,5.0,60.0,64.0,65.0,,,,
Sherpur,2025-10-17,2025,10,17,28.8,78.8,1010.6,7.0,160.0,5.0,67.0,71.0,72.0,,,,
Sherpur,2025-10-18,2025,10,18,29.0,80.0,1010.5,7.0,157.0,5.0,72.0,78.0,78.0,,,,
Sherpur,2025-10-19,2025,10,19,28.9,80.8,1009.7,8.0,,,,,,,,,
Sherpur,2025-10-20,2025,10,20,28.6,80.8,1010.2,8.0,,,,,,,,,
Sherpur,2025-10-21,2025,10,21,28.0,79.1,1010.8,8.0,,,,,,,,,
Sherpur,2025-10-22,2025,10,22,27.9,80.3,1011.0,8.0,137.0,4.0,33.0,35.0,36.0,2.0,3.0,78.0,272.0
Sherpur,2025-10-23,2025,10,23,28.0,79.9,1010.5,7.0,114.0,4.0,39.0,42.0,43.0,1.0,2.0,9.0,80.0
Sherpur,2025-10-24,2025,10,24,28.0,79.3,1010.6,7.0,135.0,4.0,56.0,60.0,60.0,1.0,2.0,8.0,94.0
Sherpur,2025-10-25,2025,10,25,28.1,78.8,1010.7,7.0,159.0,5.0,67.0,70.0,71.0,0.0,1.0,15.0,58.0
Sherpur,2025-10-26,2025,10,26,28.4,80.8,1011.1,8.0,129.0,4.0,43.0,46.0,47.0,1.0,1.0,36.0,138.0
Sherpur,2025-10-27,2025,10,27,28.2,79.3,1011.9,7.0,148.0,5.0,49.0,53.0,55.0,2.0,2.0,56.0,218.0
Sherpur,2025-10-28,2025,10,28,28.1,80.5,1011.5,7.0,121.0,4.0,48.0,51.0,53.0,2.0,3.0,77.0,298.0
Sherpur,2025-10-29,2025,10,29,27.8,84.6,1011.2,5.0,162.0,6.0,74.0,79.0,80.0,2.0,3.0,72.0,280.0
Sherpur,2025-10-30,2025,10,30,26.5,88.0,1011.7,5.0,135.0,4.0,34.0,37.0,37.0,1.0,1.0,9.0,48.0
Sherpur,2025-10-31,2025,10,31,27.3,87.7,1010.1,5.0,92.0,4.0,25.0,27.0,28.0,0.0,1.0,15.0,82.0
Sherpur,2025-11-01,2025,11,1,25.6,95.2,1008.7,3.0,82.0,4.0,26.0,28.0,29.0,1.0,2.0,36.0,194.0
Sherpur,2025-11-02,2025,11,2,25.0,90.2,1008.4,5.0,91.0,4.0,31.0,33.0,33.0,1.0,4.0,57.0,306.0
Sherpur,2025-11-03,2025,11,3,25.4,84.6,1008.6,7.0,112.0,4.0,48.0,51.0,54.0,1.0,4.0,71.0,296.0
Sherpur,2025-11-04,2025,11,4,25.9,84.8,1007.5,7.0,141.0,5.0,37.0,40.0,41.0,1.0,2.0,6.0,86.0
Sherpur,2025-11-05,2025,11,5,26.8,83.8,1006.1,6.0,94.0,4.0,39.0,41.0,42.0,1.0,2.0,13.0,97.0
Sherpur,2025-11-06,2025,11,6,26.7,88.7,1008.4,6.0,142.0,5.0,54.0,58.0,60.0,2.0,4.0,30.0,230.0
Sherpur,2025-11-07,2025,11,7,26.6,83.8,1010.8,6.0,163.0,6.0,75.0,80.0,82.0,3.0,5.0,37.0,281.0
Sherpur,2025-11-08,2025,11,8,24.7,75.0,1011.9,7.0,154.0,5.0,50.0,56.0,60.0,2.0,2.0,12.0,116.0
Sherpur,2025-11-09,2025,11,9,23.9,77.2,1010.6,7.0,155.0,5.0,67.0,76.0,82.0,4.0,4.0,29.0,276.0
Sherpur,2025-11-10,2025,11,10,23.8,79.2,1011.2,7.0,162.0,6.0,65.0,73.0,77.0,7.0,7.0,46.0,435.0
Sherpur,2025-11-11,2025,11,11,22.3,73.7,1012.1,7.0,160.0,5.0,69.0,78.0,84.0,8.0,7.0,86.0,514.0
Sherpur,2025-11-12,2025,11,12,21.1,78.0,1013.3,7.0,167.0,6.0,82.0,91.0,97.0,9.0,7.0,95.0,584.0
Sherpur,2025-11-13,2025,11,13,21.4,79.2,1014.7,7.0,166.0,6.0,73.0,79.0,83.0,0.0,1.0,2.0,21.0
Sherpur,2025-11-14,2025,11,14,22.2,78.1,1014.6,7.0,160.0,5.0,65.0,71.0,74.0,1.0,2.0,7.0,86.0
Sherpur,2025-11-15,2025,11,15,22.6,75.9,1015.6,6.0,159.0,5.0,64.0,69.0,71.0,0.0,1.0,4.0,43.0
Sherpur,2025-11-16,2025,11,16,22.8,77.0,1016.4,7.0,141.0,5.0,43.0,46.0,47.0,1.0,4.0,7.0,170.0
Sherpur,2025-11-17,2025,11,17,22.6,79.4,1016.1,7.0,119.0,4.0,36.0,39.0,40.0,2.0,7.0,13.0,303.0
Sherpur,2025-11-18,2025,11,18,22.8,76.4,1014.5,7.0,105.0,4.0,39.0,42.0,43.0,1.0,0.0,22.0,49.0
Sherpur,2025-11-19,2025,11,19,22.9,73.6,1014.6,7.0,130.0,4.0,46.0,49.0,51.0,1.0,0.0,16.0,47.0
Sherpur,2025-11-20,2025,11,20,22.6,73.9,1015.4,7.0,147.0,5.0,53.0,58.0,60.0,1.0,1.0,12.0,70.0
