district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Khagrachhari,2025-08-30,2025,8,30,28.4,87.0,1007.6,8.0,22.0,1.0,5.0,6.0,6.0,0.0,2.0,36.0,117.0
Khagrachhari,2025-08-31,2025,8,31,29.4,84.4,1004.9,8.0,32.0,1.0,8.0,9.0,9.0,0.0,1.0,6.0,36.0
Khagrachhari,2025-09-01,2025,9,1,30.3,83.7,1000.8,9.0,49.0,2.0,11.0,12.0,12.0,0.0,0.0,10.0,27.0
Khagrachhari,2025-09-02,2025,9,2,29.8,78.7,1003.4,8.0,33.0,1.0,5.0,5.0,5.0,0.0,0.0,23.0,64.0
Khagrachhari,2025-09-03,2025,9,3,29.6,80.4,1004.8,9.0,25.0,1.0,6.0,7.0,8.0,0.0,0.0,36.0,100.0
Khagrachhari,2025-09-04,2025,9,4,29.3,81.2,1006.3,8.0,37.0,1.0,7.0,8.0,9.0,0.0,2.0,44.0,131.0
Khagrachhari,2025-09-05,2025,9,5,29.7,80.4,1006.9,8.0,28.0,1.0,6.0,7.0,8.0,1.0,4.0,37.0,145.0
Khagrachhari,2025-09-06,2025,9,6,29.7,82.3,1007.2,8.0,29.0,1.0,6.0,6.0,7.0,,,,
Khagrachhari,2025-09-07,2025,9,7,28.9,83.8,1006.7,7.0,42.0,2.0,10.0,13.0,15.0,,,,
Khagrachhari,2025-09-08,2025,9,8,29.5,82.0,1006.4,8.0,46.0,2.0,8.0,9.0,11.0,0.0,0.0,3.0,12.0
Khagrachhari,2025-09-09,2025,9,9,29.0,84.4,1007.0,7.0,36.0,1.0,7.0,8.0,9.0,0.0,1.0,9.0,39.0
Khagrachhari,2025-09-10,2025,9,10,28.7,85.7,1006.4,7.0,44.0,2.0,11.0,13.0,15.0,1.0,2.0,13.0,55.0
Khagrachhari,2025-09-11,2025,9,11,28.6,86.5,1006.5,6.0,55.0,2.0,12.0,14.0,16.0,0.0,0.0,10.0,22.0
Khagrachhari,2025-09-12,2025,9,12,27.6,90.7,1007.8,6.0,45.0,2.0,8.0,9.0,9.0,0.0,0.0,25.0,51.0
Khagrachhari,2025-09-13,2025,9,13,27.9,88.6,1008.7,7.0,40.0,1.0,8.0,10.0,11.0,0.0,1.0,39.0,81.0
Khagrachhari,2025-09-14,2025,9,14,26.5,93.5,1009.5,2.0,35.0,1.0,6.0,7.0,8.0,0.0,2.0,44.0,115.0
Khagrachhari,2025-09-15,2025,9,15,26.6,92.2,1008.6,4.0,36.0,1.0,7.0,8.0,9.0,2.0,4.0,34.0,131.0
Khagrachhari,2025-09-16,2025,9,16,26.6,91.6,1009.0,7.0,27.0,1.0,5.0,7.0,7.0,,,,
Khagrachhari,2025-09-17,2025,9,17,28.5,83.4,1008.5,7.0,37.0,1.0,9.0,11.0,12.0,,,,
Khagrachhari,2025-09-18,2025,9,18,28.9,84.3,1007.4,7.0,52.0,2.0,12.0,15.0,17.0,,,,
Khagrachhari,2025-09-19,2025,9,19,29.6,83.6,1006.7,8.0,71.0,3.0,20.0,23.0,25.0,,,,
Khagrachhari,2025-09-20,2025,9,20,29.0,84.7,1005.0,8.0,73.0,3.0,21.0,24.0,25.0,,,,
Khagrachhari,2025-09-21,2025,9,21,28.5,88.5,1003.8,8.0,73.0,3.0,19.0,20.0,20.0,,,,
Khagrachhari,2025-09-22,2025,9,22,27.4,89.7,1004.5,8.0,48.0,2.0,6.0,6.0,7.0,,,,
Khagrachhari,2025-09-23,2025,9,23,29.0,82.1,1004.2,8.0,31.0,1.0,7.0,8.0,9.0,0.0,0.0,1.0,5.0
Khagrachhari,2025-09-24,2025,9,24,29.1,83.4,1002.2,7.0,25.0,1.0,5.0,5.0,5.0,0.0,1.0,7.0,28.0
Khagrachhari,2025-09-25,2025,9,25,28.9,84.1,1001.8,8.0,20.0,1.0,4.0,5.0,5.0,0.0,1.0,16.0,66.0
Khagrachhari,2025-09-26,2025,9,26,29.4,83.1,1004.5,8.0,36.0,1.0,10.0,10.0,11.0,1.0,2.0,26.0,104.0
Khagrachhari,2025-09-27,2025,9,27,29.3,83.2,1008.7,8.0,37.0,1.0,8.0,9.0,10.0,1.0,3.0,35.0,142.0
Khagrachhari,2025-09-28,2025,9,28,27.9,89.7,1007.6,7.0,48.0,2.0,11.0,12.0,13.0,0.0,2.0,44.0,157.0
Khagrachhari,2025-09-29,2025,9,29,29.4,84.5,1004.7,7.0,55.0,2.0,15.0,16.0,16.0,0.0,0.0,1.0,5.0
Khagrachhari,2025-09-30,2025,9,30,29.9,82.9,1002.5,8.0,66.0,2.0,18.0,19.0,19.0,0.0,1.0,3.0,27.0
Khagrachhari,2025-10-01,2025,10,1,27.4,89.0,1005.7,7.0,46.0,2.0,7.0,7.0,7.0,0.0,3.0,8.0,63.0
Khagrachhari,2025-10-02,2025,10,2,26.1,92.3,1009.9,3.0,29.0,1.0,7.0,8.0,9.0,0.0,4.0,12.0,100.0
Khagrachhari,2025-10-03,2025,10,3,27.8,84.8,1011.3,8.0,31.0,1.0,6.0,7.0,8.0,1.0,5.0,16.0,136.0
Khagrachhari,2025-10-04,2025,10,4,28.4,85.3,1011.0,7.0,31.0,1.0,6.0,8.0,9.0,1.0,3.0,36.0,140.0
Khagrachhari,2025-10-05,2025,10,5,27.8,87.3,1010.3,7.0,34.0,1.0,6.0,8.0,9.0,,,,
Khagrachhari,2025-10-06,2025,10,6,27.2,90.5,1010.1,5.0,32.0,1.0,6.0,7.0,7.0,,,,
Khagrachhari,2025-10-07,2025,10,7,27.5,87.1,1009.8,7.0,,,5.0,,,,,,
Khagrachhari,2025-10-08,2025,10,8,27.3,88.7,1010.4,6.0,33.0,1.0,9.0,10.0,10.0,,,,
Khagrachhari,2025-10-09,2025,10,9,27.6,86.9,1010.3,7.0,32.0,1.0,6.0,6.0,6.0,,,,
Khagrachhari,2025-10-10,2025,10,10,27.6,87.8,1009.6,8.0,32.0,1.0,7.0,8.0,8.0,,,,
Khagrachhari,2025-10-11,2025,10,11,27.0,89.0,1009.2,7.0,31.0,1.0,7.0,7.0,7.0,,,,
Khagrachhari,2025-10-12,2025,10,12,27.6,87.0,1009.7,6.0,34.0,1.0,9.0,10.0,10.0,,,,
Khagrachhari,2025-10-13,2025,10,13,28.2,83.9,1009.9,8.0,49.0,2.0,19.0,20.0,20.0,,,,
Khagrachhari,2025-10-14,2025,10,14,28.8,81.7,1008.7,8.0,54.0,2.0,19.0,20.0,20.0,,,,
Khagrachhari,2025-10-15,2025,10,15,28.8,83.2,1008.4,7.0,61.0,2.0,13.0,14.0,14.0,1.0,4.0,37.0,184.0
Khagrachhari,2025-10-16,2025,10,16,28.3,86.5,1009.2,7.0,42.0,1.0,9.0,10.0,10.0,,,,
Khagrachhari,2025-10-17,2025,10,17,28.8,83.9,1010.8,7.0,45.0,2.0,11.0,11.0,11.0,,,,
Khagrachhari,2025-10-18,2025,10,18,28.5,85.0,1010.3,7.0,48.0,2.0,14.0,15.0,15.0,,,,
Khagrachhari,2025-10-19,2025,10,19,28.5,83.2,1009.6,8.0,,,,,,,,,
Khagrachhari,2025-10-20,2025,10,20,28.9,83.9,1009.7,8.0,,,,,,,,,
Khagrachhari,2025-10-21,2025,10,21,29.5,83.0,1010.4,8.0,,,,,,,,,
Khagrachhari,2025-10-22,2025,10,22,29.8,84.2,1010.6,7.0,49.0,2.0,12.0,13.0,13.0,1.0,1.0,44.0,139.0
Khagrachhari,2025-10-23,2025,10,23,29.2,80.7,1010.5,8.0,50.0,2.0,9.0,10.0,10.0,0.0,2.0,3.0,53.0
Khagrachhari,2025-10-24,2025,10,24,28.4,83.1,1010.8,7.0,37.0,1.0,9.0,10.0,10.0,0.0,1.0,4.0,44.0
Khagrachhari,2025-10-25,2025,10,25,28.6,83.1,1010.6,7.0,53.0,2.0,17.0,18.0,18.0,0.0,0.0,10.0,29.0
Khagrachhari,2025-10-26,2025,10,26,28.7,83.4,1011.0,8.0,75.0,3.0,25.0,26.0,26.0,0.0,0.0,23.0,70.0
Khagrachhari,2025-10-27,2025,10,27,29.3,82.1,1011.8,8.0,74.0,3.0,17.0,19.0,19.0,1.0,1.0,36.0,110.0
Khagrachhari,2025-10-28,2025,10,28,29.2,80.5,1011.6,8.0,58.0,2.0,14.0,14.0,14.0,1.0,1.0,49.0,151.0
Khagrachhari,2025-10-29,2025,10,29,28.6,82.1,1011.3,6.0,57.0,2.0,17.0,18.0,18.0,1.0,1.0,46.0,143.0
Khagrachhari,2025-10-30,2025,10,30,28.6,81.8,1011.3,6.0,76.0,3.0,25.0,26.0,26.0,0.0,1.0,7.0,43.0
Khagrachhari,2025-10-31,2025,10,31,28.9,82.6,1010.8,6.0,77.0,4.0,21.0,23.0,23.0,0.0,0.0,12.0,34.0
Khagrachhari,2025-11-01,2025,11,1,28.2,84.2,1009.5,7.0,75.0,3.0,20.0,22.0,23.0,1.0,1.0,28.0,81.0
Khagrachhari,2025-11-02,2025,11,2,28.2,81.7,1008.2,7.0,62.0,2.0,14.0,17.0,18.0,1.0,1.0,44.0,128.0
Khagrachhari,2025-11-03,2025,11,3,27.0,85.1,1007.7,6.0,63.0,2.0,17.0,18.0,18.0,1.0,1.0,49.0,138.0
Khagrachhari,2025-11-04,2025,11,4,26.9,86.8,1006.4,5.0,63.0,2.0,17.0,18.0,18.0,0.0,1.0,5.0,44.0
Khagrachhari,2025-11-05,2025,11,5,25.4,92.1,1006.7,4.0,51.0,2.0,10.0,11.0,12.0,0.0,1.0,9.0,68.0
Khagrachhari,2025-11-06,2025,11,6,25.6,91.9,1008.8,5.0,70.0,3.0,27.0,30.0,32.0,1.0,2.0,21.0,160.0
Khagrachhari,2025-11-07,2025,11,7,27.0,85.2,1010.1,7.0,89.0,4.0,20.0,23.0,24.0,1.0,2.0,26.0,196.0
Khagrachhari,2025-11-08,2025,11,8,27.1,81.2,1010.5,8.0,63.0,2.0,14.0,15.0,16.0,0.0,2.0,5.0,102.0
Khagrachhari,2025-11-09,2025,11,9,26.3,82.3,1009.9,7.0,76.0,3.0,35.0,38.0,39.0,0.0,5.0,12.0,242.0
Khagrachhari,2025-11-10,2025,11,10,25.8,79.1,1010.8,8.0,124.0,4.0,39.0,43.0,45.0,1.0,7.0,18.0,382.0
Khagrachhari,2025-11-11,2025,11,11,24.8,82.1,1011.5,7.0,111.0,4.0,34.0,38.0,39.0,2.0,5.0,62.0,418.0
Khagrachhari,2025-11-12,2025,11,12,24.2,81.9,1012.5,8.0,101.0,4.0,31.0,34.0,35.0,2.0,5.0,62.0,430.0
Khagrachhari,2025-11-13,2025,11,13,24.1,82.1,1014.0,8.0,88.0,4.0,24.0,26.0,27.0,0.0,0.0,1.0,7.0
Khagrachhari,2025-11-14,2025,11,14,23.9,83.8,1014.1,8.0,66.0,2.0,15.0,16.0,16.0,0.0,0.0,4.0,29.0
Khagrachhari,2025-11-15,2025,11,15,23.7,81.9,1014.8,8.0,51.0,2.0,9.0,10.0,10.0,0.0,0.0,3.0,20.0
Khagrachhari,2025-11-16,2025,11,16,23.9,83.7,1015.9,7.0,42.0,1.0,11.0,12.0,13.0,0.0,2.0,3.0,50.0
Khagrachhari,2025-11-17,2025,11,17,24.3,83.6,1015.3,7.0,55.0,2.0,12.0,13.0,13.0,0.0,3.0,6.0,90.0
Khagrachhari,2025-11-18,2025,11,18,24.7,78.4,1013.6,7.0,36.0,1.0,6.0,7.0,7.0,0.0,0.0,12.0,26.0
Khagrachhari,2025-11-19,2025,11,19,24.6,78.3,1014.0,7.0,30.0,1.0,8.0,9.0,9.0,0.0,0.0,12.0,31.0
Khagrachhari,2025-11-20,2025,11,20,24.5,79.6,1015.1,7.0,44.0,2.0,11.0,12.0,12.0,0.0,0.0,11.0,48.0
