district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Magura,2023-03-01,2023,3,1,24.5,65.2,1016.9,9.0,149.0,5.0,52.0,62.0,89.0,10.0,19.0,80.0,392.0
Magura,2023-03-02,2023,3,2,24.9,69.3,1016.5,9.0,156.0,5.0,51.0,60.0,87.0,12.0,20.0,81.0,426.0
Magura,2023-03-03,2023,3,3,25.9,64.4,1016.6,9.0,152.0,5.0,49.0,58.0,84.0,9.0,22.0,71.0,412.0
Magura,2023-03-04,2023,3,4,26.0,63.7,1016.0,9.0,153.0,5.0,53.0,63.0,91.0,7.0,20.0,72.0,385.0
Magura,2023-03-05,2023,3,5,26.3,65.9,1014.9,9.0,156.0,5.0,59.0,69.0,101.0,9.0,13.0,89.0,369.0
Magura,2023-03-06,2023,3,6,25.2,64.3,1014.2,9.0,155.0,5.0,47.0,55.0,81.0,10.0,12.0,76.0,332.0
Magura,2023-03-07,2023,3,7,25.9,59.2,1014.6,9.0,135.0,4.0,37.0,43.0,63.0,6.0,13.0,70.0,305.0
Magura,2023-03-08,2023,3,8,25.7,58.6,1015.5,9.0,102.0,4.0,30.0,35.0,51.0,6.0,10.0,75.0,288.0
Magura,2023-03-09,2023,3,9,25.3,63.8,1014.4,9.0,111.0,4.0,44.0,51.0,74.0,7.0,9.0,78.0,340.0
Magura,2023-03-10,2023,3,10,25.7,66.3,1014.0,7.0,155.0,5.0,54.0,64.0,91.0,8.0,17.0,72.0,425.0
Magura,2023-03-11,2023,3,11,25.6,67.0,1014.1,8.0,157.0,5.0,62.0,72.0,104.0,9.0,18.0,76.0,437.0
Magura,2023-03-12,2023,3,12,26.1,62.9,1013.4,9.0,155.0,5.0,51.0,60.0,87.0,10.0,7.0,93.0,330.0
Magura,2023-03-13,2023,3,13,26.9,63.6,1011.7,9.0,150.0,5.0,45.0,53.0,76.0,9.0,8.0,92.0,324.0
Magura,2023-03-14,2023,3,14,26.6,68.3,1009.9,9.0,153.0,5.0,61.0,72.0,103.0,11.0,12.0,99.0,449.0
Magura,2023-03-15,2023,3,15,26.5,74.5,1009.2,9.0,158.0,5.0,57.0,67.0,98.0,4.0,7.0,29.0,210.0
Magura,2023-03-16,2023,3,16,26.3,80.7,1011.5,8.0,152.0,5.0,47.0,56.0,83.0,4.0,8.0,72.0,283.0
Magura,2023-03-17,2023,3,17,23.8,82.8,1012.6,6.0,156.0,5.0,61.0,72.0,105.0,5.0,10.0,71.0,397.0
Magura,2023-03-18,2023,3,18,25.1,78.0,1011.0,8.0,162.0,6.0,63.0,74.0,107.0,4.0,8.0,77.0,393.0
Magura,2023-03-19,2023,3,19,22.5,88.2,1010.4,4.0,154.0,5.0,41.0,48.0,70.0,5.0,8.0,57.0,361.0
Magura,2023-03-20,2023,3,20,23.0,83.6,1008.8,7.0,76.0,3.0,13.0,15.0,22.0,2.0,5.0,59.0,249.0
Magura,2023-03-21,2023,3,21,23.4,81.4,1009.2,6.0,61.0,2.0,20.0,23.0,34.0,4.0,5.0,72.0,228.0
Magura,2023-03-22,2023,3,22,25.0,76.1,1008.6,9.0,95.0,4.0,35.0,41.0,60.0,4.0,8.0,75.0,299.0
Magura,2023-03-23,2023,3,23,26.1,72.0,1008.4,9.0,127.0,4.0,38.0,45.0,65.0,9.0,10.0,82.0,338.0
Magura,2023-03-24,2023,3,24,26.0,75.0,1009.8,9.0,112.0,4.0,36.0,42.0,61.0,8.0,7.0,82.0,293.0
Magura,2023-03-25,2023,3,25,26.7,76.6,1010.4,9.0,142.0,5.0,44.0,52.0,76.0,7.0,6.0,84.0,289.0
Magura,2023-03-26,2023,3,26,26.9,75.9,1008.8,9.0,124.0,4.0,35.0,42.0,62.0,8.0,5.0,80.0,244.0
Magura,2023-03-27,2023,3,27,26.4,76.3,1008.4,6.0,134.0,5.0,46.0,56.0,83.0,14.0,4.0,96.0,323.0
Magura,2023-03-28,2023,3,28,27.7,69.0,1008.9,9.0,143.0,5.0,40.0,48.0,70.0,9.0,6.0,88.0,286.0
Magura,2023-03-29,2023,3,29,26.8,77.7,1010.2,9.0,129.0,4.0,38.0,45.0,66.0,6.0,7.0,79.0,270.0
Magura,2023-03-30,2023,3,30,26.6,81.6,1008.9,9.0,110.0,4.0,30.0,36.0,53.0,3.0,7.0,61.0,210.0
Magura,2023-03-31,2023,3,31,24.9,82.9,1009.4,5.0,95.0,4.0,28.0,34.0,50.0,5.0,6.0,72.0,210.0
Magura,2023-04-01,2023,4,1,24.1,83.6,1008.9,8.0,106.0,4.0,33.0,39.0,56.0,5.0,5.0,94.0,277.0
Magura,2023-04-02,2023,4,2,25.8,74.7,1007.4,9.0,112.0,4.0,37.0,44.0,64.0,9.0,6.0,98.0,298.0
Magura,2023-04-03,2023,4,3,27.4,66.2,1007.0,10.0,125.0,4.0,35.0,42.0,60.0,8.0,13.0,77.0,295.0
Magura,2023-04-04,2023,4,4,28.5,71.9,1007.4,9.0,105.0,4.0,30.0,35.0,52.0,9.0,8.0,82.0,253.0
Magura,2023-04-05,2023,4,5,29.4,72.3,1006.9,9.0,94.0,4.0,29.0,35.0,53.0,7.0,11.0,71.0,236.0
Magura,2023-04-06,2023,4,6,29.0,64.9,1009.7,10.0,118.0,4.0,35.0,42.0,61.0,7.0,10.0,83.0,258.0
Magura,2023-04-07,2023,4,7,28.7,64.1,1011.1,10.0,125.0,4.0,41.0,49.0,71.0,11.0,14.0,86.0,325.0
Magura,2023-04-08,2023,4,8,28.7,60.4,1012.5,10.0,148.0,5.0,48.0,57.0,82.0,8.0,17.0,85.0,343.0
Magura,2023-04-09,2023,4,9,29.5,57.3,1011.9,10.0,150.0,5.0,50.0,59.0,85.0,11.0,16.0,88.0,390.0
Magura,2023-04-10,2023,4,10,29.5,61.7,1010.1,9.0,152.0,5.0,51.0,59.0,86.0,13.0,16.0,94.0,399.0
Magura,2023-04-11,2023,4,11,30.3,58.5,1009.5,9.0,153.0,5.0,50.0,59.0,85.0,10.0,13.0,94.0,367.0
Magura,2023-04-12,2023,4,12,29.9,55.4,1008.6,10.0,153.0,5.0,51.0,61.0,87.0,9.0,15.0,92.0,365.0
Magura,2023-04-13,2023,4,13,29.9,55.3,1007.4,10.0,150.0,5.0,45.0,53.0,76.0,9.0,16.0,94.0,352.0
Magura,2023-04-14,2023,4,14,31.7,52.1,1007.0,10.0,128.0,4.0,41.0,48.0,70.0,9.0,16.0,91.0,334.0
Magura,2023-04-15,2023,4,15,32.0,60.2,1006.8,9.0,150.0,5.0,51.0,59.0,86.0,8.0,22.0,83.0,409.0
Magura,2023-04-16,2023,4,16,32.5,57.8,1005.4,10.0,153.0,5.0,52.0,62.0,89.0,10.0,17.0,94.0,436.0
Magura,2023-04-17,2023,4,17,32.8,65.1,1006.0,10.0,151.0,5.0,49.0,58.0,85.0,15.0,7.0,101.0,337.0
Magura,2023-04-18,2023,4,18,32.5,73.4,1007.1,10.0,143.0,5.0,42.0,50.0,73.0,7.0,7.0,87.0,284.0
Magura,2023-04-19,2023,4,19,32.7,70.5,1003.7,10.0,124.0,4.0,35.0,41.0,61.0,10.0,7.0,90.0,267.0
Magura,2023-04-20,2023,4,20,32.1,73.7,1001.2,10.0,108.0,4.0,27.0,33.0,50.0,6.0,6.0,85.0,233.0
Magura,2023-04-21,2023,4,21,31.0,68.6,1002.8,9.0,96.0,4.0,35.0,42.0,63.0,7.0,7.0,91.0,237.0
Magura,2023-04-22,2023,4,22,29.7,62.4,1004.2,9.0,134.0,4.0,39.0,46.0,67.0,8.0,8.0,94.0,294.0
Magura,2023-04-23,2023,4,23,27.1,65.5,1007.3,7.0,131.0,4.0,40.0,48.0,70.0,10.0,12.0,82.0,322.0
Magura,2023-04-24,2023,4,24,26.5,74.9,1010.6,9.0,135.0,4.0,44.0,52.0,76.0,6.0,10.0,97.0,328.0
Magura,2023-04-25,2023,4,25,28.1,69.7,1010.2,9.0,147.0,5.0,45.0,54.0,78.0,5.0,7.0,106.0,332.0
Magura,2023-04-26,2023,4,26,29.5,65.6,1008.4,9.0,154.0,5.0,58.0,69.0,99.0,12.0,6.0,119.0,372.0
Magura,2023-04-27,2023,4,27,28.0,73.8,1008.5,9.0,155.0,5.0,49.0,58.0,84.0,14.0,5.0,114.0,365.0
Magura,2023-04-28,2023,4,28,27.4,76.4,1009.1,9.0,145.0,5.0,47.0,55.0,79.0,10.0,8.0,112.0,326.0
Magura,2023-04-29,2023,4,29,27.7,78.1,1007.9,9.0,133.0,4.0,36.0,43.0,62.0,11.0,8.0,95.0,293.0
Magura,2023-04-30,2023,4,30,27.1,77.3,1007.3,9.0,131.0,4.0,48.0,56.0,82.0,11.0,7.0,109.0,315.0
Magura,2023-05-01,2023,5,1,26.2,78.3,1008.6,8.0,153.0,5.0,49.0,58.0,83.0,6.0,7.0,95.0,312.0
Magura,2023-05-02,2023,5,2,28.2,71.0,1009.1,9.0,154.0,5.0,51.0,60.0,87.0,11.0,12.0,86.0,331.0
Magura,2023-05-03,2023,5,3,27.6,79.1,1009.7,9.0,124.0,4.0,30.0,36.0,53.0,9.0,9.0,76.0,277.0
Magura,2023-05-04,2023,5,4,28.1,77.0,1008.8,7.0,92.0,4.0,23.0,28.0,40.0,4.0,9.0,61.0,247.0
Magura,2023-05-05,2023,5,5,29.1,76.5,1006.2,8.0,80.0,4.0,26.0,31.0,44.0,7.0,9.0,70.0,256.0
Magura,2023-05-06,2023,5,6,29.8,74.1,1004.8,9.0,133.0,5.0,57.0,67.0,96.0,18.0,13.0,105.0,396.0
Magura,2023-05-07,2023,5,7,31.2,69.2,1004.4,9.0,156.0,5.0,52.0,61.0,88.0,13.0,14.0,94.0,343.0
Magura,2023-05-08,2023,5,8,33.1,61.3,1003.9,9.0,149.0,5.0,44.0,52.0,77.0,11.0,17.0,89.0,332.0
Magura,2023-05-09,2023,5,9,33.0,62.1,1004.2,10.0,145.0,5.0,48.0,57.0,83.0,12.0,12.0,98.0,337.0
Magura,2023-05-10,2023,5,10,31.7,67.8,1004.5,8.0,153.0,5.0,49.0,58.0,84.0,16.0,9.0,95.0,324.0
Magura,2023-05-11,2023,5,11,31.3,68.6,1006.6,10.0,111.0,4.0,23.0,27.0,40.0,5.0,8.0,66.0,218.0
Magura,2023-05-12,2023,5,12,30.5,70.2,1006.6,9.0,83.0,4.0,25.0,30.0,45.0,3.0,14.0,57.0,237.0
Magura,2023-05-13,2023,5,13,30.4,72.8,1004.8,9.0,119.0,4.0,43.0,51.0,74.0,5.0,15.0,93.0,317.0
Magura,2023-05-14,2023,5,14,29.0,67.0,1000.5,6.0,115.0,4.0,24.0,28.0,41.0,1.0,4.0,22.0,124.0
Magura,2023-05-15,2023,5,15,28.6,65.0,1003.1,10.0,75.0,3.0,22.0,26.0,39.0,2.0,4.0,79.0,179.0
Magura,2023-05-16,2023,5,16,29.0,74.0,1005.0,9.0,89.0,4.0,25.0,32.0,51.0,2.0,6.0,81.0,225.0
Magura,2023-05-17,2023,5,17,28.7,74.4,1007.3,9.0,84.0,4.0,19.0,25.0,40.0,2.0,6.0,73.0,171.0
Magura,2023-05-18,2023,5,18,26.2,81.4,1009.0,9.0,78.0,4.0,17.0,23.0,36.0,1.0,8.0,61.0,175.0
Magura,2023-05-19,2023,5,19,29.1,79.5,1006.3,8.0,78.0,3.0,23.0,30.0,47.0,3.0,8.0,66.0,191.0
Magura,2023-05-20,2023,5,20,30.3,71.4,1005.4,9.0,86.0,4.0,21.0,26.0,41.0,3.0,7.0,72.0,193.0
Magura,2023-05-21,2023,5,21,31.2,76.0,1006.2,8.0,77.0,4.0,19.0,24.0,38.0,2.0,6.0,68.0,185.0
Magura,2023-05-22,2023,5,22,30.3,73.7,1007.4,8.0,76.0,3.0,18.0,23.0,36.0,2.0,9.0,60.0,187.0
Magura,2023-05-23,2023,5,23,28.5,84.4,1007.1,8.0,73.0,3.0,18.0,23.0,36.0,2.0,9.0,67.0,197.0
Magura,2023-05-24,2023,5,24,25.9,85.3,1006.4,6.0,81.0,4.0,23.0,29.0,44.0,2.0,11.0,62.0,226.0
Magura,2023-05-25,2023,5,25,28.9,78.5,1005.5,8.0,87.0,4.0,24.0,29.0,44.0,1.0,11.0,72.0,220.0
Magura,2023-05-26,2023,5,26,28.1,76.9,1006.8,8.0,91.0,4.0,26.0,32.0,48.0,4.0,8.0,74.0,218.0
Magura,2023-05-27,2023,5,27,26.4,85.9,1006.1,8.0,93.0,4.0,26.0,32.0,48.0,1.0,13.0,64.0,247.0
Magura,2023-05-28,2023,5,28,29.0,76.0,1006.8,9.0,107.0,4.0,39.0,47.0,70.0,4.0,15.0,87.0,290.0
Magura,2023-05-29,2023,5,29,30.6,71.7,1007.3,9.0,151.0,5.0,54.0,64.0,93.0,2.0,15.0,18.0,211.0
Magura,2023-05-30,2023,5,30,31.5,72.7,1006.4,9.0,157.0,5.0,62.0,74.0,109.0,6.0,19.0,90.0,342.0
Magura,2023-05-31,2023,5,31,32.2,71.7,1004.7,8.0,156.0,5.0,49.0,59.0,88.0,10.0,14.0,94.0,359.0
Magura,2023-06-01,2023,6,1,32.3,74.4,1003.2,9.0,147.0,5.0,44.0,53.0,78.0,9.0,14.0,87.0,301.0
Magura,2023-06-02,2023,6,2,32.7,70.4,1003.1,10.0,142.0,5.0,44.0,52.0,78.0,8.0,9.0,97.0,291.0
Magura,2023-06-03,2023,6,3,31.9,75.2,1004.1,9.0,126.0,4.0,33.0,40.0,60.0,4.0,6.0,86.0,240.0
Magura,2023-06-04,2023,6,4,32.2,74.9,1004.1,9.0,107.0,4.0,30.0,38.0,58.0,4.0,8.0,76.0,218.0
Magura,2023-06-05,2023,6,5,32.4,69.7,1002.6,9.0,112.0,4.0,34.0,43.0,65.0,3.0,11.0,74.0,223.0
Magura,2023-06-06,2023,6,6,32.6,72.1,1001.3,9.0,117.0,4.0,33.0,40.0,59.0,5.0,11.0,77.0,237.0
Magura,2023-06-07,2023,6,7,32.3,73.1,1000.6,9.0,126.0,4.0,44.0,52.0,76.0,7.0,12.0,93.0,293.0
Magura,2023-06-08,2023,6,8,31.1,84.3,1000.6,5.0,149.0,5.0,48.0,58.0,86.0,8.0,12.0,84.0,315.0
Magura,2023-06-09,2023,6,9,29.0,87.2,999.9,2.0,134.0,5.0,29.0,35.0,51.0,2.0,4.0,40.0,131.0
Magura,2023-06-10,2023,6,10,28.8,79.8,998.7,6.0,89.0,4.0,32.0,38.0,55.0,5.0,10.0,83.0,234.0
Magura,2023-06-11,2023,6,11,30.3,79.7,998.5,6.0,118.0,4.0,29.0,36.0,52.0,3.0,9.0,78.0,230.0
Magura,2023-06-12,2023,6,12,29.1,81.3,998.9,9.0,83.0,4.0,24.0,30.0,44.0,2.0,6.0,81.0,175.0
Magura,2023-06-13,2023,6,13,30.0,79.4,998.2,8.0,90.0,4.0,23.0,29.0,43.0,2.0,7.0,72.0,167.0
Magura,2023-06-14,2023,6,14,31.6,76.3,998.0,9.0,92.0,4.0,30.0,37.0,56.0,7.0,6.0,92.0,186.0
Magura,2023-06-15,2023,6,15,31.9,80.6,999.0,8.0,100.0,4.0,22.0,28.0,43.0,4.0,4.0,82.0,144.0
Magura,2023-06-16,2023,6,16,32.3,79.1,999.6,9.0,79.0,4.0,17.0,23.0,37.0,1.0,1.0,39.0,70.0
Magura,2023-06-17,2023,6,17,31.2,77.4,1001.5,8.0,73.0,3.0,16.0,22.0,34.0,2.0,4.0,61.0,119.0
Magura,2023-06-18,2023,6,18,29.8,83.8,1002.6,8.0,69.0,3.0,17.0,23.0,37.0,2.0,6.0,57.0,127.0
Magura,2023-06-19,2023,6,19,29.2,83.5,1002.5,6.0,72.0,3.0,14.0,20.0,32.0,1.0,1.0,18.0,43.0
Magura,2023-06-20,2023,6,20,29.5,84.8,1002.2,7.0,63.0,2.0,10.0,15.0,23.0,1.0,5.0,32.0,82.0
Magura,2023-06-21,2023,6,21,30.2,84.0,1002.5,7.0,54.0,2.0,10.0,14.0,21.0,1.0,6.0,46.0,121.0
Magura,2023-06-22,2023,6,22,29.1,87.2,1003.0,5.0,54.0,2.0,9.0,12.0,18.0,1.0,8.0,44.0,137.0
Magura,2023-06-23,2023,6,23,29.6,84.3,1002.1,8.0,47.0,2.0,8.0,10.0,14.0,1.0,8.0,44.0,140.0
Magura,2023-06-24,2023,6,24,30.0,81.9,1000.8,6.0,44.0,2.0,8.0,10.0,15.0,1.0,7.0,52.0,155.0
Magura,2023-06-25,2023,6,25,29.6,81.4,1001.1,7.0,42.0,2.0,7.0,10.0,14.0,1.0,4.0,53.0,122.0
Magura,2023-06-26,2023,6,26,28.4,86.5,1001.5,5.0,35.0,1.0,6.0,7.0,11.0,1.0,5.0,50.0,121.0
Magura,2023-06-27,2023,6,27,27.6,90.4,1002.1,2.0,26.0,1.0,5.0,7.0,10.0,0.0,7.0,43.0,117.0
Magura,2023-06-28,2023,6,28,26.9,93.7,1004.5,5.0,35.0,2.0,7.0,11.0,16.0,1.0,4.0,54.0,140.0
Magura,2023-06-29,2023,6,29,27.3,91.6,1004.7,4.0,51.0,2.0,8.0,12.0,18.0,3.0,6.0,44.0,156.0
Magura,2023-06-30,2023,6,30,28.1,90.2,1003.6,7.0,50.0,2.0,10.0,13.0,20.0,3.0,7.0,45.0,165.0
Magura,2023-07-01,2023,7,1,28.9,88.3,1003.4,6.0,56.0,2.0,13.0,17.0,26.0,3.0,8.0,54.0,192.0
Magura,2023-07-02,2023,7,2,30.1,86.0,1002.7,7.0,61.0,2.0,13.0,17.0,25.0,2.0,8.0,49.0,186.0
Magura,2023-07-03,2023,7,3,30.1,84.4,1002.8,6.0,60.0,2.0,11.0,15.0,23.0,2.0,6.0,43.0,154.0
Magura,2023-07-04,2023,7,4,31.1,79.4,1002.0,8.0,55.0,2.0,10.0,13.0,20.0,2.0,7.0,38.0,164.0
Magura,2023-07-05,2023,7,5,30.2,83.3,1000.9,8.0,49.0,2.0,7.0,9.0,14.0,1.0,4.0,12.0,75.0
Magura,2023-07-06,2023,7,6,29.3,85.8,1002.4,6.0,32.0,1.0,5.0,7.0,11.0,1.0,3.0,40.0,108.0
Magura,2023-07-07,2023,7,7,29.8,84.4,1004.2,6.0,32.0,1.0,5.0,8.0,13.0,1.0,5.0,42.0,139.0
Magura,2023-07-08,2023,7,8,29.8,84.5,1005.0,7.0,37.0,1.0,6.0,9.0,14.0,1.0,6.0,44.0,145.0
Magura,2023-07-09,2023,7,9,30.6,83.0,1004.1,8.0,46.0,2.0,11.0,14.0,22.0,2.0,6.0,50.0,163.0
Magura,2023-07-10,2023,7,10,30.4,84.2,1003.6,6.0,56.0,2.0,12.0,15.0,23.0,2.0,6.0,48.0,154.0
Magura,2023-07-11,2023,7,11,30.0,83.7,1003.8,7.0,55.0,2.0,8.0,11.0,16.0,2.0,6.0,41.0,144.0
Magura,2023-07-12,2023,7,12,29.8,82.6,1004.1,7.0,39.0,1.0,6.0,9.0,13.0,1.0,5.0,30.0,113.0
Magura,2023-07-13,2023,7,13,30.0,82.5,1003.8,7.0,37.0,1.0,6.0,9.0,14.0,1.0,6.0,36.0,151.0
Magura,2023-07-14,2023,7,14,29.8,85.0,1003.5,7.0,48.0,2.0,9.0,13.0,19.0,2.0,7.0,46.0,180.0
Magura,2023-07-15,2023,7,15,29.4,83.8,1002.1,7.0,48.0,2.0,7.0,9.0,13.0,2.0,6.0,45.0,156.0
Magura,2023-07-16,2023,7,16,29.3,82.8,1001.2,7.0,33.0,2.0,6.0,8.0,11.0,2.0,5.0,52.0,155.0
Magura,2023-07-17,2023,7,17,29.5,83.8,1000.6,7.0,34.0,1.0,6.0,9.0,13.0,2.0,6.0,46.0,151.0
Magura,2023-07-18,2023,7,18,30.5,80.8,1000.2,8.0,39.0,1.0,7.0,10.0,14.0,1.0,6.0,45.0,147.0
Magura,2023-07-19,2023,7,19,30.7,80.4,999.4,8.0,39.0,1.0,6.0,9.0,14.0,1.0,3.0,20.0,74.0
Magura,2023-07-20,2023,7,20,31.0,77.9,999.7,8.0,37.0,1.0,5.0,7.0,11.0,1.0,3.0,46.0,112.0
Magura,2023-07-21,2023,7,21,30.3,81.0,1002.6,8.0,29.0,1.0,5.0,7.0,10.0,1.0,4.0,45.0,118.0
Magura,2023-07-22,2023,7,22,30.2,80.7,1005.6,7.0,28.0,1.0,5.0,7.0,10.0,1.0,5.0,39.0,126.0
Magura,2023-07-23,2023,7,23,30.6,79.1,1005.7,7.0,36.0,2.0,7.0,10.0,16.0,1.0,5.0,41.0,138.0
Magura,2023-07-24,2023,7,24,30.8,78.4,1003.7,7.0,47.0,2.0,8.0,12.0,18.0,2.0,7.0,38.0,155.0
Magura,2023-07-25,2023,7,25,30.1,81.7,1003.8,9.0,47.0,2.0,7.0,9.0,14.0,1.0,6.0,37.0,147.0
Magura,2023-07-26,2023,7,26,29.7,83.1,1004.0,7.0,31.0,1.0,5.0,7.0,11.0,0.0,3.0,12.0,57.0
Magura,2023-07-27,2023,7,27,29.7,84.6,1003.2,7.0,32.0,1.0,6.0,8.0,13.0,1.0,4.0,40.0,113.0
Magura,2023-07-28,2023,7,28,30.2,81.4,1000.5,8.0,41.0,2.0,7.0,10.0,16.0,2.0,5.0,46.0,135.0
Magura,2023-07-29,2023,7,29,30.0,84.9,999.1,6.0,43.0,2.0,6.0,9.0,15.0,1.0,5.0,46.0,131.0
Magura,2023-07-30,2023,7,30,31.1,80.8,998.1,8.0,41.0,2.0,9.0,12.0,18.0,1.0,6.0,47.0,155.0
Magura,2023-07-31,2023,7,31,31.1,83.3,996.8,8.0,65.0,3.0,21.0,26.0,38.0,3.0,9.0,55.0,223.0
Magura,2023-08-01,2023,8,1,30.0,84.0,993.9,9.0,79.0,4.0,17.0,20.0,30.0,4.0,6.0,77.0,199.0
Magura,2023-08-02,2023,8,2,28.9,85.9,995.8,5.0,49.0,2.0,7.0,9.0,13.0,3.0,5.0,68.0,191.0
Magura,2023-08-03,2023,8,3,29.0,88.1,999.1,5.0,45.0,2.0,9.0,14.0,21.0,3.0,6.0,54.0,157.0
Magura,2023-08-04,2023,8,4,29.2,85.9,1002.2,8.0,63.0,2.0,12.0,20.0,33.0,3.0,6.0,56.0,161.0
Magura,2023-08-05,2023,8,5,28.7,88.6,1003.2,6.0,67.0,3.0,11.0,18.0,31.0,4.0,6.0,56.0,161.0
Magura,2023-08-06,2023,8,6,28.4,90.3,1000.6,6.0,65.0,2.0,16.0,22.0,33.0,6.0,7.0,58.0,188.0
Magura,2023-08-07,2023,8,7,27.8,93.3,997.6,5.0,70.0,3.0,17.0,20.0,29.0,11.0,9.0,61.0,267.0
Magura,2023-08-08,2023,8,8,27.7,91.5,999.8,3.0,82.0,4.0,27.0,36.0,54.0,17.0,11.0,62.0,298.0
Magura,2023-08-09,2023,8,9,29.2,85.5,1003.3,8.0,102.0,4.0,21.0,31.0,48.0,9.0,8.0,72.0,232.0
Magura,2023-08-10,2023,8,10,29.1,87.4,1004.8,8.0,113.0,4.0,33.0,50.0,81.0,11.0,8.0,73.0,251.0
Magura,2023-08-11,2023,8,11,29.4,86.2,1004.1,7.0,127.0,4.0,29.0,45.0,73.0,6.0,9.0,65.0,238.0
Magura,2023-08-12,2023,8,12,28.9,88.2,1002.4,4.0,132.0,4.0,29.0,46.0,74.0,7.0,8.0,73.0,255.0
Magura,2023-08-13,2023,8,13,27.6,93.4,1003.3,3.0,131.0,4.0,32.0,50.0,75.0,8.0,8.0,75.0,282.0
Magura,2023-08-14,2023,8,14,28.6,88.3,1004.2,5.0,112.0,4.0,21.0,32.0,47.0,4.0,8.0,79.0,253.0
Magura,2023-08-15,2023,8,15,30.0,85.0,1004.0,7.0,106.0,4.0,30.0,43.0,64.0,5.0,9.0,63.0,261.0
Magura,2023-08-16,2023,8,16,29.8,87.4,1003.3,6.0,122.0,4.0,33.0,46.0,68.0,6.0,10.0,70.0,255.0
Magura,2023-08-17,2023,8,17,30.7,81.3,1002.7,8.0,137.0,5.0,35.0,49.0,71.0,5.0,9.0,82.0,271.0
Magura,2023-08-18,2023,8,18,30.0,81.7,1002.6,8.0,90.0,3.0,9.0,13.0,18.0,2.0,7.0,52.0,187.0
Magura,2023-08-19,2023,8,19,30.1,80.5,1004.4,8.0,47.0,2.0,8.0,13.0,19.0,1.0,5.0,53.0,157.0
Magura,2023-08-20,2023,8,20,30.7,79.9,1005.1,8.0,61.0,2.0,12.0,21.0,36.0,2.0,7.0,49.0,171.0
Magura,2023-08-21,2023,8,21,30.6,80.1,1004.2,7.0,74.0,3.0,12.0,22.0,39.0,3.0,8.0,49.0,155.0
Magura,2023-08-22,2023,8,22,29.7,84.9,1003.9,5.0,64.0,2.0,10.0,15.0,24.0,2.0,8.0,41.0,157.0
Magura,2023-08-23,2023,8,23,28.4,89.5,1003.1,3.0,54.0,2.0,10.0,14.0,19.0,2.0,7.0,48.0,171.0
Magura,2023-08-24,2023,8,24,28.5,89.5,1000.6,3.0,62.0,2.0,17.0,22.0,32.0,5.0,7.0,62.0,223.0
Magura,2023-08-25,2023,8,25,27.1,93.7,1000.5,4.0,74.0,3.0,19.0,24.0,34.0,9.0,10.0,49.0,271.0
Magura,2023-08-26,2023,8,26,27.9,90.2,1001.7,4.0,81.0,4.0,21.0,27.0,40.0,11.0,8.0,63.0,252.0
Magura,2023-08-27,2023,8,27,30.1,82.5,1001.2,8.0,91.0,4.0,26.0,37.0,66.0,12.0,9.0,78.0,278.0
Magura,2023-08-28,2023,8,28,30.6,80.8,1001.8,8.0,123.0,4.0,29.0,53.0,128.0,10.0,10.0,75.0,297.0
Magura,2023-08-29,2023,8,29,30.9,80.8,1002.9,8.0,153.0,6.0,35.0,67.0,153.0,8.0,12.0,73.0,316.0
Magura,2023-08-30,2023,8,30,31.3,77.7,1004.0,8.0,162.0,6.0,43.0,79.0,163.0,6.0,14.0,78.0,381.0
Magura,2023-08-31,2023,8,31,31.1,81.2,1004.9,7.0,163.0,6.0,44.0,77.0,141.0,3.0,8.0,26.0,226.0
Magura,2023-09-01,2023,9,1,30.5,85.4,1004.8,8.0,160.0,5.0,46.0,75.0,122.0,10.0,6.0,90.0,297.0
Magura,2023-09-02,2023,9,2,30.7,83.7,1003.3,7.0,159.0,5.0,42.0,68.0,110.0,7.0,8.0,76.0,271.0
Magura,2023-09-03,2023,9,3,30.3,83.8,1001.7,8.0,140.0,5.0,24.0,35.0,51.0,4.0,8.0,75.0,284.0
Magura,2023-09-04,2023,9,4,29.7,85.2,1001.5,6.0,70.0,3.0,12.0,15.0,21.0,2.0,8.0,48.0,225.0
Magura,2023-09-05,2023,9,5,30.4,82.0,1001.7,9.0,73.0,3.0,23.0,28.0,40.0,5.0,10.0,77.0,297.0
Magura,2023-09-06,2023,9,6,30.7,80.2,1002.9,8.0,65.0,3.0,8.0,10.0,15.0,1.0,7.0,50.0,199.0
Magura,2023-09-07,2023,9,7,28.8,87.5,1003.3,6.0,36.0,2.0,5.0,7.0,11.0,1.0,5.0,52.0,160.0
Magura,2023-09-08,2023,9,8,28.5,89.5,1004.7,5.0,31.0,2.0,7.0,10.0,14.0,1.0,6.0,56.0,178.0
Magura,2023-09-09,2023,9,9,30.0,84.1,1004.9,8.0,57.0,2.0,13.0,20.0,32.0,2.0,7.0,47.0,183.0
Magura,2023-09-10,2023,9,10,30.8,80.5,1002.9,8.0,67.0,2.0,13.0,19.0,31.0,1.0,5.0,7.0,82.0
Magura,2023-09-11,2023,9,11,29.9,86.0,1001.8,7.0,66.0,2.0,14.0,19.0,29.0,3.0,6.0,42.0,146.0
Magura,2023-09-12,2023,9,12,29.8,86.0,1002.0,8.0,61.0,2.0,12.0,16.0,23.0,2.0,8.0,44.0,184.0
