district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Sunamganj,2023-03-01,2023,3,1,21.0,71.9,1017.5,8.0,89.0,4.0,30.0,36.0,52.0,4.0,2.0,83.0,269.0
Sunamganj,2023-03-02,2023,3,2,21.7,72.2,1016.9,8.0,98.0,4.0,30.0,36.0,52.0,4.0,2.0,78.0,274.0
Sunamganj,2023-03-03,2023,3,3,22.5,75.6,1016.8,8.0,106.0,4.0,32.0,39.0,57.0,4.0,2.0,73.0,284.0
Sunamganj,2023-03-04,2023,3,4,23.4,71.1,1016.4,8.0,111.0,4.0,36.0,43.0,62.0,3.0,3.0,66.0,294.0
Sunamganj,2023-03-05,2023,3,5,23.7,73.8,1015.1,8.0,120.0,4.0,35.0,42.0,61.0,2.0,2.0,67.0,283.0
Sunamganj,2023-03-06,2023,3,6,23.7,73.1,1014.1,8.0,115.0,4.0,30.0,36.0,52.0,3.0,1.0,83.0,275.0
Sunamganj,2023-03-07,2023,3,7,22.6,68.5,1015.0,9.0,85.0,4.0,18.0,21.0,30.0,4.0,1.0,81.0,204.0
Sunamganj,2023-03-08,2023,3,8,23.0,66.1,1015.5,9.0,67.0,2.0,17.0,20.0,28.0,3.0,1.0,69.0,199.0
Sunamganj,2023-03-09,2023,3,9,23.4,69.0,1014.1,9.0,87.0,4.0,36.0,42.0,61.0,5.0,2.0,77.0,303.0
Sunamganj,2023-03-10,2023,3,10,22.6,72.3,1013.9,8.0,118.0,4.0,29.0,34.0,49.0,2.0,2.0,69.0,269.0
Sunamganj,2023-03-11,2023,3,11,23.6,72.4,1014.2,8.0,91.0,4.0,28.0,33.0,47.0,2.0,1.0,70.0,257.0
Sunamganj,2023-03-12,2023,3,12,23.2,73.1,1013.3,8.0,95.0,4.0,28.0,32.0,46.0,3.0,1.0,76.0,247.0
Sunamganj,2023-03-13,2023,3,13,24.3,66.9,1011.6,9.0,111.0,4.0,40.0,47.0,67.0,2.0,2.0,78.0,301.0
Sunamganj,2023-03-14,2023,3,14,24.0,71.3,1010.4,8.0,145.0,5.0,63.0,73.0,105.0,4.0,4.0,77.0,477.0
Sunamganj,2023-03-15,2023,3,15,22.3,78.3,1010.9,8.0,162.0,6.0,59.0,69.0,99.0,3.0,2.0,36.0,266.0
Sunamganj,2023-03-16,2023,3,16,22.1,79.3,1013.1,9.0,156.0,5.0,60.0,71.0,102.0,5.0,3.0,87.0,381.0
Sunamganj,2023-03-17,2023,3,17,21.9,78.7,1013.4,6.0,157.0,5.0,54.0,63.0,91.0,4.0,2.0,80.0,377.0
Sunamganj,2023-03-18,2023,3,18,22.2,77.7,1011.3,8.0,154.0,5.0,49.0,58.0,84.0,3.0,1.0,77.0,337.0
Sunamganj,2023-03-19,2023,3,19,18.8,91.9,1011.3,2.0,139.0,5.0,36.0,42.0,61.0,2.0,2.0,66.0,358.0
Sunamganj,2023-03-20,2023,3,20,19.9,89.7,1010.1,7.0,82.0,3.0,12.0,15.0,21.0,1.0,2.0,71.0,288.0
Sunamganj,2023-03-21,2023,3,21,20.4,87.1,1010.5,4.0,49.0,2.0,11.0,13.0,18.0,1.0,1.0,69.0,217.0
Sunamganj,2023-03-22,2023,3,22,21.0,82.7,1009.8,6.0,66.0,2.0,21.0,25.0,36.0,1.0,1.0,77.0,230.0
Sunamganj,2023-03-23,2023,3,23,21.4,80.6,1009.5,8.0,84.0,4.0,27.0,31.0,45.0,1.0,1.0,87.0,270.0
Sunamganj,2023-03-24,2023,3,24,22.9,80.7,1010.7,8.0,98.0,4.0,29.0,34.0,49.0,4.0,2.0,74.0,246.0
Sunamganj,2023-03-25,2023,3,25,23.3,79.6,1011.4,9.0,95.0,4.0,31.0,36.0,52.0,4.0,2.0,72.0,234.0
Sunamganj,2023-03-26,2023,3,26,24.2,79.4,1009.3,8.0,114.0,4.0,37.0,44.0,63.0,4.0,1.0,82.0,252.0
Sunamganj,2023-03-27,2023,3,27,24.2,76.0,1009.1,8.0,119.0,4.0,35.0,42.0,62.0,4.0,1.0,88.0,244.0
Sunamganj,2023-03-28,2023,3,28,24.5,74.8,1009.8,9.0,115.0,4.0,31.0,37.0,54.0,4.0,2.0,85.0,240.0
Sunamganj,2023-03-29,2023,3,29,22.5,78.3,1011.9,9.0,103.0,4.0,33.0,40.0,58.0,4.0,2.0,78.0,248.0
Sunamganj,2023-03-30,2023,3,30,23.1,79.3,1010.0,8.0,115.0,4.0,35.0,41.0,60.0,4.0,2.0,75.0,256.0
Sunamganj,2023-03-31,2023,3,31,23.4,78.3,1010.4,9.0,109.0,4.0,30.0,36.0,53.0,3.0,2.0,75.0,243.0
Sunamganj,2023-04-01,2023,4,1,22.5,84.2,1009.2,7.0,100.0,4.0,27.0,32.0,47.0,2.0,2.0,75.0,244.0
Sunamganj,2023-04-02,2023,4,2,21.6,82.9,1008.1,7.0,84.0,4.0,23.0,27.0,39.0,1.0,2.0,87.0,250.0
Sunamganj,2023-04-03,2023,4,3,22.2,81.0,1008.4,7.0,90.0,4.0,27.0,32.0,47.0,2.0,2.0,87.0,231.0
Sunamganj,2023-04-04,2023,4,4,24.0,79.3,1008.6,7.0,94.0,4.0,25.0,30.0,44.0,3.0,1.0,86.0,206.0
Sunamganj,2023-04-05,2023,4,5,22.8,85.6,1008.4,5.0,83.0,4.0,21.0,26.0,38.0,2.0,1.0,76.0,188.0
Sunamganj,2023-04-06,2023,4,6,24.5,78.5,1011.0,8.0,84.0,4.0,25.0,30.0,44.0,2.0,1.0,74.0,199.0
Sunamganj,2023-04-07,2023,4,7,25.3,68.7,1012.1,10.0,79.0,3.0,20.0,24.0,35.0,4.0,1.0,72.0,215.0
Sunamganj,2023-04-08,2023,4,8,25.9,68.9,1013.0,10.0,83.0,4.0,26.0,31.0,45.0,4.0,2.0,82.0,278.0
Sunamganj,2023-04-09,2023,4,9,26.2,68.0,1012.4,10.0,99.0,4.0,32.0,37.0,54.0,6.0,2.0,92.0,309.0
Sunamganj,2023-04-10,2023,4,10,26.8,63.6,1010.8,10.0,108.0,4.0,33.0,39.0,56.0,6.0,1.0,106.0,301.0
Sunamganj,2023-04-11,2023,4,11,27.0,59.1,1010.3,10.0,103.0,4.0,31.0,37.0,53.0,8.0,1.0,102.0,277.0
Sunamganj,2023-04-12,2023,4,12,26.6,57.5,1009.3,10.0,111.0,4.0,35.0,41.0,59.0,6.0,2.0,99.0,319.0
Sunamganj,2023-04-13,2023,4,13,26.9,60.1,1008.0,10.0,114.0,4.0,32.0,37.0,53.0,6.0,1.0,97.0,308.0
Sunamganj,2023-04-14,2023,4,14,27.6,67.5,1007.9,10.0,100.0,4.0,31.0,36.0,52.0,5.0,1.0,98.0,298.0
Sunamganj,2023-04-15,2023,4,15,28.3,71.4,1007.6,8.0,101.0,4.0,30.0,35.0,50.0,4.0,1.0,85.0,299.0
Sunamganj,2023-04-16,2023,4,16,28.5,68.2,1005.9,9.0,104.0,4.0,34.0,39.0,57.0,5.0,1.0,99.0,307.0
Sunamganj,2023-04-17,2023,4,17,28.8,73.8,1006.9,9.0,119.0,4.0,40.0,47.0,68.0,9.0,2.0,119.0,289.0
Sunamganj,2023-04-18,2023,4,18,28.2,76.1,1008.4,8.0,135.0,4.0,39.0,47.0,68.0,5.0,1.0,100.0,270.0
Sunamganj,2023-04-19,2023,4,19,29.3,74.3,1004.7,7.0,116.0,4.0,31.0,37.0,54.0,6.0,1.0,101.0,238.0
Sunamganj,2023-04-20,2023,4,20,27.0,77.1,1002.8,8.0,101.0,4.0,30.0,36.0,53.0,3.0,1.0,98.0,217.0
Sunamganj,2023-04-21,2023,4,21,24.6,83.8,1004.4,8.0,100.0,4.0,28.0,34.0,52.0,3.0,2.0,92.0,202.0
Sunamganj,2023-04-22,2023,4,22,25.7,72.5,1005.3,9.0,97.0,4.0,29.0,36.0,53.0,5.0,2.0,84.0,225.0
Sunamganj,2023-04-23,2023,4,23,23.2,80.5,1008.6,5.0,105.0,4.0,31.0,37.0,54.0,4.0,3.0,77.0,262.0
Sunamganj,2023-04-24,2023,4,24,25.5,69.5,1011.0,9.0,95.0,4.0,24.0,29.0,42.0,3.0,3.0,69.0,239.0
Sunamganj,2023-04-25,2023,4,25,26.8,69.7,1010.1,9.0,73.0,3.0,15.0,18.0,26.0,1.0,3.0,68.0,229.0
Sunamganj,2023-04-26,2023,4,26,26.6,69.3,1008.6,9.0,66.0,3.0,18.0,22.0,31.0,2.0,3.0,82.0,232.0
Sunamganj,2023-04-27,2023,4,27,26.9,70.0,1008.8,9.0,85.0,4.0,30.0,35.0,50.0,5.0,3.0,93.0,279.0
Sunamganj,2023-04-28,2023,4,28,26.3,71.6,1009.4,9.0,110.0,4.0,36.0,42.0,61.0,6.0,3.0,94.0,284.0
Sunamganj,2023-04-29,2023,4,29,26.6,71.9,1008.6,9.0,118.0,4.0,38.0,44.0,64.0,7.0,3.0,98.0,296.0
Sunamganj,2023-04-30,2023,4,30,26.4,75.3,1007.6,8.0,118.0,4.0,32.0,37.0,53.0,4.0,3.0,87.0,263.0
Sunamganj,2023-05-01,2023,5,1,27.4,70.8,1008.2,8.0,93.0,4.0,24.0,28.0,40.0,2.0,3.0,76.0,235.0
Sunamganj,2023-05-02,2023,5,2,27.6,66.1,1009.2,9.0,85.0,4.0,23.0,27.0,39.0,3.0,3.0,72.0,235.0
Sunamganj,2023-05-03,2023,5,3,26.5,75.7,1010.3,8.0,82.0,4.0,23.0,28.0,40.0,5.0,3.0,77.0,234.0
Sunamganj,2023-05-04,2023,5,4,25.2,84.0,1009.7,6.0,79.0,4.0,16.0,19.0,27.0,2.0,2.0,83.0,229.0
Sunamganj,2023-05-05,2023,5,5,25.6,82.9,1006.7,7.0,61.0,2.0,18.0,21.0,30.0,2.0,3.0,81.0,215.0
Sunamganj,2023-05-06,2023,5,6,26.9,77.5,1005.6,8.0,82.0,4.0,28.0,32.0,47.0,4.0,3.0,93.0,258.0
Sunamganj,2023-05-07,2023,5,7,27.6,76.3,1005.4,9.0,104.0,4.0,36.0,43.0,61.0,7.0,3.0,100.0,264.0
Sunamganj,2023-05-08,2023,5,8,28.9,68.6,1004.7,10.0,124.0,4.0,36.0,42.0,61.0,8.0,3.0,106.0,269.0
Sunamganj,2023-05-09,2023,5,9,29.8,63.3,1004.5,9.0,112.0,4.0,32.0,39.0,57.0,7.0,3.0,110.0,268.0
Sunamganj,2023-05-10,2023,5,10,28.5,70.4,1005.8,9.0,118.0,4.0,36.0,43.0,62.0,9.0,3.0,113.0,286.0
Sunamganj,2023-05-11,2023,5,11,27.5,75.4,1007.8,9.0,107.0,4.0,26.0,31.0,45.0,6.0,3.0,99.0,252.0
Sunamganj,2023-05-12,2023,5,12,28.4,73.0,1007.4,8.0,89.0,4.0,25.0,30.0,43.0,4.0,3.0,85.0,245.0
Sunamganj,2023-05-13,2023,5,13,28.0,66.3,1006.0,9.0,87.0,4.0,25.0,30.0,43.0,2.0,3.0,84.0,236.0
Sunamganj,2023-05-14,2023,5,14,26.0,68.6,1001.6,5.0,94.0,4.0,25.0,30.0,42.0,1.0,1.0,30.0,108.0
Sunamganj,2023-05-15,2023,5,15,26.4,73.4,1004.1,8.0,74.0,3.0,16.0,19.0,27.0,1.0,2.0,83.0,179.0
Sunamganj,2023-05-16,2023,5,16,24.8,83.2,1006.9,8.0,73.0,3.0,21.0,25.0,37.0,0.0,2.0,95.0,224.0
Sunamganj,2023-05-17,2023,5,17,23.5,87.4,1010.0,6.0,63.0,2.0,11.0,14.0,21.0,0.0,2.0,80.0,178.0
Sunamganj,2023-05-18,2023,5,18,23.9,86.9,1010.6,6.0,55.0,2.0,12.0,15.0,22.0,0.0,2.0,78.0,167.0
Sunamganj,2023-05-19,2023,5,19,24.6,88.6,1008.4,4.0,63.0,2.0,18.0,22.0,33.0,1.0,2.0,82.0,176.0
Sunamganj,2023-05-20,2023,5,20,25.7,81.6,1007.2,8.0,73.0,3.0,19.0,23.0,35.0,1.0,2.0,86.0,185.0
Sunamganj,2023-05-21,2023,5,21,26.1,80.6,1008.4,7.0,79.0,4.0,22.0,27.0,42.0,1.0,3.0,82.0,187.0
Sunamganj,2023-05-22,2023,5,22,26.2,80.7,1009.1,7.0,85.0,4.0,23.0,29.0,44.0,1.0,3.0,71.0,202.0
Sunamganj,2023-05-23,2023,5,23,26.5,83.2,1009.0,9.0,86.0,4.0,21.0,26.0,39.0,1.0,3.0,79.0,190.0
Sunamganj,2023-05-24,2023,5,24,24.1,84.6,1007.6,5.0,70.0,3.0,14.0,17.0,25.0,0.0,3.0,73.0,198.0
Sunamganj,2023-05-25,2023,5,25,26.3,75.3,1006.9,7.0,62.0,2.0,18.0,21.0,32.0,1.0,3.0,78.0,212.0
Sunamganj,2023-05-26,2023,5,26,25.7,83.2,1007.7,8.0,69.0,3.0,18.0,21.0,31.0,2.0,3.0,90.0,205.0
Sunamganj,2023-05-27,2023,5,27,25.8,81.9,1007.2,8.0,75.0,3.0,17.0,21.0,31.0,0.0,3.0,82.0,216.0
Sunamganj,2023-05-28,2023,5,28,26.9,78.9,1007.2,8.0,68.0,3.0,19.0,23.0,34.0,1.0,4.0,74.0,209.0
Sunamganj,2023-05-29,2023,5,29,28.8,73.3,1007.6,10.0,71.0,3.0,16.0,19.0,28.0,0.0,3.0,12.0,115.0
Sunamganj,2023-05-30,2023,5,30,29.4,72.0,1006.6,9.0,63.0,2.0,14.0,17.0,24.0,0.0,4.0,62.0,182.0
Sunamganj,2023-05-31,2023,5,31,30.1,69.7,1004.8,9.0,62.0,2.0,16.0,20.0,28.0,1.0,5.0,68.0,228.0
Sunamganj,2023-06-01,2023,6,1,29.6,76.3,1003.9,9.0,88.0,3.0,34.0,41.0,60.0,4.0,4.0,95.0,292.0
Sunamganj,2023-06-02,2023,6,2,28.8,79.0,1004.2,8.0,139.0,5.0,43.0,51.0,76.0,4.0,3.0,102.0,276.0
Sunamganj,2023-06-03,2023,6,3,28.4,80.6,1005.3,8.0,126.0,4.0,33.0,40.0,60.0,3.0,2.0,103.0,229.0
Sunamganj,2023-06-04,2023,6,4,28.7,79.1,1005.2,7.0,113.0,4.0,36.0,43.0,64.0,2.0,4.0,90.0,232.0
Sunamganj,2023-06-05,2023,6,5,29.4,74.3,1003.4,9.0,111.0,4.0,31.0,37.0,55.0,3.0,3.0,88.0,221.0
Sunamganj,2023-06-06,2023,6,6,30.1,73.1,1002.0,8.0,98.0,4.0,30.0,36.0,52.0,3.0,4.0,91.0,238.0
Sunamganj,2023-06-07,2023,6,7,29.5,73.7,1001.5,9.0,98.0,4.0,25.0,30.0,43.0,1.0,6.0,72.0,255.0
Sunamganj,2023-06-08,2023,6,8,29.4,77.6,1001.2,6.0,92.0,4.0,30.0,35.0,51.0,2.0,5.0,77.0,267.0
Sunamganj,2023-06-09,2023,6,9,27.8,86.2,1000.4,5.0,102.0,4.0,27.0,31.0,45.0,1.0,2.0,31.0,132.0
Sunamganj,2023-06-10,2023,6,10,26.6,91.8,1000.1,7.0,64.0,3.0,8.0,9.0,13.0,0.0,4.0,60.0,196.0
Sunamganj,2023-06-11,2023,6,11,25.6,92.4,1000.0,4.0,50.0,2.0,17.0,20.0,29.0,1.0,4.0,73.0,230.0
Sunamganj,2023-06-12,2023,6,12,26.3,89.1,1000.8,5.0,64.0,3.0,13.0,15.0,22.0,1.0,3.0,85.0,196.0
Sunamganj,2023-06-13,2023,6,13,27.6,84.6,999.9,7.0,70.0,3.0,23.0,27.0,41.0,1.0,2.0,96.0,188.0
Sunamganj,2023-06-14,2023,6,14,25.1,94.1,1000.5,3.0,68.0,3.0,11.0,13.0,20.0,1.0,3.0,84.0,160.0
Sunamganj,2023-06-15,2023,6,15,24.3,94.1,1001.6,4.0,50.0,2.0,7.0,9.0,14.0,1.0,3.0,65.0,137.0
Sunamganj,2023-06-16,2023,6,16,23.5,96.0,1002.3,2.0,39.0,2.0,9.0,11.0,16.0,0.0,3.0,30.0,83.0
Sunamganj,2023-06-17,2023,6,17,23.9,96.5,1004.1,4.0,52.0,2.0,14.0,18.0,28.0,1.0,3.0,64.0,129.0
Sunamganj,2023-06-18,2023,6,18,24.1,92.9,1005.0,5.0,63.0,2.0,12.0,16.0,24.0,1.0,3.0,63.0,130.0
Sunamganj,2023-06-19,2023,6,19,24.5,95.5,1004.5,4.0,56.0,2.0,11.0,14.0,21.0,0.0,1.0,20.0,48.0
Sunamganj,2023-06-20,2023,6,20,24.8,94.6,1004.6,5.0,56.0,2.0,11.0,14.0,21.0,1.0,3.0,40.0,83.0
Sunamganj,2023-06-21,2023,6,21,26.2,91.4,1004.4,5.0,50.0,2.0,8.0,10.0,15.0,1.0,4.0,53.0,123.0
Sunamganj,2023-06-22,2023,6,22,26.3,91.2,1004.7,5.0,45.0,2.0,9.0,11.0,16.0,1.0,5.0,54.0,130.0
Sunamganj,2023-06-23,2023,6,23,27.4,87.1,1004.1,7.0,39.0,2.0,5.0,6.0,9.0,0.0,3.0,53.0,114.0
Sunamganj,2023-06-24,2023,6,24,28.7,82.1,1003.3,8.0,28.0,2.0,6.0,7.0,10.0,1.0,2.0,58.0,117.0
Sunamganj,2023-06-25,2023,6,25,29.2,81.1,1003.8,7.0,32.0,2.0,6.0,8.0,12.0,1.0,2.0,59.0,122.0
Sunamganj,2023-06-26,2023,6,26,28.8,80.0,1003.7,8.0,36.0,2.0,6.0,8.0,12.0,1.0,2.0,56.0,114.0
Sunamganj,2023-06-27,2023,6,27,26.6,89.1,1004.9,6.0,29.0,1.0,4.0,5.0,7.0,0.0,3.0,48.0,103.0
Sunamganj,2023-06-28,2023,6,28,26.0,93.0,1007.0,3.0,23.0,2.0,4.0,5.0,7.0,1.0,2.0,51.0,115.0
Sunamganj,2023-06-29,2023,6,29,25.8,94.8,1006.1,3.0,29.0,2.0,6.0,8.0,11.0,2.0,3.0,51.0,130.0
Sunamganj,2023-06-30,2023,6,30,25.6,95.5,1005.1,4.0,31.0,2.0,5.0,7.0,9.0,2.0,3.0,52.0,136.0
Sunamganj,2023-07-01,2023,7,1,25.3,94.7,1004.8,3.0,31.0,2.0,7.0,9.0,13.0,3.0,4.0,59.0,154.0
Sunamganj,2023-07-02,2023,7,2,25.8,94.4,1004.2,5.0,43.0,2.0,9.0,11.0,16.0,2.0,3.0,57.0,147.0
Sunamganj,2023-07-03,2023,7,3,26.5,91.6,1004.4,4.0,45.0,2.0,10.0,13.0,19.0,1.0,2.0,56.0,126.0
Sunamganj,2023-07-04,2023,7,4,28.0,85.8,1003.1,8.0,54.0,2.0,11.0,14.0,21.0,2.0,3.0,55.0,136.0
Sunamganj,2023-07-05,2023,7,5,28.2,86.5,1002.4,6.0,54.0,2.0,8.0,10.0,15.0,1.0,1.0,22.0,55.0
Sunamganj,2023-07-06,2023,7,6,26.9,90.9,1005.0,4.0,28.0,1.0,3.0,4.0,7.0,1.0,2.0,38.0,93.0
Sunamganj,2023-07-07,2023,7,7,27.4,88.5,1006.4,6.0,22.0,1.0,3.0,5.0,7.0,1.0,3.0,43.0,114.0
Sunamganj,2023-07-08,2023,7,8,27.5,88.3,1006.8,7.0,24.0,2.0,5.0,6.0,9.0,1.0,3.0,48.0,115.0
Sunamganj,2023-07-09,2023,7,9,27.6,87.8,1005.4,4.0,33.0,2.0,7.0,10.0,15.0,1.0,3.0,56.0,125.0
Sunamganj,2023-07-10,2023,7,10,27.5,89.6,1004.9,4.0,46.0,2.0,8.0,10.0,15.0,1.0,3.0,53.0,122.0
Sunamganj,2023-07-11,2023,7,11,26.7,91.1,1004.9,6.0,39.0,2.0,7.0,9.0,13.0,2.0,4.0,49.0,125.0
Sunamganj,2023-07-12,2023,7,12,27.3,89.7,1005.2,6.0,36.0,1.0,6.0,8.0,12.0,2.0,3.0,41.0,101.0
Sunamganj,2023-07-13,2023,7,13,26.5,91.0,1005.2,5.0,29.0,1.0,4.0,5.0,7.0,1.0,3.0,41.0,107.0
Sunamganj,2023-07-14,2023,7,14,27.0,89.5,1005.0,4.0,23.0,1.0,4.0,5.0,8.0,1.0,3.0,46.0,121.0
Sunamganj,2023-07-15,2023,7,15,27.3,84.7,1004.4,5.0,26.0,2.0,4.0,5.0,7.0,1.0,2.0,51.0,117.0
Sunamganj,2023-07-16,2023,7,16,27.3,84.5,1003.6,6.0,25.0,1.0,5.0,7.0,10.0,1.0,3.0,46.0,122.0
Sunamganj,2023-07-17,2023,7,17,27.3,87.0,1002.6,5.0,38.0,1.0,8.0,10.0,14.0,2.0,4.0,44.0,148.0
Sunamganj,2023-07-18,2023,7,18,29.0,80.4,1001.3,8.0,50.0,2.0,12.0,15.0,22.0,2.0,3.0,65.0,180.0
Sunamganj,2023-07-19,2023,7,19,29.4,81.6,1000.7,8.0,54.0,2.0,10.0,13.0,19.0,1.0,1.0,34.0,76.0
Sunamganj,2023-07-20,2023,7,20,30.1,79.6,1001.1,7.0,52.0,2.0,9.0,11.0,17.0,1.0,2.0,61.0,132.0
Sunamganj,2023-07-21,2023,7,21,28.4,84.2,1004.5,7.0,48.0,2.0,9.0,11.0,16.0,2.0,3.0,66.0,167.0
Sunamganj,2023-07-22,2023,7,22,29.5,80.6,1007.2,8.0,44.0,2.0,8.0,10.0,15.0,2.0,3.0,54.0,149.0
Sunamganj,2023-07-23,2023,7,23,28.7,84.4,1006.6,7.0,51.0,2.0,11.0,15.0,21.0,2.0,3.0,59.0,144.0
Sunamganj,2023-07-24,2023,7,24,29.0,83.2,1004.5,7.0,59.0,2.0,13.0,17.0,24.0,3.0,3.0,63.0,137.0
Sunamganj,2023-07-25,2023,7,25,29.2,80.3,1004.5,7.0,62.0,2.0,14.0,18.0,26.0,2.0,3.0,67.0,148.0
Sunamganj,2023-07-26,2023,7,26,28.9,82.0,1005.8,8.0,56.0,2.0,8.0,10.0,14.0,1.0,1.0,23.0,60.0
Sunamganj,2023-07-27,2023,7,27,27.6,87.0,1005.0,7.0,29.0,1.0,5.0,6.0,9.0,1.0,2.0,42.0,96.0
Sunamganj,2023-07-28,2023,7,28,27.8,87.5,1002.5,5.0,26.0,2.0,5.0,6.0,9.0,1.0,3.0,50.0,117.0
Sunamganj,2023-07-29,2023,7,29,28.5,85.1,1001.1,7.0,26.0,1.0,5.0,6.0,9.0,1.0,3.0,48.0,124.0
Sunamganj,2023-07-30,2023,7,30,29.8,79.4,998.8,8.0,34.0,2.0,8.0,11.0,16.0,1.0,3.0,56.0,141.0
Sunamganj,2023-07-31,2023,7,31,30.6,76.3,997.1,8.0,57.0,2.0,14.0,17.0,24.0,2.0,3.0,60.0,171.0
Sunamganj,2023-08-01,2023,8,1,31.1,70.4,996.0,9.0,46.0,2.0,5.0,6.0,9.0,1.0,3.0,54.0,149.0
Sunamganj,2023-08-02,2023,8,2,28.9,80.9,999.7,6.0,28.0,2.0,3.0,4.0,6.0,1.0,2.0,60.0,130.0
Sunamganj,2023-08-03,2023,8,3,27.2,89.1,1001.9,5.0,25.0,2.0,4.0,5.0,7.0,1.0,3.0,53.0,125.0
Sunamganj,2023-08-04,2023,8,4,27.0,90.0,1004.0,2.0,25.0,1.0,4.0,6.0,9.0,1.0,3.0,46.0,128.0
Sunamganj,2023-08-05,2023,8,5,26.6,90.0,1004.7,5.0,33.0,2.0,6.0,10.0,16.0,1.0,3.0,55.0,132.0
Sunamganj,2023-08-06,2023,8,6,26.0,93.2,1001.2,4.0,34.0,2.0,6.0,8.0,12.0,4.0,4.0,53.0,161.0
Sunamganj,2023-08-07,2023,8,7,26.6,93.7,998.8,2.0,35.0,2.0,4.0,5.0,7.0,4.0,4.0,53.0,160.0
Sunamganj,2023-08-08,2023,8,8,26.3,94.6,1000.0,1.0,28.0,2.0,8.0,11.0,15.0,7.0,6.0,52.0,215.0
Sunamganj,2023-08-09,2023,8,9,27.6,88.5,1004.1,6.0,57.0,2.0,13.0,19.0,31.0,6.0,3.0,75.0,192.0
Sunamganj,2023-08-10,2023,8,10,26.7,91.7,1005.6,4.0,73.0,3.0,18.0,26.0,39.0,3.0,3.0,78.0,191.0
Sunamganj,2023-08-11,2023,8,11,27.3,90.4,1005.2,5.0,81.0,4.0,14.0,21.0,31.0,3.0,3.0,74.0,174.0
Sunamganj,2023-08-12,2023,8,12,27.0,89.3,1003.2,5.0,72.0,3.0,19.0,30.0,50.0,2.0,3.0,69.0,166.0
Sunamganj,2023-08-13,2023,8,13,26.4,94.6,1003.9,1.0,77.0,3.0,8.0,12.0,17.0,3.0,3.0,67.0,186.0
Sunamganj,2023-08-14,2023,8,14,27.3,90.9,1004.6,5.0,44.0,2.0,8.0,11.0,16.0,3.0,3.0,79.0,211.0
Sunamganj,2023-08-15,2023,8,15,27.6,90.4,1004.5,5.0,62.0,3.0,18.0,27.0,41.0,3.0,2.0,82.0,197.0
Sunamganj,2023-08-16,2023,8,16,28.0,88.5,1004.2,6.0,83.0,4.0,17.0,24.0,36.0,2.0,3.0,78.0,198.0
Sunamganj,2023-08-17,2023,8,17,30.2,80.4,1003.0,9.0,79.0,4.0,19.0,27.0,40.0,2.0,3.0,84.0,201.0
Sunamganj,2023-08-18,2023,8,18,29.1,83.6,1004.2,8.0,68.0,3.0,10.0,13.0,18.0,2.0,2.0,72.0,170.0
Sunamganj,2023-08-19,2023,8,19,28.8,83.5,1006.0,6.0,47.0,2.0,7.0,10.0,16.0,1.0,3.0,58.0,148.0
Sunamganj,2023-08-20,2023,8,20,28.8,83.6,1006.0,7.0,51.0,2.0,10.0,17.0,27.0,2.0,3.0,65.0,148.0
Sunamganj,2023-08-21,2023,8,21,28.2,88.2,1004.8,6.0,68.0,3.0,14.0,22.0,38.0,3.0,3.0,70.0,152.0
Sunamganj,2023-08-22,2023,8,22,26.5,93.5,1005.4,2.0,67.0,3.0,9.0,14.0,23.0,2.0,4.0,51.0,136.0
Sunamganj,2023-08-23,2023,8,23,26.4,90.4,1004.5,4.0,38.0,2.0,5.0,7.0,11.0,2.0,3.0,48.0,134.0
Sunamganj,2023-08-24,2023,8,24,27.1,89.2,1002.0,5.0,30.0,2.0,5.0,6.0,9.0,1.0,3.0,49.0,142.0
Sunamganj,2023-08-25,2023,8,25,26.6,91.2,1001.4,4.0,29.0,2.0,5.0,6.0,9.0,1.0,3.0,60.0,159.0
Sunamganj,2023-08-26,2023,8,26,26.1,94.9,1001.5,3.0,33.0,2.0,9.0,11.0,15.0,5.0,4.0,59.0,202.0
Sunamganj,2023-08-27,2023,8,27,25.9,94.8,1001.9,2.0,50.0,2.0,10.0,14.0,21.0,8.0,4.0,77.0,239.0
Sunamganj,2023-08-28,2023,8,28,26.4,90.0,1002.8,4.0,68.0,3.0,16.0,32.0,80.0,4.0,3.0,76.0,201.0
Sunamganj,2023-08-29,2023,8,29,28.5,83.0,1003.3,8.0,126.0,5.0,24.0,51.0,120.0,4.0,4.0,75.0,211.0
Sunamganj,2023-08-30,2023,8,30,29.7,78.5,1003.8,9.0,129.0,4.0,21.0,45.0,86.0,2.0,5.0,56.0,225.0
Sunamganj,2023-08-31,2023,8,31,29.3,84.5,1005.1,6.0,121.0,4.0,20.0,40.0,70.0,1.0,2.0,23.0,114.0
Sunamganj,2023-09-01,2023,9,1,28.8,86.6,1005.2,7.0,107.0,4.0,23.0,38.0,62.0,1.0,3.0,73.0,203.0
Sunamganj,2023-09-02,2023,9,2,28.7,86.6,1003.9,7.0,107.0,4.0,20.0,31.0,48.0,3.0,3.0,84.0,239.0
Sunamganj,2023-09-03,2023,9,3,30.1,79.1,1002.1,8.0,70.0,3.0,12.0,18.0,26.0,2.0,2.0,79.0,205.0
Sunamganj,2023-09-04,2023,9,4,30.0,79.4,1002.2,8.0,60.0,2.0,12.0,15.0,22.0,2.0,4.0,68.0,233.0
