district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Bogra,2025-05-22,2025,5,22,28.6,81.2,1005.2,7.0,76.0,3.0,22.0,25.0,30.0,1.0,2.0,27.0,84.0
Bogra,2025-05-23,2025,5,23,28.4,86.4,1003.5,7.0,96.0,4.0,36.0,40.0,48.0,1.0,2.0,13.0,49.0
Bogra,2025-05-24,2025,5,24,28.2,87.0,1003.3,7.0,126.0,4.0,40.0,43.0,53.0,1.0,4.0,24.0,88.0
Bogra,2025-05-25,2025,5,25,29.1,83.0,1004.5,5.0,88.0,4.0,22.0,23.0,23.0,0.0,0.0,32.0,54.0
Bogra,2025-05-26,2025,5,26,28.4,86.8,1003.3,7.0,69.0,3.0,20.0,22.0,22.0,0.0,0.0,22.0,40.0
Bogra,2025-05-27,2025,5,27,30.0,78.3,1000.0,7.0,76.0,3.0,28.0,30.0,30.0,1.0,1.0,21.0,48.0
Bogra,2025-05-28,2025,5,28,30.5,76.5,997.6,8.0,98.0,4.0,26.0,28.0,29.0,1.0,2.0,30.0,70.0
Bogra,2025-05-29,2025,5,29,27.4,88.2,994.8,2.0,64.0,3.0,11.0,12.0,12.0,2.0,5.0,19.0,124.0
Bogra,2025-05-30,2025,5,30,26.7,91.9,992.4,3.0,43.0,2.0,24.0,25.0,25.0,4.0,11.0,44.0,291.0
Bogra,2025-05-31,2025,5,31,29.7,80.0,998.4,8.0,122.0,4.0,39.0,42.0,42.0,5.0,11.0,72.0,354.0
Bogra,2025-06-01,2025,6,1,29.3,83.7,998.4,8.0,86.0,4.0,27.0,28.0,32.0,2.0,11.0,55.0,304.0
Bogra,2025-06-02,2025,6,2,29.0,82.2,999.1,7.0,132.0,5.0,61.0,74.0,96.0,1.0,8.0,12.0,178.0
Bogra,2025-06-03,2025,6,3,28.8,81.2,1001.3,9.0,159.0,5.0,51.0,65.0,90.0,1.0,0.0,26.0,62.0
Bogra,2025-06-04,2025,6,4,28.2,81.4,1004.4,5.0,131.0,5.0,33.0,37.0,41.0,1.0,0.0,21.0,50.0
Bogra,2025-06-05,2025,6,5,29.0,81.8,1006.1,7.0,114.0,4.0,45.0,50.0,57.0,0.0,1.0,53.0,115.0
Bogra,2025-06-06,2025,6,6,29.8,78.7,1006.0,8.0,154.0,5.0,58.0,65.0,73.0,0.0,2.0,30.0,103.0
Bogra,2025-06-07,2025,6,7,29.7,79.3,1005.1,8.0,158.0,5.0,72.0,79.0,86.0,1.0,8.0,7.0,185.0
Bogra,2025-06-08,2025,6,8,30.8,74.5,1003.8,9.0,166.0,6.0,84.0,93.0,102.0,1.0,11.0,10.0,255.0
Bogra,2025-06-09,2025,6,9,31.6,72.3,1001.9,8.0,177.0,6.0,92.0,102.0,116.0,0.0,1.0,8.0,31.0
Bogra,2025-06-10,2025,6,10,32.1,76.7,1001.2,8.0,173.0,6.0,85.0,95.0,104.0,1.0,3.0,13.0,82.0
Bogra,2025-06-11,2025,6,11,31.1,75.3,1002.2,8.0,159.0,5.0,56.0,62.0,67.0,0.0,1.0,13.0,48.0
Bogra,2025-06-12,2025,6,12,31.7,76.2,1002.5,8.0,147.0,5.0,43.0,46.0,47.0,0.0,0.0,13.0,29.0
Bogra,2025-06-13,2025,6,13,32.3,75.0,1002.2,8.0,120.0,4.0,40.0,43.0,43.0,0.0,1.0,10.0,34.0
Bogra,2025-06-14,2025,6,14,31.3,78.5,1001.0,9.0,110.0,4.0,32.0,34.0,35.0,1.0,2.0,9.0,61.0
Bogra,2025-06-15,2025,6,15,29.8,84.8,1000.7,7.0,100.0,4.0,33.0,36.0,38.0,0.0,1.0,5.0,19.0
Bogra,2025-06-16,2025,6,16,29.3,85.3,1000.5,6.0,88.0,4.0,18.0,20.0,20.0,0.0,1.0,19.0,42.0
Bogra,2025-06-17,2025,6,17,28.2,88.5,998.4,4.0,58.0,2.0,14.0,14.0,15.0,0.0,1.0,33.0,76.0
Bogra,2025-06-18,2025,6,18,28.0,90.3,996.9,5.0,59.0,2.0,16.0,17.0,18.0,0.0,1.0,7.0,35.0
Bogra,2025-06-19,2025,6,19,27.2,88.7,997.9,3.0,64.0,2.0,18.0,20.0,21.0,0.0,0.0,9.0,26.0
Bogra,2025-06-20,2025,6,20,27.8,89.0,1000.8,6.0,72.0,3.0,23.0,25.0,27.0,1.0,2.0,11.0,65.0
Bogra,2025-06-21,2025,6,21,29.8,85.6,1000.8,7.0,88.0,4.0,32.0,35.0,35.0,0.0,2.0,6.0,53.0
Bogra,2025-06-22,2025,6,22,29.8,85.7,1000.9,8.0,126.0,4.0,44.0,49.0,53.0,1.0,6.0,15.0,124.0
Bogra,2025-06-23,2025,6,23,29.5,84.9,999.1,5.0,102.0,4.0,24.0,26.0,27.0,1.0,7.0,19.0,150.0
Bogra,2025-06-24,2025,6,24,29.6,82.6,998.3,5.0,73.0,3.0,18.0,20.0,21.0,0.0,1.0,8.0,24.0
Bogra,2025-06-25,2025,6,25,29.2,84.5,1000.8,7.0,60.0,2.0,14.0,15.0,15.0,0.0,0.0,12.0,30.0
Bogra,2025-06-26,2025,6,26,29.7,81.5,1002.3,7.0,58.0,2.0,14.0,16.0,16.0,0.0,1.0,27.0,70.0
Bogra,2025-06-27,2025,6,27,29.4,83.4,1001.9,7.0,60.0,2.0,16.0,18.0,20.0,0.0,1.0,43.0,111.0
Bogra,2025-06-28,2025,6,28,29.9,80.5,998.9,7.0,65.0,2.0,18.0,19.0,20.0,1.0,2.0,59.0,151.0
Bogra,2025-06-29,2025,6,29,29.9,80.6,996.8,7.0,74.0,3.0,20.0,22.0,23.0,1.0,2.0,73.0,184.0
Bogra,2025-06-30,2025,6,30,29.6,82.4,997.3,6.0,64.0,2.0,16.0,18.0,18.0,0.0,0.0,2.0,11.0
Bogra,2025-07-01,2025,7,1,29.7,81.3,999.0,6.0,65.0,2.0,18.0,20.0,21.0,1.0,3.0,13.0,67.0
Bogra,2025-07-02,2025,7,2,29.6,82.1,999.9,6.0,65.0,2.0,15.0,16.0,17.0,1.0,5.0,23.0,120.0
Bogra,2025-07-03,2025,7,3,29.4,82.0,1000.5,7.0,56.0,2.0,13.0,14.0,15.0,1.0,2.0,8.0,36.0
Bogra,2025-07-04,2025,7,4,28.9,87.2,1000.0,7.0,56.0,2.0,15.0,16.0,16.0,0.0,0.0,11.0,22.0
Bogra,2025-07-05,2025,7,5,29.0,86.7,998.8,7.0,68.0,3.0,20.0,22.0,22.0,0.0,1.0,9.0,34.0
Bogra,2025-07-06,2025,7,6,29.5,82.2,998.0,6.0,65.0,2.0,14.0,15.0,15.0,1.0,2.0,11.0,48.0
Bogra,2025-07-07,2025,7,7,29.1,83.1,997.9,7.0,58.0,2.0,14.0,15.0,16.0,1.0,6.0,26.0,115.0
Bogra,2025-07-08,2025,7,8,27.5,91.6,998.1,2.0,46.0,2.0,10.0,11.0,11.0,1.0,4.0,42.0,127.0
Bogra,2025-07-09,2025,7,9,26.5,94.0,1000.6,2.0,50.0,2.0,13.0,14.0,14.0,0.0,2.0,23.0,69.0
Bogra,2025-07-10,2025,7,10,27.2,91.1,1001.9,3.0,59.0,2.0,17.0,19.0,20.0,1.0,6.0,51.0,180.0
Bogra,2025-07-11,2025,7,11,29.2,84.4,1001.2,6.0,75.0,3.0,22.0,25.0,29.0,3.0,10.0,48.0,235.0
Bogra,2025-07-12,2025,7,12,31.2,77.8,1001.1,8.0,85.0,4.0,28.0,31.0,34.0,3.0,9.0,58.0,255.0
Bogra,2025-07-13,2025,7,13,31.3,79.6,1000.9,9.0,94.0,4.0,27.0,29.0,30.0,3.0,10.0,57.0,283.0
Bogra,2025-07-14,2025,7,14,28.2,88.0,1001.2,5.0,73.0,3.0,18.0,19.0,19.0,,,,
Bogra,2025-07-15,2025,7,15,27.5,91.5,1001.3,3.0,59.0,2.0,17.0,19.0,20.0,,,,
Bogra,2025-07-16,2025,7,16,28.3,89.4,1003.5,6.0,82.0,4.0,27.0,30.0,33.0,0.0,0.0,1.0,12.0
Bogra,2025-07-17,2025,7,17,29.3,86.3,1004.6,5.0,93.0,4.0,30.0,34.0,40.0,0.0,3.0,9.0,70.0
Bogra,2025-07-18,2025,7,18,30.6,79.8,1003.2,8.0,108.0,4.0,35.0,39.0,42.0,1.0,5.0,15.0,125.0
Bogra,2025-07-19,2025,7,19,30.9,78.7,999.7,7.0,120.0,4.0,54.0,59.0,59.0,0.0,2.0,2.0,34.0
Bogra,2025-07-20,2025,7,20,29.4,86.8,999.6,6.0,147.0,5.0,49.0,53.0,54.0,1.0,3.0,9.0,75.0
Bogra,2025-07-21,2025,7,21,30.6,82.1,1000.5,8.0,152.0,5.0,43.0,46.0,46.0,1.0,0.0,28.0,52.0
Bogra,2025-07-22,2025,7,22,30.4,86.0,999.0,6.0,102.0,4.0,41.0,44.0,45.0,3.0,1.0,67.0,124.0
Bogra,2025-07-23,2025,7,23,32.0,79.9,996.0,8.0,125.0,4.0,49.0,52.0,53.0,3.0,2.0,79.0,152.0
Bogra,2025-07-24,2025,7,24,30.3,85.6,993.9,6.0,159.0,5.0,59.0,63.0,63.0,0.0,0.0,15.0,32.0
Bogra,2025-07-25,2025,7,25,30.3,78.5,993.7,7.0,87.0,3.0,12.0,13.0,13.0,1.0,1.0,18.0,40.0
Bogra,2025-07-26,2025,7,26,30.2,80.1,998.0,6.0,40.0,1.0,10.0,11.0,11.0,1.0,1.0,43.0,94.0
Bogra,2025-07-27,2025,7,27,29.8,84.5,998.0,7.0,53.0,2.0,17.0,18.0,19.0,2.0,2.0,53.0,114.0
Bogra,2025-07-28,2025,7,28,28.7,89.5,998.4,4.0,84.0,4.0,29.0,31.0,31.0,0.0,1.0,20.0,45.0
Bogra,2025-07-29,2025,7,29,28.9,86.4,999.1,5.0,85.0,4.0,25.0,27.0,27.0,1.0,2.0,48.0,106.0
Bogra,2025-07-30,2025,7,30,29.2,85.2,1000.3,8.0,80.0,4.0,20.0,22.0,23.0,2.0,4.0,68.0,177.0
Bogra,2025-07-31,2025,7,31,28.2,90.5,999.6,3.0,61.0,2.0,17.0,19.0,20.0,3.0,5.0,50.0,171.0
Bogra,2025-08-01,2025,8,1,29.0,89.3,1000.0,6.0,78.0,3.0,25.0,27.0,27.0,1.0,2.0,11.0,54.0
Bogra,2025-08-02,2025,8,2,28.9,89.8,1001.4,5.0,92.0,4.0,33.0,37.0,40.0,1.0,1.0,9.0,43.0
Bogra,2025-08-03,2025,8,3,28.8,88.7,1004.3,4.0,96.0,4.0,25.0,30.0,36.0,1.0,3.0,10.0,61.0
Bogra,2025-08-04,2025,8,4,28.3,91.8,1005.3,5.0,91.0,4.0,34.0,39.0,43.0,1.0,5.0,18.0,110.0
Bogra,2025-08-05,2025,8,5,28.0,89.1,1005.4,5.0,139.0,5.0,49.0,56.0,66.0,1.0,1.0,24.0,79.0
Bogra,2025-08-06,2025,8,6,28.8,85.5,1003.7,5.0,147.0,5.0,44.0,50.0,55.0,2.0,2.0,57.0,188.0
Bogra,2025-08-07,2025,8,7,28.8,86.1,1002.7,5.0,143.0,5.0,49.0,55.0,59.0,3.0,5.0,81.0,297.0
Bogra,2025-08-08,2025,8,8,27.8,90.9,1005.6,4.0,116.0,4.0,27.0,30.0,31.0,8.0,11.0,61.0,365.0
Bogra,2025-08-09,2025,8,9,28.9,86.2,1007.0,6.0,87.0,4.0,28.0,33.0,37.0,4.0,8.0,57.0,251.0
Bogra,2025-08-10,2025,8,10,30.0,83.8,1005.0,6.0,91.0,4.0,29.0,32.0,33.0,,,,
Bogra,2025-08-11,2025,8,11,30.3,83.0,1003.8,5.0,88.0,4.0,29.0,31.0,32.0,,,,
Bogra,2025-08-12,2025,8,12,29.8,86.5,1002.1,5.0,135.0,5.0,54.0,58.0,60.0,0.0,1.0,2.0,14.0
Bogra,2025-08-13,2025,8,13,28.2,91.3,1004.5,3.0,117.0,4.0,24.0,27.0,28.0,1.0,3.0,7.0,58.0
Bogra,2025-08-14,2025,8,14,29.1,87.1,1005.4,6.0,74.0,3.0,22.0,24.0,25.0,1.0,3.0,4.0,49.0
Bogra,2025-08-15,2025,8,15,30.0,84.0,1003.2,7.0,75.0,3.0,21.0,23.0,23.0,2.0,6.0,10.0,115.0
Bogra,2025-08-16,2025,8,16,30.5,83.3,1001.7,7.0,82.0,4.0,30.0,32.0,33.0,3.0,9.0,16.0,182.0
Bogra,2025-08-17,2025,8,17,29.6,87.4,1003.1,7.0,85.0,4.0,22.0,24.0,24.0,5.0,13.0,22.0,248.0
Bogra,2025-08-18,2025,8,18,30.4,78.9,1004.8,8.0,80.0,4.0,22.0,23.0,24.0,4.0,10.0,46.0,244.0
Bogra,2025-08-19,2025,8,19,29.5,82.3,1004.3,7.0,59.0,2.0,11.0,12.0,13.0,,,,
Bogra,2025-08-20,2025,8,20,28.6,86.1,1004.4,7.0,50.0,2.0,11.0,12.0,13.0,,,,
Bogra,2025-08-21,2025,8,21,28.6,86.8,1003.9,5.0,52.0,2.0,13.0,14.0,15.0,0.0,0.0,2.0,10.0
Bogra,2025-08-22,2025,8,22,28.3,86.1,1001.3,5.0,58.0,2.0,13.0,14.0,14.0,1.0,2.0,14.0,57.0
Bogra,2025-08-23,2025,8,23,28.1,87.4,1000.7,5.0,48.0,2.0,11.0,12.0,12.0,1.0,5.0,34.0,134.0
Bogra,2025-08-24,2025,8,24,28.5,86.8,1003.1,6.0,58.0,2.0,18.0,19.0,19.0,2.0,8.0,50.0,225.0
Bogra,2025-08-25,2025,8,25,29.8,80.3,1004.1,7.0,72.0,3.0,24.0,27.0,27.0,3.0,10.0,52.0,281.0
Bogra,2025-08-26,2025,8,26,30.5,79.7,1004.4,8.0,89.0,4.0,29.0,31.0,33.0,1.0,4.0,16.0,103.0
Bogra,2025-08-27,2025,8,27,30.2,79.0,1003.8,7.0,92.0,4.0,23.0,24.0,25.0,0.0,1.0,19.0,42.0
Bogra,2025-08-28,2025,8,28,29.6,80.4,1004.5,7.0,62.0,2.0,14.0,16.0,17.0,1.0,1.0,35.0,76.0
Bogra,2025-08-29,2025,8,29,29.3,83.0,1005.9,6.0,59.0,2.0,16.0,17.0,18.0,1.0,2.0,50.0,110.0
Bogra,2025-08-30,2025,8,30,29.2,84.4,1006.7,6.0,63.0,2.0,18.0,19.0,20.0,1.0,5.0,55.0,182.0
Bogra,2025-08-31,2025,8,31,29.8,85.7,1004.7,7.0,86.0,4.0,32.0,34.0,34.0,1.0,3.0,8.0,58.0
Bogra,2025-09-01,2025,9,1,31.4,79.9,1001.0,9.0,108.0,4.0,38.0,40.0,41.0,1.0,1.0,9.0,40.0
Bogra,2025-09-02,2025,9,2,30.0,80.7,1002.6,8.0,100.0,4.0,25.0,27.0,27.0,2.0,3.0,21.0,95.0
Bogra,2025-09-03,2025,9,3,29.9,80.3,1004.0,9.0,69.0,3.0,18.0,19.0,20.0,3.0,4.0,34.0,151.0
Bogra,2025-09-04,2025,9,4,29.8,82.3,1005.1,8.0,57.0,2.0,13.0,15.0,16.0,3.0,7.0,51.0,220.0
Bogra,2025-09-05,2025,9,5,30.5,79.2,1005.8,8.0,64.0,2.0,19.0,19.0,21.0,3.0,10.0,41.0,258.0
Bogra,2025-09-06,2025,9,6,30.7,80.6,1006.4,8.0,72.0,3.0,26.0,28.0,29.0,,,,
Bogra,2025-09-07,2025,9,7,30.3,81.9,1005.9,6.0,107.0,4.0,39.0,43.0,47.0,,,,
Bogra,2025-09-08,2025,9,8,30.6,81.1,1005.5,7.0,109.0,4.0,32.0,36.0,39.0,0.0,1.0,3.0,26.0
Bogra,2025-09-09,2025,9,9,30.7,79.9,1005.9,7.0,99.0,4.0,33.0,37.0,40.0,0.0,4.0,10.0,86.0
Bogra,2025-09-10,2025,9,10,30.7,82.2,1005.0,7.0,111.0,4.0,40.0,44.0,46.0,1.0,5.0,14.0,119.0
Bogra,2025-09-11,2025,9,11,29.6,86.8,1005.3,5.0,120.0,4.0,39.0,42.0,44.0,0.0,1.0,16.0,33.0
Bogra,2025-09-12,2025,9,12,29.5,86.1,1006.4,6.0,104.0,4.0,24.0,26.0,26.0,1.0,1.0,38.0,78.0
Bogra,2025-09-13,2025,9,13,30.0,83.8,1007.4,6.0,67.0,2.0,18.0,19.0,20.0,1.0,2.0,60.0,124.0
Bogra,2025-09-14,2025,9,14,27.6,93.0,1008.0,3.0,68.0,3.0,18.0,20.0,21.0,2.0,6.0,68.0,205.0
Bogra,2025-09-15,2025,9,15,27.0,92.5,1006.7,4.0,63.0,2.0,14.0,15.0,15.0,3.0,10.0,42.0,266.0
Bogra,2025-09-16,2025,9,16,27.2,91.1,1007.2,3.0,56.0,2.0,13.0,14.0,14.0,,,,
Bogra,2025-09-17,2025,9,17,27.5,90.9,1007.2,5.0,58.0,2.0,19.0,20.0,21.0,,,,
Bogra,2025-09-18,2025,9,18,28.5,88.6,1006.3,4.0,90.0,4.0,39.0,43.0,43.0,,,,
Bogra,2025-09-19,2025,9,19,28.8,87.5,1006.1,5.0,146.0,5.0,62.0,67.0,67.0,,,,
Bogra,2025-09-20,2025,9,20,29.5,85.9,1004.9,6.0,158.0,5.0,60.0,64.0,65.0,,,,
Bogra,2025-09-21,2025,9,21,30.3,83.5,1003.3,8.0,146.0,5.0,52.0,55.0,56.0,,,,
Bogra,2025-09-22,2025,9,22,29.1,88.1,1003.5,7.0,148.0,5.0,41.0,44.0,44.0,,,,
Bogra,2025-09-23,2025,9,23,29.6,82.4,1003.5,6.0,99.0,4.0,29.0,31.0,31.0,0.0,0.0,2.0,9.0
Bogra,2025-09-24,2025,9,24,30.3,81.7,1002.0,8.0,92.0,4.0,28.0,30.0,31.0,0.0,2.0,10.0,55.0
Bogra,2025-09-25,2025,9,25,30.7,81.2,1001.7,7.0,85.0,4.0,29.0,31.0,31.0,1.0,4.0,23.0,130.0
Bogra,2025-09-26,2025,9,26,31.1,79.2,1003.4,8.0,98.0,4.0,29.0,30.0,30.0,2.0,6.0,36.0,206.0
Bogra,2025-09-27,2025,9,27,30.2,80.3,1007.7,7.0,66.0,3.0,16.0,17.0,18.0,2.0,9.0,49.0,281.0
Bogra,2025-09-28,2025,9,28,29.9,82.6,1007.3,7.0,84.0,4.0,35.0,38.0,39.0,2.0,6.0,61.0,237.0
Bogra,2025-09-29,2025,9,29,30.0,84.4,1004.8,8.0,114.0,4.0,42.0,44.0,45.0,0.0,0.0,1.0,7.0
Bogra,2025-09-30,2025,9,30,30.6,81.1,1002.3,7.0,129.0,4.0,36.0,39.0,39.0,1.0,2.0,5.0,39.0
Bogra,2025-10-01,2025,10,1,27.3,88.7,1004.2,3.0,83.0,4.0,21.0,22.0,22.0,2.0,5.0,11.0,92.0
Bogra,2025-10-02,2025,10,2,27.4,90.1,1008.3,5.0,59.0,2.0,12.0,13.0,13.0,4.0,8.0,17.0,146.0
Bogra,2025-10-03,2025,10,3,27.5,90.5,1010.3,4.0,45.0,2.0,10.0,11.0,11.0,5.0,10.0,23.0,199.0
Bogra,2025-10-04,2025,10,4,28.2,88.6,1009.2,6.0,51.0,2.0,12.0,14.0,14.0,3.0,7.0,39.0,178.0
Bogra,2025-10-05,2025,10,5,27.2,89.8,1008.2,3.0,55.0,2.0,15.0,16.0,16.0,,,,
Bogra,2025-10-06,2025,10,6,27.7,87.9,1008.8,6.0,68.0,3.0,22.0,23.0,23.0,,,,
Bogra,2025-10-07,2025,10,7,28.5,85.6,1008.8,7.0,,,36.0,,,,,,
Bogra,2025-10-08,2025,10,8,28.4,85.7,1009.6,6.0,97.0,4.0,56.0,60.0,64.0,,,,
Bogra,2025-10-09,2025,10,9,28.0,86.9,1009.9,6.0,151.0,5.0,60.0,63.0,66.0,,,,
Bogra,2025-10-10,2025,10,10,28.2,85.8,1009.3,7.0,146.0,5.0,40.0,42.0,42.0,,,,
Bogra,2025-10-11,2025,10,11,27.8,85.7,1009.2,7.0,96.0,4.0,34.0,36.0,36.0,,,,
Bogra,2025-10-12,2025,10,12,27.7,83.3,1009.7,8.0,116.0,4.0,46.0,48.0,49.0,,,,
Bogra,2025-10-13,2025,10,13,27.6,79.7,1010.4,8.0,145.0,5.0,91.0,96.0,97.0,,,,
Bogra,2025-10-14,2025,10,14,27.3,80.0,1009.4,8.0,153.0,5.0,62.0,67.0,67.0,,,,
Bogra,2025-10-15,2025,10,15,27.6,80.6,1009.0,8.0,157.0,5.0,56.0,61.0,63.0,5.0,7.0,44.0,359.0
Bogra,2025-10-16,2025,10,16,27.8,78.1,1009.5,8.0,157.0,5.0,67.0,72.0,73.0,,,,
Bogra,2025-10-17,2025,10,17,28.7,78.5,1010.8,7.0,163.0,6.0,78.0,83.0,84.0,,,,
Bogra,2025-10-18,2025,10,18,28.9,79.4,1010.8,7.0,167.0,6.0,146.0,152.0,153.0,,,,
Bogra,2025-10-19,2025,10,19,29.0,80.7,1009.9,8.0,,,,,,,,,
Bogra,2025-10-20,2025,10,20,28.5,82.0,1010.3,8.0,,,,,,,,,
Bogra,2025-10-21,2025,10,21,27.9,80.0,1010.9,8.0,,,,,,,,,
Bogra,2025-10-22,2025,10,22,27.8,79.8,1011.1,8.0,161.0,5.0,44.0,47.0,48.0,2.0,6.0,66.0,328.0
Bogra,2025-10-23,2025,10,23,27.9,79.3,1010.5,7.0,152.0,5.0,55.0,58.0,60.0,1.0,3.0,5.0,127.0
Bogra,2025-10-24,2025,10,24,27.9,79.4,1010.7,7.0,156.0,5.0,69.0,74.0,75.0,1.0,6.0,4.0,146.0
Bogra,2025-10-25,2025,10,25,27.9,79.9,1010.7,7.0,169.0,6.0,88.0,94.0,95.0,0.0,1.0,15.0,64.0
Bogra,2025-10-26,2025,10,26,28.1,81.9,1011.3,7.0,156.0,5.0,62.0,66.0,67.0,1.0,2.0,35.0,152.0
Bogra,2025-10-27,2025,10,27,28.2,79.3,1011.6,7.0,165.0,6.0,72.0,77.0,79.0,2.0,3.0,55.0,241.0
Bogra,2025-10-28,2025,10,28,27.9,80.6,1011.6,7.0,149.0,5.0,58.0,62.0,64.0,2.0,4.0,75.0,329.0
Bogra,2025-10-29,2025,10,29,27.6,84.8,1011.3,5.0,172.0,6.0,91.0,97.0,98.0,2.0,4.0,71.0,310.0
Bogra,2025-10-30,2025,10,30,26.4,87.6,1011.7,5.0,142.0,5.0,36.0,38.0,38.0,1.0,2.0,7.0,75.0
Bogra,2025-10-31,2025,10,31,27.1,87.1,1009.9,6.0,96.0,4.0,26.0,28.0,29.0,0.0,2.0,13.0,121.0
Bogra,2025-11-01,2025,11,1,25.4,94.9,1008.7,3.0,81.0,4.0,30.0,32.0,33.0,1.0,4.0,30.0,286.0
Bogra,2025-11-02,2025,11,2,24.8,91.0,1008.5,5.0,104.0,4.0,37.0,39.0,39.0,1.0,7.0,47.0,452.0
Bogra,2025-11-03,2025,11,3,25.4,84.2,1008.7,7.0,134.0,4.0,68.0,74.0,82.0,1.0,7.0,62.0,408.0
Bogra,2025-11-04,2025,11,4,25.9,84.2,1007.5,7.0,165.0,6.0,55.0,59.0,62.0,1.0,2.0,6.0,86.0
Bogra,2025-11-05,2025,11,5,26.8,82.8,1006.3,7.0,111.0,4.0,47.0,50.0,52.0,1.0,2.0,13.0,101.0
Bogra,2025-11-06,2025,11,6,26.8,87.5,1008.5,6.0,163.0,6.0,86.0,93.0,95.0,3.0,5.0,30.0,239.0
Bogra,2025-11-07,2025,11,7,26.6,82.9,1011.1,6.0,174.0,6.0,81.0,88.0,91.0,3.0,6.0,37.0,291.0
Bogra,2025-11-08,2025,11,8,24.6,73.3,1012.0,7.0,154.0,5.0,50.0,58.0,64.0,2.0,2.0,11.0,114.0
Bogra,2025-11-09,2025,11,9,23.9,75.8,1010.8,7.0,158.0,5.0,71.0,81.0,88.0,5.0,6.0,26.0,269.0
Bogra,2025-11-10,2025,11,10,23.8,77.8,1011.5,7.0,163.0,6.0,67.0,76.0,80.0,8.0,9.0,41.0,425.0
Bogra,2025-11-11,2025,11,11,22.6,75.9,1012.1,7.0,163.0,6.0,78.0,87.0,94.0,9.0,12.0,78.0,550.0
Bogra,2025-11-12,2025,11,12,21.5,77.9,1013.4,7.0,173.0,6.0,94.0,104.0,111.0,10.0,10.0,86.0,624.0
Bogra,2025-11-13,2025,11,13,21.6,76.6,1014.7,7.0,171.0,6.0,80.0,87.0,91.0,0.0,2.0,1.0,41.0
Bogra,2025-11-14,2025,11,14,22.4,76.1,1014.7,7.0,164.0,6.0,73.0,79.0,83.0,1.0,7.0,3.0,165.0
Bogra,2025-11-15,2025,11,15,22.7,74.4,1015.7,6.0,163.0,6.0,72.0,77.0,80.0,0.0,2.0,3.0,52.0
Bogra,2025-11-16,2025,11,16,22.9,75.7,1016.5,7.0,158.0,5.0,61.0,66.0,67.0,1.0,6.0,5.0,201.0
Bogra,2025-11-17,2025,11,17,22.6,78.4,1016.3,7.0,151.0,5.0,51.0,54.0,55.0,2.0,10.0,10.0,358.0
Bogra,2025-11-18,2025,11,18,22.7,76.6,1014.6,7.0,151.0,5.0,58.0,62.0,64.0,1.0,0.0,19.0,53.0
Bogra,2025-11-19,2025,11,19,22.9,74.3,1014.7,7.0,159.0,5.0,66.0,71.0,73.0,1.0,0.0,16.0,47.0
Bogra,2025-11-20,2025,11,20,22.6,75.6,1015.4,7.0,155.0,5.0,60.0,65.0,67.0,1.0,2.0,10.0,97.0
