district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Patuakhali,2025-09-13,2025,9,13,28.8,87.5,1007.9,7.0,48.0,2.0,9.0,12.0,13.0,0.0,1.0,28.0,78.0
Patuakhali,2025-09-14,2025,9,14,28.0,90.7,1008.3,4.0,51.0,2.0,10.0,13.0,15.0,1.0,3.0,33.0,129.0
Patuakhali,2025-09-15,2025,9,15,27.6,91.3,1007.5,3.0,46.0,2.0,8.0,10.0,11.0,1.0,5.0,34.0,166.0
Patuakhali,2025-09-16,2025,9,16,27.4,89.8,1007.9,4.0,44.0,2.0,9.0,11.0,12.0,,,,
Patuakhali,2025-09-17,2025,9,17,28.9,85.2,1007.7,7.0,55.0,2.0,13.0,16.0,18.0,,,,
Patuakhali,2025-09-18,2025,9,18,29.7,81.8,1006.9,7.0,64.0,2.0,17.0,21.0,24.0,,,,
Patuakhali,2025-09-19,2025,9,19,30.1,82.7,1006.2,7.0,88.0,4.0,26.0,31.0,35.0,,,,
Patuakhali,2025-09-20,2025,9,20,29.2,86.1,1004.7,8.0,94.0,4.0,30.0,34.0,35.0,,,,
Patuakhali,2025-09-21,2025,9,21,29.3,85.3,1003.3,7.0,87.0,4.0,23.0,25.0,26.0,,,,
Patuakhali,2025-09-22,2025,9,22,26.6,95.1,1003.6,1.0,59.0,2.0,10.0,12.0,12.0,,,,
Patuakhali,2025-09-23,2025,9,23,28.6,87.7,1003.3,7.0,48.0,2.0,10.0,11.0,12.0,0.0,0.0,1.0,6.0
Patuakhali,2025-09-24,2025,9,24,29.3,85.6,1001.8,7.0,45.0,2.0,10.0,11.0,12.0,0.0,1.0,6.0,32.0
Patuakhali,2025-09-25,2025,9,25,29.8,83.3,1001.5,8.0,52.0,2.0,12.0,14.0,14.0,0.0,2.0,15.0,77.0
Patuakhali,2025-09-26,2025,9,26,29.8,82.3,1003.5,8.0,48.0,2.0,6.0,8.0,9.0,1.0,4.0,24.0,121.0
Patuakhali,2025-09-27,2025,9,27,29.8,82.6,1007.6,7.0,32.0,1.0,7.0,10.0,11.0,1.0,5.0,33.0,166.0
Patuakhali,2025-09-28,2025,9,28,29.3,85.8,1007.2,7.0,50.0,2.0,10.0,13.0,14.0,1.0,3.0,51.0,146.0
Patuakhali,2025-09-29,2025,9,29,30.3,82.1,1004.5,8.0,60.0,2.0,20.0,23.0,25.0,0.0,0.0,1.0,4.0
Patuakhali,2025-09-30,2025,9,30,30.7,82.3,1002.1,7.0,103.0,4.0,38.0,41.0,41.0,0.0,0.0,8.0,21.0
Patuakhali,2025-10-01,2025,10,1,28.1,89.0,1004.2,6.0,77.0,3.0,9.0,11.0,12.0,0.0,1.0,19.0,50.0
Patuakhali,2025-10-02,2025,10,2,27.2,92.0,1007.8,3.0,31.0,1.0,5.0,8.0,10.0,0.0,1.0,30.0,79.0
Patuakhali,2025-10-03,2025,10,3,28.7,87.0,1009.7,6.0,31.0,1.0,5.0,7.0,9.0,0.0,2.0,41.0,108.0
Patuakhali,2025-10-04,2025,10,4,28.8,87.5,1009.9,6.0,35.0,1.0,7.0,10.0,12.0,0.0,2.0,45.0,114.0
Patuakhali,2025-10-05,2025,10,5,28.5,86.1,1009.1,6.0,47.0,2.0,9.0,11.0,13.0,,,,
Patuakhali,2025-10-06,2025,10,6,28.0,86.6,1009.2,6.0,43.0,1.0,7.0,9.0,9.0,,,,
Patuakhali,2025-10-07,2025,10,7,27.4,89.7,1009.2,7.0,,,11.0,,,,,,
Patuakhali,2025-10-08,2025,10,8,27.4,89.7,1009.7,5.0,39.0,1.0,13.0,15.0,15.0,,,,
Patuakhali,2025-10-09,2025,10,9,27.7,88.5,1009.8,6.0,57.0,2.0,13.0,14.0,14.0,,,,
Patuakhali,2025-10-10,2025,10,10,27.8,88.0,1009.0,7.0,53.0,2.0,11.0,12.0,12.0,,,,
Patuakhali,2025-10-11,2025,10,11,27.0,89.8,1008.8,6.0,39.0,1.0,9.0,10.0,10.0,,,,
Patuakhali,2025-10-12,2025,10,12,28.3,84.4,1009.2,7.0,49.0,2.0,13.0,14.0,14.0,,,,
Patuakhali,2025-10-13,2025,10,13,28.1,82.5,1009.8,8.0,60.0,2.0,34.0,36.0,36.0,,,,
Patuakhali,2025-10-14,2025,10,14,28.2,81.7,1008.9,8.0,70.0,3.0,46.0,49.0,50.0,,,,
Patuakhali,2025-10-15,2025,10,15,28.2,80.9,1008.3,8.0,112.0,4.0,47.0,51.0,51.0,4.0,4.0,46.0,342.0
Patuakhali,2025-10-16,2025,10,16,28.6,81.6,1009.0,8.0,151.0,5.0,53.0,57.0,58.0,,,,
Patuakhali,2025-10-17,2025,10,17,29.2,82.2,1010.5,7.0,136.0,4.0,47.0,51.0,51.0,,,,
Patuakhali,2025-10-18,2025,10,18,28.8,84.8,1010.1,7.0,141.0,5.0,57.0,60.0,60.0,,,,
Patuakhali,2025-10-19,2025,10,19,28.9,85.2,1009.3,7.0,,,,,,,,,
Patuakhali,2025-10-20,2025,10,20,29.4,82.7,1009.5,7.0,,,,,,,,,
Patuakhali,2025-10-21,2025,10,21,29.4,81.9,1010.2,8.0,,,,,,,,,
Patuakhali,2025-10-22,2025,10,22,29.4,81.2,1010.5,8.0,150.0,5.0,58.0,62.0,62.0,6.0,2.0,72.0,298.0
Patuakhali,2025-10-23,2025,10,23,29.3,80.8,1010.3,7.0,155.0,5.0,50.0,54.0,54.0,1.0,2.0,6.0,85.0
Patuakhali,2025-10-24,2025,10,24,28.9,83.8,1010.5,7.0,101.0,4.0,28.0,30.0,30.0,1.0,1.0,9.0,61.0
Patuakhali,2025-10-25,2025,10,25,28.7,83.4,1010.3,7.0,93.0,4.0,39.0,41.0,41.0,0.0,0.0,7.0,23.0
Patuakhali,2025-10-26,2025,10,26,28.9,82.7,1010.8,8.0,147.0,5.0,65.0,69.0,69.0,0.0,0.0,16.0,54.0
Patuakhali,2025-10-27,2025,10,27,28.9,82.5,1011.4,8.0,163.0,6.0,70.0,74.0,74.0,0.0,1.0,25.0,85.0
Patuakhali,2025-10-28,2025,10,28,28.8,83.7,1011.3,7.0,140.0,5.0,38.0,41.0,41.0,0.0,1.0,34.0,117.0
Patuakhali,2025-10-29,2025,10,29,28.4,86.9,1010.8,6.0,82.0,3.0,18.0,21.0,22.0,0.0,1.0,32.0,111.0
Patuakhali,2025-10-30,2025,10,30,28.4,88.0,1011.0,6.0,61.0,2.0,13.0,15.0,16.0,0.0,1.0,4.0,38.0
Patuakhali,2025-10-31,2025,10,31,28.8,84.8,1010.2,6.0,66.0,2.0,18.0,21.0,24.0,1.0,1.0,15.0,76.0
Patuakhali,2025-11-01,2025,11,1,28.8,83.3,1008.7,7.0,71.0,3.0,20.0,24.0,27.0,3.0,2.0,36.0,180.0
Patuakhali,2025-11-02,2025,11,2,27.8,85.5,1008.1,6.0,96.0,4.0,36.0,39.0,39.0,4.0,2.0,57.0,285.0
Patuakhali,2025-11-03,2025,11,3,26.3,83.3,1007.9,7.0,100.0,4.0,32.0,35.0,36.0,3.0,2.0,70.0,283.0
Patuakhali,2025-11-04,2025,11,4,26.6,80.1,1007.0,7.0,137.0,5.0,53.0,60.0,67.0,1.0,1.0,8.0,72.0
Patuakhali,2025-11-05,2025,11,5,27.0,83.4,1006.3,7.0,134.0,4.0,43.0,47.0,48.0,1.0,1.0,14.0,95.0
Patuakhali,2025-11-06,2025,11,6,27.1,81.4,1008.3,8.0,152.0,5.0,65.0,72.0,75.0,2.0,3.0,33.0,225.0
Patuakhali,2025-11-07,2025,11,7,27.6,83.5,1010.1,7.0,157.0,5.0,57.0,58.0,59.0,2.0,3.0,40.0,274.0
Patuakhali,2025-11-08,2025,11,8,26.6,76.6,1010.8,8.0,130.0,4.0,42.0,46.0,47.0,1.0,2.0,11.0,123.0
Patuakhali,2025-11-09,2025,11,9,24.6,75.7,1010.4,8.0,136.0,4.0,55.0,62.0,67.0,3.0,5.0,27.0,290.0
Patuakhali,2025-11-10,2025,11,10,24.3,79.9,1011.1,8.0,159.0,5.0,61.0,68.0,72.0,5.0,8.0,43.0,458.0
Patuakhali,2025-11-11,2025,11,11,23.6,78.5,1011.6,7.0,156.0,5.0,60.0,67.0,71.0,6.0,6.0,83.0,500.0
Patuakhali,2025-11-12,2025,11,12,22.8,76.9,1012.9,8.0,158.0,5.0,68.0,77.0,83.0,7.0,6.0,89.0,470.0
Patuakhali,2025-11-13,2025,11,13,22.8,77.4,1014.2,8.0,165.0,6.0,78.0,86.0,92.0,0.0,1.0,1.0,27.0
Patuakhali,2025-11-14,2025,11,14,22.6,76.7,1014.1,8.0,165.0,6.0,76.0,83.0,89.0,1.0,2.0,6.0,110.0
Patuakhali,2025-11-15,2025,11,15,22.5,78.2,1014.9,8.0,163.0,6.0,68.0,73.0,76.0,0.0,1.0,4.0,31.0
Patuakhali,2025-11-16,2025,11,16,22.8,76.1,1015.8,8.0,156.0,5.0,59.0,63.0,65.0,1.0,3.0,5.0,136.0
Patuakhali,2025-11-17,2025,11,17,22.9,78.4,1015.5,7.0,153.0,5.0,50.0,53.0,53.0,2.0,5.0,9.0,242.0
Patuakhali,2025-11-18,2025,11,18,23.9,76.2,1013.6,7.0,130.0,4.0,43.0,47.0,47.0,1.0,0.0,17.0,38.0
Patuakhali,2025-11-19,2025,11,19,24.3,74.2,1014.1,7.0,128.0,4.0,45.0,48.0,49.0,1.0,0.0,15.0,38.0
Patuakhali,2025-11-20,2025,11,20,24.2,77.5,1015.1,7.0,152.0,5.0,55.0,58.0,58.0,2.0,1.0,13.0,88.0
