district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Chuadanga,2025-09-13,2025,9,13,29.6,84.4,1007.4,7.0,65.0,2.0,15.0,17.0,18.0,2.0,2.0,69.0,117.0
Chuadanga,2025-09-14,2025,9,14,28.0,90.7,1007.6,6.0,64.0,2.0,16.0,19.0,20.0,4.0,5.0,79.0,180.0
Chuadanga,2025-09-15,2025,9,15,27.3,91.8,1006.4,5.0,58.0,2.0,13.0,15.0,15.0,4.0,11.0,47.0,231.0
Chuadanga,2025-09-16,2025,9,16,27.1,91.8,1006.7,6.0,52.0,2.0,10.0,11.0,11.0,,,,
Chuadanga,2025-09-17,2025,9,17,28.3,87.5,1007.0,7.0,56.0,2.0,19.0,21.0,22.0,,,,
Chuadanga,2025-09-18,2025,9,18,29.5,85.3,1006.1,6.0,85.0,4.0,31.0,35.0,37.0,,,,
Chuadanga,2025-09-19,2025,9,19,29.1,87.3,1006.1,7.0,127.0,4.0,49.0,54.0,54.0,,,,
Chuadanga,2025-09-20,2025,9,20,29.0,87.6,1004.6,7.0,157.0,5.0,75.0,81.0,81.0,,,,
Chuadanga,2025-09-21,2025,9,21,29.9,83.0,1003.2,8.0,158.0,5.0,54.0,58.0,58.0,,,,
Chuadanga,2025-09-22,2025,9,22,28.0,91.1,1003.6,6.0,128.0,4.0,36.0,38.0,38.0,,,,
Chuadanga,2025-09-23,2025,9,23,28.8,85.4,1003.1,6.0,97.0,4.0,22.0,24.0,24.0,0.0,0.0,1.0,10.0
Chuadanga,2025-09-24,2025,9,24,29.9,82.5,1001.8,7.0,75.0,3.0,21.0,22.0,23.0,1.0,3.0,4.0,57.0
Chuadanga,2025-09-25,2025,9,25,30.4,82.1,1001.4,8.0,60.0,2.0,17.0,18.0,18.0,1.0,6.0,10.0,135.0
Chuadanga,2025-09-26,2025,9,26,30.6,80.7,1003.1,8.0,74.0,3.0,19.0,21.0,21.0,2.0,10.0,16.0,214.0
Chuadanga,2025-09-27,2025,9,27,29.7,82.5,1007.3,7.0,52.0,2.0,11.0,13.0,14.0,3.0,13.0,21.0,292.0
Chuadanga,2025-09-28,2025,9,28,30.1,81.6,1007.1,7.0,67.0,3.0,23.0,27.0,29.0,2.0,9.0,42.0,237.0
Chuadanga,2025-09-29,2025,9,29,30.5,80.8,1004.7,7.0,95.0,4.0,35.0,38.0,39.0,0.0,0.0,1.0,5.0
Chuadanga,2025-09-30,2025,9,30,29.7,84.4,1002.4,7.0,111.0,4.0,33.0,35.0,35.0,0.0,1.0,6.0,32.0
Chuadanga,2025-10-01,2025,10,1,27.7,89.3,1003.6,7.0,96.0,4.0,30.0,32.0,32.0,1.0,3.0,15.0,75.0
Chuadanga,2025-10-02,2025,10,2,27.5,91.3,1007.4,5.0,61.0,2.0,8.0,8.0,9.0,1.0,4.0,24.0,119.0
Chuadanga,2025-10-03,2025,10,3,27.6,89.3,1009.2,5.0,35.0,1.0,7.0,9.0,9.0,2.0,6.0,33.0,163.0
Chuadanga,2025-10-04,2025,10,4,28.3,87.9,1008.5,5.0,42.0,2.0,10.0,12.0,13.0,2.0,5.0,48.0,154.0
Chuadanga,2025-10-05,2025,10,5,27.3,91.4,1008.0,4.0,56.0,2.0,16.0,18.0,19.0,,,,
Chuadanga,2025-10-06,2025,10,6,27.8,86.4,1008.7,6.0,73.0,3.0,25.0,27.0,27.0,,,,
Chuadanga,2025-10-07,2025,10,7,28.2,88.1,1008.8,7.0,,,53.0,,,,,,
Chuadanga,2025-10-08,2025,10,8,28.2,84.8,1009.5,5.0,106.0,4.0,59.0,63.0,65.0,,,,
Chuadanga,2025-10-09,2025,10,9,28.1,86.0,1009.8,8.0,158.0,5.0,74.0,79.0,81.0,,,,
Chuadanga,2025-10-10,2025,10,10,27.7,87.8,1009.3,7.0,146.0,5.0,39.0,41.0,42.0,,,,
Chuadanga,2025-10-11,2025,10,11,27.9,84.8,1009.2,6.0,97.0,4.0,30.0,32.0,32.0,,,,
Chuadanga,2025-10-12,2025,10,12,27.9,80.7,1009.7,8.0,86.0,4.0,21.0,23.0,23.0,,,,
Chuadanga,2025-10-13,2025,10,13,27.6,79.1,1010.6,8.0,74.0,3.0,42.0,45.0,45.0,,,,
Chuadanga,2025-10-14,2025,10,14,27.2,78.0,1009.6,8.0,83.0,4.0,48.0,52.0,54.0,,,,
Chuadanga,2025-10-15,2025,10,15,26.9,78.3,1009.2,8.0,128.0,5.0,56.0,62.0,67.0,9.0,6.0,54.0,287.0
Chuadanga,2025-10-16,2025,10,16,27.1,77.1,1009.5,8.0,159.0,5.0,67.0,73.0,76.0,,,,
Chuadanga,2025-10-17,2025,10,17,27.9,80.5,1010.9,8.0,163.0,6.0,78.0,84.0,86.0,,,,
Chuadanga,2025-10-18,2025,10,18,28.3,82.6,1010.5,8.0,166.0,6.0,120.0,120.0,122.0,,,,
Chuadanga,2025-10-19,2025,10,19,28.7,80.4,1009.8,8.0,,,,,,,,,
Chuadanga,2025-10-20,2025,10,20,28.5,79.6,1010.1,8.0,,,,,,,,,
Chuadanga,2025-10-21,2025,10,21,28.2,79.1,1010.9,8.0,,,,,,,,,
Chuadanga,2025-10-22,2025,10,22,28.1,77.4,1011.2,8.0,161.0,5.0,52.0,55.0,56.0,3.0,5.0,66.0,297.0
Chuadanga,2025-10-23,2025,10,23,28.1,76.5,1010.6,8.0,153.0,5.0,52.0,55.0,57.0,2.0,9.0,1.0,199.0
Chuadanga,2025-10-24,2025,10,24,28.2,74.4,1010.6,8.0,144.0,5.0,57.0,61.0,62.0,1.0,4.0,5.0,111.0
Chuadanga,2025-10-25,2025,10,25,28.2,76.6,1010.6,8.0,165.0,6.0,85.0,90.0,91.0,0.0,1.0,9.0,32.0
Chuadanga,2025-10-26,2025,10,26,28.4,78.6,1011.1,7.0,162.0,6.0,66.0,70.0,70.0,0.0,1.0,21.0,76.0
Chuadanga,2025-10-27,2025,10,27,28.7,77.9,1011.7,7.0,156.0,5.0,65.0,70.0,72.0,1.0,2.0,33.0,120.0
Chuadanga,2025-10-28,2025,10,28,28.4,80.1,1011.4,7.0,159.0,5.0,58.0,62.0,63.0,1.0,3.0,45.0,163.0
Chuadanga,2025-10-29,2025,10,29,27.1,88.0,1011.0,5.0,124.0,4.0,31.0,33.0,34.0,1.0,3.0,42.0,156.0
Chuadanga,2025-10-30,2025,10,30,26.9,90.7,1011.3,5.0,69.0,3.0,17.0,19.0,20.0,1.0,2.0,7.0,62.0
Chuadanga,2025-10-31,2025,10,31,27.9,86.5,1009.7,6.0,74.0,3.0,22.0,25.0,26.0,1.0,1.0,16.0,93.0
Chuadanga,2025-11-01,2025,11,1,27.5,88.1,1008.2,5.0,78.0,3.0,29.0,33.0,33.0,3.0,3.0,37.0,220.0
Chuadanga,2025-11-02,2025,11,2,25.4,86.8,1009.0,4.0,103.0,4.0,30.0,32.0,32.0,5.0,5.0,58.0,347.0
Chuadanga,2025-11-03,2025,11,3,25.3,83.7,1008.6,7.0,125.0,4.0,71.0,79.0,94.0,5.0,5.0,74.0,328.0
Chuadanga,2025-11-04,2025,11,4,25.1,82.4,1007.9,8.0,177.0,6.0,83.0,95.0,109.0,1.0,2.0,7.0,73.0
Chuadanga,2025-11-05,2025,11,5,26.1,82.6,1006.7,7.0,156.0,5.0,52.0,58.0,62.0,2.0,2.0,15.0,79.0
Chuadanga,2025-11-06,2025,11,6,26.8,81.4,1008.6,6.0,160.0,6.0,80.0,89.0,94.0,5.0,5.0,36.0,187.0
Chuadanga,2025-11-07,2025,11,7,26.2,80.1,1011.1,7.0,171.0,6.0,82.0,86.0,89.0,6.0,6.0,44.0,229.0
Chuadanga,2025-11-08,2025,11,8,24.3,70.4,1012.2,8.0,154.0,5.0,46.0,53.0,61.0,3.0,3.0,10.0,110.0
Chuadanga,2025-11-09,2025,11,9,22.9,72.9,1011.2,8.0,153.0,5.0,67.0,77.0,86.0,6.0,6.0,25.0,260.0
Chuadanga,2025-11-10,2025,11,10,22.9,76.2,1011.8,7.0,165.0,6.0,72.0,81.0,87.0,10.0,10.0,39.0,410.0
Chuadanga,2025-11-11,2025,11,11,21.7,72.6,1012.3,8.0,167.0,6.0,84.0,96.0,106.0,12.0,12.0,82.0,484.0
Chuadanga,2025-11-12,2025,11,12,21.0,75.6,1013.5,8.0,178.0,6.0,101.0,113.0,123.0,13.0,12.0,88.0,582.0
Chuadanga,2025-11-13,2025,11,13,21.1,75.7,1014.9,7.0,177.0,6.0,88.0,96.0,103.0,0.0,1.0,1.0,25.0
Chuadanga,2025-11-14,2025,11,14,21.4,76.0,1014.9,7.0,170.0,6.0,83.0,91.0,97.0,1.0,4.0,6.0,103.0
Chuadanga,2025-11-15,2025,11,15,21.8,75.3,1015.8,6.0,169.0,6.0,80.0,87.0,92.0,0.0,1.0,4.0,39.0
Chuadanga,2025-11-16,2025,11,16,22.1,73.6,1016.7,6.0,161.0,6.0,63.0,68.0,71.0,2.0,5.0,7.0,165.0
Chuadanga,2025-11-17,2025,11,17,22.6,73.9,1016.1,7.0,154.0,5.0,55.0,59.0,60.0,3.0,9.0,14.0,293.0
Chuadanga,2025-11-18,2025,11,18,22.2,75.6,1014.5,7.0,151.0,5.0,52.0,56.0,57.0,2.0,0.0,20.0,46.0
Chuadanga,2025-11-19,2025,11,19,22.2,73.3,1014.6,7.0,152.0,5.0,56.0,60.0,62.0,1.0,0.0,17.0,41.0
Chuadanga,2025-11-20,2025,11,20,21.9,74.7,1015.6,7.0,153.0,5.0,56.0,60.0,61.0,1.0,2.0,13.0,124.0
