district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Bagerhat,2023-03-01,2023,3,1,24.7,64.9,1017.0,9.0,158.0,5.0,57.0,67.0,97.0,10.0,33.0,69.0,524.0
Bagerhat,2023-03-02,2023,3,2,25.3,70.1,1016.6,9.0,155.0,5.0,50.0,59.0,85.0,12.0,31.0,71.0,500.0
Bagerhat,2023-03-03,2023,3,3,26.1,62.5,1016.6,9.0,153.0,5.0,49.0,58.0,84.0,9.0,29.0,66.0,469.0
Bagerhat,2023-03-04,2023,3,4,26.0,63.6,1016.0,9.0,147.0,5.0,48.0,57.0,83.0,9.0,29.0,72.0,459.0
Bagerhat,2023-03-05,2023,3,5,26.0,66.5,1015.1,9.0,154.0,5.0,54.0,64.0,92.0,9.0,28.0,71.0,457.0
Bagerhat,2023-03-06,2023,3,6,26.1,62.3,1014.3,9.0,153.0,5.0,48.0,57.0,83.0,9.0,35.0,62.0,521.0
Bagerhat,2023-03-07,2023,3,7,25.9,64.1,1014.7,9.0,134.0,4.0,41.0,48.0,69.0,9.0,29.0,72.0,454.0
Bagerhat,2023-03-08,2023,3,8,25.5,63.0,1015.6,8.0,133.0,4.0,39.0,46.0,66.0,9.0,30.0,59.0,430.0
Bagerhat,2023-03-09,2023,3,9,25.4,64.8,1014.5,9.0,117.0,4.0,41.0,49.0,70.0,6.0,17.0,71.0,367.0
Bagerhat,2023-03-10,2023,3,10,25.9,66.5,1013.9,7.0,152.0,5.0,54.0,64.0,92.0,9.0,29.0,65.0,486.0
Bagerhat,2023-03-11,2023,3,11,25.7,67.8,1014.1,8.0,159.0,5.0,67.0,78.0,112.0,11.0,36.0,72.0,566.0
Bagerhat,2023-03-12,2023,3,12,26.0,64.2,1013.2,9.0,157.0,5.0,54.0,63.0,91.0,9.0,19.0,82.0,407.0
Bagerhat,2023-03-13,2023,3,13,26.6,63.5,1011.7,9.0,155.0,5.0,53.0,62.0,89.0,11.0,22.0,77.0,425.0
Bagerhat,2023-03-14,2023,3,14,26.5,71.9,1010.1,8.0,155.0,5.0,52.0,62.0,89.0,11.0,20.0,87.0,466.0
Bagerhat,2023-03-15,2023,3,15,26.6,75.8,1009.8,9.0,134.0,4.0,37.0,44.0,66.0,3.0,5.0,33.0,164.0
Bagerhat,2023-03-16,2023,3,16,27.1,80.9,1011.8,9.0,113.0,4.0,38.0,46.0,69.0,3.0,19.0,56.0,332.0
Bagerhat,2023-03-17,2023,3,17,25.1,80.8,1012.5,6.0,153.0,5.0,57.0,67.0,99.0,4.0,24.0,61.0,500.0
Bagerhat,2023-03-18,2023,3,18,25.0,81.0,1011.1,9.0,155.0,5.0,49.0,58.0,84.0,4.0,17.0,60.0,428.0
Bagerhat,2023-03-19,2023,3,19,23.3,86.6,1010.7,5.0,136.0,5.0,31.0,36.0,53.0,5.0,13.0,48.0,361.0
Bagerhat,2023-03-20,2023,3,20,23.4,84.5,1009.3,7.0,59.0,2.0,8.0,10.0,15.0,1.0,5.0,57.0,233.0
Bagerhat,2023-03-21,2023,3,21,23.9,83.4,1009.6,7.0,47.0,2.0,13.0,16.0,24.0,3.0,8.0,55.0,225.0
Bagerhat,2023-03-22,2023,3,22,25.4,77.5,1008.7,9.0,73.0,3.0,24.0,28.0,41.0,3.0,16.0,58.0,306.0
Bagerhat,2023-03-23,2023,3,23,25.9,79.4,1008.8,8.0,96.0,4.0,27.0,33.0,48.0,11.0,13.0,79.0,347.0
Bagerhat,2023-03-24,2023,3,24,26.5,75.4,1009.9,9.0,88.0,4.0,29.0,34.0,50.0,6.0,11.0,77.0,268.0
Bagerhat,2023-03-25,2023,3,25,27.7,77.9,1010.6,9.0,111.0,4.0,31.0,37.0,54.0,7.0,10.0,67.0,259.0
Bagerhat,2023-03-26,2023,3,26,27.5,79.2,1008.8,9.0,85.0,4.0,24.0,29.0,43.0,6.0,7.0,68.0,210.0
Bagerhat,2023-03-27,2023,3,27,25.9,85.9,1008.7,7.0,112.0,4.0,38.0,46.0,68.0,11.0,10.0,86.0,319.0
Bagerhat,2023-03-28,2023,3,28,27.9,78.0,1009.1,9.0,133.0,4.0,40.0,48.0,70.0,9.0,9.0,82.0,293.0
Bagerhat,2023-03-29,2023,3,29,27.1,82.5,1010.6,9.0,114.0,4.0,30.0,36.0,54.0,5.0,10.0,67.0,240.0
Bagerhat,2023-03-30,2023,3,30,26.9,83.4,1009.0,8.0,90.0,4.0,21.0,26.0,39.0,3.0,8.0,52.0,182.0
Bagerhat,2023-03-31,2023,3,31,25.7,84.5,1009.3,5.0,76.0,3.0,21.0,26.0,40.0,4.0,6.0,70.0,189.0
Bagerhat,2023-04-01,2023,4,1,23.8,88.3,1009.0,5.0,90.0,4.0,27.0,32.0,46.0,7.0,9.0,74.0,255.0
Bagerhat,2023-04-02,2023,4,2,26.2,76.1,1007.5,9.0,86.0,4.0,24.0,29.0,42.0,9.0,9.0,81.0,249.0
Bagerhat,2023-04-03,2023,4,3,28.1,71.9,1007.3,9.0,94.0,4.0,28.0,34.0,50.0,9.0,10.0,82.0,253.0
Bagerhat,2023-04-04,2023,4,4,28.9,77.5,1007.8,9.0,87.0,4.0,21.0,25.0,38.0,7.0,6.0,72.0,187.0
Bagerhat,2023-04-05,2023,4,5,29.4,80.1,1007.2,9.0,81.0,3.0,28.0,35.0,52.0,9.0,10.0,77.0,229.0
Bagerhat,2023-04-06,2023,4,6,29.5,71.8,1009.7,10.0,116.0,4.0,34.0,41.0,60.0,8.0,18.0,79.0,310.0
Bagerhat,2023-04-07,2023,4,7,29.0,74.2,1011.2,10.0,111.0,4.0,34.0,40.0,59.0,10.0,23.0,76.0,355.0
Bagerhat,2023-04-08,2023,4,8,29.2,70.1,1012.5,10.0,132.0,4.0,41.0,48.0,70.0,11.0,27.0,76.0,430.0
Bagerhat,2023-04-09,2023,4,9,29.5,70.7,1012.0,9.0,127.0,4.0,42.0,50.0,73.0,12.0,20.0,86.0,385.0
Bagerhat,2023-04-10,2023,4,10,29.9,72.3,1010.3,9.0,146.0,5.0,49.0,58.0,85.0,15.0,17.0,96.0,399.0
Bagerhat,2023-04-11,2023,4,11,30.6,72.8,1009.6,9.0,152.0,5.0,45.0,54.0,79.0,12.0,14.0,92.0,356.0
Bagerhat,2023-04-12,2023,4,12,30.2,70.4,1008.6,10.0,148.0,5.0,46.0,55.0,79.0,10.0,16.0,92.0,354.0
Bagerhat,2023-04-13,2023,4,13,30.6,65.4,1007.6,10.0,138.0,5.0,40.0,47.0,68.0,10.0,20.0,102.0,356.0
Bagerhat,2023-04-14,2023,4,14,31.5,63.0,1007.4,10.0,122.0,4.0,36.0,43.0,63.0,11.0,13.0,100.0,306.0
Bagerhat,2023-04-15,2023,4,15,32.0,69.6,1006.9,9.0,120.0,4.0,34.0,41.0,59.0,8.0,12.0,83.0,311.0
Bagerhat,2023-04-16,2023,4,16,32.3,71.5,1005.7,9.0,119.0,4.0,41.0,49.0,71.0,14.0,12.0,94.0,354.0
Bagerhat,2023-04-17,2023,4,17,32.0,77.3,1006.4,9.0,130.0,4.0,38.0,45.0,66.0,8.0,8.0,80.0,288.0
Bagerhat,2023-04-18,2023,4,18,31.6,79.0,1007.6,9.0,124.0,4.0,36.0,44.0,65.0,6.0,8.0,78.0,262.0
Bagerhat,2023-04-19,2023,4,19,31.7,79.4,1004.4,9.0,104.0,4.0,26.0,32.0,49.0,6.0,7.0,77.0,229.0
Bagerhat,2023-04-20,2023,4,20,31.6,81.9,1001.8,10.0,91.0,4.0,21.0,27.0,42.0,4.0,5.0,78.0,212.0
Bagerhat,2023-04-21,2023,4,21,30.3,78.6,1003.6,9.0,90.0,4.0,34.0,42.0,63.0,10.0,10.0,96.0,286.0
Bagerhat,2023-04-22,2023,4,22,29.8,72.0,1004.4,9.0,122.0,4.0,33.0,40.0,59.0,8.0,16.0,81.0,327.0
Bagerhat,2023-04-23,2023,4,23,27.6,70.0,1007.2,7.0,137.0,5.0,45.0,53.0,77.0,10.0,24.0,72.0,413.0
Bagerhat,2023-04-24,2023,4,24,27.3,73.2,1010.3,9.0,143.0,5.0,43.0,51.0,74.0,7.0,16.0,85.0,375.0
Bagerhat,2023-04-25,2023,4,25,28.5,68.7,1010.1,9.0,134.0,4.0,40.0,48.0,69.0,6.0,12.0,96.0,365.0
Bagerhat,2023-04-26,2023,4,26,29.6,69.1,1008.5,9.0,147.0,5.0,54.0,64.0,92.0,14.0,12.0,118.0,447.0
Bagerhat,2023-04-27,2023,4,27,28.9,73.8,1008.5,9.0,143.0,5.0,40.0,47.0,69.0,14.0,9.0,103.0,357.0
Bagerhat,2023-04-28,2023,4,28,27.5,79.0,1009.1,8.0,138.0,5.0,44.0,52.0,75.0,12.0,9.0,113.0,340.0
Bagerhat,2023-04-29,2023,4,29,28.2,78.7,1008.0,9.0,103.0,4.0,24.0,29.0,43.0,8.0,9.0,82.0,245.0
Bagerhat,2023-04-30,2023,4,30,28.0,75.0,1007.2,8.0,101.0,4.0,36.0,42.0,63.0,10.0,11.0,100.0,313.0
Bagerhat,2023-05-01,2023,5,1,27.0,76.6,1008.6,7.0,143.0,5.0,48.0,57.0,82.0,9.0,10.0,101.0,337.0
Bagerhat,2023-05-02,2023,5,2,29.2,65.1,1009.0,9.0,149.0,5.0,42.0,49.0,71.0,11.0,11.0,88.0,311.0
Bagerhat,2023-05-03,2023,5,3,28.0,79.5,1009.9,8.0,94.0,4.0,21.0,26.0,40.0,7.0,10.0,66.0,231.0
Bagerhat,2023-05-04,2023,5,4,27.8,81.5,1009.1,3.0,74.0,3.0,15.0,19.0,28.0,4.0,12.0,40.0,214.0
Bagerhat,2023-05-05,2023,5,5,28.9,80.1,1006.4,8.0,61.0,2.0,20.0,24.0,34.0,7.0,11.0,67.0,243.0
Bagerhat,2023-05-06,2023,5,6,29.9,77.9,1005.1,8.0,117.0,4.0,45.0,53.0,77.0,18.0,15.0,102.0,376.0
Bagerhat,2023-05-07,2023,5,7,31.0,73.4,1004.9,9.0,130.0,4.0,40.0,48.0,69.0,13.0,14.0,96.0,306.0
Bagerhat,2023-05-08,2023,5,8,32.8,68.7,1004.3,9.0,123.0,4.0,34.0,40.0,60.0,11.0,14.0,91.0,295.0
Bagerhat,2023-05-09,2023,5,9,33.0,69.6,1004.7,9.0,121.0,4.0,40.0,48.0,69.0,13.0,11.0,107.0,314.0
Bagerhat,2023-05-10,2023,5,10,32.0,71.5,1005.1,9.0,127.0,4.0,30.0,36.0,52.0,11.0,9.0,83.0,258.0
Bagerhat,2023-05-11,2023,5,11,31.5,72.4,1006.9,10.0,77.0,3.0,14.0,18.0,27.0,3.0,6.0,58.0,179.0
Bagerhat,2023-05-12,2023,5,12,30.5,76.9,1006.7,9.0,67.0,2.0,16.0,19.0,30.0,2.0,7.0,54.0,181.0
Bagerhat,2023-05-13,2023,5,13,29.8,76.1,1004.8,8.0,69.0,3.0,22.0,27.0,41.0,3.0,6.0,68.0,209.0
Bagerhat,2023-05-14,2023,5,14,28.0,71.2,1000.0,4.0,89.0,4.0,21.0,25.0,35.0,1.0,1.0,26.0,102.0
Bagerhat,2023-05-15,2023,5,15,28.7,68.5,1003.7,10.0,69.0,3.0,18.0,22.0,34.0,2.0,3.0,77.0,175.0
Bagerhat,2023-05-16,2023,5,16,29.1,77.5,1005.5,9.0,79.0,4.0,20.0,27.0,44.0,1.0,5.0,83.0,199.0
Bagerhat,2023-05-17,2023,5,17,28.7,78.3,1007.7,8.0,75.0,3.0,15.0,22.0,37.0,1.0,4.0,69.0,152.0
Bagerhat,2023-05-18,2023,5,18,26.2,84.6,1009.3,7.0,72.0,3.0,14.0,21.0,35.0,1.0,5.0,61.0,153.0
Bagerhat,2023-05-19,2023,5,19,29.6,79.9,1006.6,7.0,71.0,3.0,17.0,23.0,39.0,2.0,4.0,66.0,160.0
Bagerhat,2023-05-20,2023,5,20,30.3,72.8,1006.0,9.0,69.0,3.0,14.0,19.0,31.0,2.0,4.0,68.0,167.0
Bagerhat,2023-05-21,2023,5,21,31.0,78.0,1006.9,9.0,66.0,2.0,14.0,19.0,32.0,1.0,4.0,65.0,162.0
Bagerhat,2023-05-22,2023,5,22,30.8,74.4,1007.7,8.0,64.0,2.0,12.0,17.0,29.0,1.0,5.0,65.0,159.0
Bagerhat,2023-05-23,2023,5,23,30.0,81.4,1007.3,7.0,65.0,2.0,17.0,24.0,39.0,3.0,6.0,70.0,176.0
Bagerhat,2023-05-24,2023,5,24,26.2,86.5,1006.4,5.0,78.0,4.0,17.0,23.0,38.0,2.0,8.0,62.0,193.0
Bagerhat,2023-05-25,2023,5,25,29.5,79.2,1005.7,8.0,74.0,3.0,19.0,24.0,38.0,2.0,7.0,74.0,195.0
Bagerhat,2023-05-26,2023,5,26,28.5,78.8,1006.9,7.0,76.0,3.0,17.0,22.0,35.0,3.0,9.0,66.0,198.0
Bagerhat,2023-05-27,2023,5,27,27.4,85.0,1006.1,8.0,74.0,3.0,18.0,24.0,37.0,2.0,11.0,70.0,223.0
Bagerhat,2023-05-28,2023,5,28,29.5,76.6,1006.5,9.0,83.0,4.0,28.0,34.0,50.0,4.0,13.0,85.0,264.0
Bagerhat,2023-05-29,2023,5,29,31.0,71.7,1007.3,9.0,130.0,4.0,48.0,57.0,84.0,3.0,12.0,26.0,187.0
Bagerhat,2023-05-30,2023,5,30,31.7,76.0,1006.6,8.0,154.0,5.0,52.0,62.0,92.0,10.0,18.0,88.0,321.0
Bagerhat,2023-05-31,2023,5,31,32.2,73.3,1004.9,8.0,126.0,4.0,31.0,39.0,60.0,8.0,11.0,82.0,242.0
Bagerhat,2023-06-01,2023,6,1,32.0,76.5,1003.6,9.0,110.0,4.0,33.0,41.0,62.0,7.0,9.0,91.0,252.0
Bagerhat,2023-06-02,2023,6,2,32.2,75.0,1003.5,9.0,119.0,4.0,35.0,43.0,65.0,5.0,5.0,92.0,242.0
Bagerhat,2023-06-03,2023,6,3,32.4,74.6,1004.6,9.0,107.0,4.0,26.0,33.0,51.0,3.0,5.0,79.0,221.0
Bagerhat,2023-06-04,2023,6,4,32.5,75.3,1004.3,8.0,90.0,4.0,23.0,29.0,48.0,2.0,5.0,73.0,191.0
Bagerhat,2023-06-05,2023,6,5,32.8,71.0,1003.0,9.0,93.0,4.0,27.0,35.0,56.0,2.0,7.0,75.0,192.0
Bagerhat,2023-06-06,2023,6,6,32.7,73.4,1001.6,9.0,94.0,4.0,24.0,30.0,46.0,4.0,6.0,79.0,197.0
Bagerhat,2023-06-07,2023,6,7,32.2,76.8,1001.0,8.0,95.0,4.0,31.0,37.0,56.0,6.0,11.0,92.0,256.0
Bagerhat,2023-06-08,2023,6,8,30.7,86.5,1000.9,3.0,112.0,4.0,34.0,42.0,64.0,8.0,8.0,86.0,250.0
Bagerhat,2023-06-09,2023,6,9,28.4,89.4,1000.1,2.0,109.0,4.0,23.0,28.0,41.0,2.0,3.0,41.0,112.0
Bagerhat,2023-06-10,2023,6,10,28.1,86.5,999.0,4.0,77.0,3.0,25.0,30.0,43.0,7.0,10.0,85.0,227.0
Bagerhat,2023-06-11,2023,6,11,29.8,83.9,998.6,7.0,92.0,4.0,20.0,26.0,38.0,3.0,6.0,75.0,184.0
Bagerhat,2023-06-12,2023,6,12,29.7,83.4,998.9,9.0,75.0,3.0,20.0,26.0,39.0,2.0,6.0,76.0,156.0
Bagerhat,2023-06-13,2023,6,13,30.5,79.7,998.5,9.0,75.0,3.0,18.0,23.0,34.0,3.0,4.0,75.0,146.0
Bagerhat,2023-06-14,2023,6,14,32.2,76.8,998.7,9.0,81.0,4.0,23.0,30.0,46.0,5.0,4.0,93.0,159.0
Bagerhat,2023-06-15,2023,6,15,31.5,82.6,1000.0,7.0,85.0,4.0,19.0,25.0,38.0,3.0,3.0,83.0,132.0
Bagerhat,2023-06-16,2023,6,16,32.1,80.8,1000.4,9.0,73.0,3.0,14.0,19.0,32.0,1.0,1.0,39.0,66.0
Bagerhat,2023-06-17,2023,6,17,31.0,79.7,1002.4,8.0,66.0,2.0,12.0,18.0,30.0,2.0,2.0,59.0,108.0
Bagerhat,2023-06-18,2023,6,18,29.9,84.4,1003.1,8.0,61.0,2.0,12.0,18.0,30.0,1.0,3.0,56.0,111.0
Bagerhat,2023-06-19,2023,6,19,29.3,83.9,1003.1,6.0,60.0,2.0,10.0,15.0,25.0,0.0,1.0,20.0,40.0
Bagerhat,2023-06-20,2023,6,20,30.2,83.0,1002.6,7.0,54.0,2.0,7.0,11.0,18.0,0.0,3.0,29.0,71.0
Bagerhat,2023-06-21,2023,6,21,30.2,86.1,1002.8,7.0,45.0,2.0,7.0,11.0,18.0,1.0,5.0,44.0,111.0
Bagerhat,2023-06-22,2023,6,22,29.4,87.1,1003.2,7.0,45.0,2.0,6.0,10.0,15.0,1.0,5.0,44.0,124.0
Bagerhat,2023-06-23,2023,6,23,29.4,86.3,1001.7,7.0,37.0,1.0,6.0,8.0,13.0,1.0,8.0,44.0,142.0
Bagerhat,2023-06-24,2023,6,24,29.5,84.9,1000.6,5.0,41.0,2.0,7.0,10.0,15.0,1.0,8.0,51.0,167.0
Bagerhat,2023-06-25,2023,6,25,28.7,87.5,1001.1,6.0,41.0,2.0,6.0,10.0,16.0,1.0,4.0,58.0,125.0
Bagerhat,2023-06-26,2023,6,26,27.8,90.6,1001.5,4.0,35.0,1.0,5.0,7.0,11.0,1.0,5.0,52.0,123.0
Bagerhat,2023-06-27,2023,6,27,27.5,91.7,1002.3,2.0,29.0,2.0,5.0,7.0,11.0,1.0,5.0,49.0,113.0
Bagerhat,2023-06-28,2023,6,28,27.3,94.2,1004.6,5.0,39.0,2.0,7.0,12.0,20.0,2.0,4.0,52.0,126.0
Bagerhat,2023-06-29,2023,6,29,27.0,94.7,1005.2,3.0,50.0,2.0,6.0,10.0,16.0,2.0,5.0,45.0,128.0
Bagerhat,2023-06-30,2023,6,30,29.0,88.9,1003.8,8.0,43.0,2.0,7.0,11.0,18.0,2.0,6.0,44.0,137.0
Bagerhat,2023-07-01,2023,7,1,29.5,88.6,1003.7,6.0,49.0,2.0,9.0,13.0,21.0,3.0,7.0,49.0,154.0
Bagerhat,2023-07-02,2023,7,2,30.2,87.0,1002.9,8.0,51.0,2.0,8.0,12.0,18.0,3.0,7.0,46.0,141.0
Bagerhat,2023-07-03,2023,7,3,30.7,83.1,1003.0,7.0,50.0,2.0,7.0,11.0,18.0,2.0,5.0,36.0,120.0
Bagerhat,2023-07-04,2023,7,4,31.1,81.1,1002.1,8.0,45.0,2.0,6.0,10.0,15.0,2.0,6.0,32.0,132.0
Bagerhat,2023-07-05,2023,7,5,29.9,85.1,1000.7,8.0,37.0,1.0,5.0,8.0,12.0,1.0,4.0,11.0,63.0
Bagerhat,2023-07-06,2023,7,6,28.9,89.9,1002.6,5.0,29.0,1.0,3.0,7.0,11.0,1.0,3.0,39.0,97.0
Bagerhat,2023-07-07,2023,7,7,29.5,86.9,1004.4,5.0,29.0,1.0,4.0,7.0,12.0,2.0,4.0,42.0,118.0
Bagerhat,2023-07-08,2023,7,8,29.5,86.1,1005.2,6.0,32.0,1.0,5.0,8.0,12.0,2.0,5.0,45.0,124.0
Bagerhat,2023-07-09,2023,7,9,30.7,80.8,1004.4,7.0,39.0,2.0,7.0,11.0,18.0,3.0,6.0,45.0,129.0
Bagerhat,2023-07-10,2023,7,10,29.9,86.1,1004.0,5.0,47.0,2.0,8.0,11.0,18.0,2.0,6.0,43.0,128.0
Bagerhat,2023-07-11,2023,7,11,29.7,85.1,1004.2,6.0,44.0,2.0,5.0,9.0,13.0,2.0,5.0,39.0,115.0
Bagerhat,2023-07-12,2023,7,12,29.7,83.7,1004.8,7.0,31.0,1.0,4.0,7.0,11.0,1.0,4.0,25.0,94.0
Bagerhat,2023-07-13,2023,7,13,29.8,83.5,1004.2,7.0,30.0,1.0,4.0,7.0,12.0,2.0,6.0,36.0,128.0
Bagerhat,2023-07-14,2023,7,14,29.2,86.3,1003.9,4.0,39.0,2.0,6.0,11.0,16.0,3.0,7.0,46.0,149.0
Bagerhat,2023-07-15,2023,7,15,29.0,85.7,1002.2,4.0,41.0,2.0,6.0,8.0,13.0,3.0,5.0,50.0,141.0
Bagerhat,2023-07-16,2023,7,16,28.8,86.9,1001.5,6.0,35.0,2.0,6.0,8.0,12.0,3.0,5.0,52.0,143.0
Bagerhat,2023-07-17,2023,7,17,29.4,85.7,1000.9,5.0,35.0,1.0,5.0,8.0,12.0,2.0,5.0,47.0,134.0
Bagerhat,2023-07-18,2023,7,18,30.2,81.9,1000.3,7.0,35.0,1.0,5.0,8.0,13.0,2.0,5.0,43.0,127.0
Bagerhat,2023-07-19,2023,7,19,30.4,80.4,999.4,8.0,34.0,1.0,5.0,8.0,12.0,1.0,2.0,23.0,68.0
Bagerhat,2023-07-20,2023,7,20,30.7,79.5,999.6,8.0,32.0,1.0,4.0,7.0,11.0,1.0,3.0,45.0,104.0
Bagerhat,2023-07-21,2023,7,21,29.8,85.1,1002.2,7.0,29.0,1.0,4.0,7.0,10.0,1.0,4.0,44.0,108.0
Bagerhat,2023-07-22,2023,7,22,29.7,83.8,1005.5,7.0,28.0,1.0,4.0,7.0,11.0,1.0,4.0,40.0,114.0
Bagerhat,2023-07-23,2023,7,23,30.4,80.9,1005.6,8.0,36.0,1.0,5.0,9.0,15.0,2.0,5.0,39.0,117.0
Bagerhat,2023-07-24,2023,7,24,30.7,79.4,1003.6,8.0,39.0,1.0,6.0,10.0,15.0,2.0,6.0,34.0,130.0
Bagerhat,2023-07-25,2023,7,25,29.8,84.2,1003.4,8.0,35.0,1.0,4.0,7.0,11.0,2.0,5.0,34.0,118.0
Bagerhat,2023-07-26,2023,7,26,29.3,86.4,1003.8,6.0,27.0,1.0,3.0,7.0,11.0,1.0,2.0,13.0,48.0
Bagerhat,2023-07-27,2023,7,27,29.8,85.4,1003.2,7.0,30.0,1.0,4.0,8.0,13.0,1.0,4.0,39.0,96.0
Bagerhat,2023-07-28,2023,7,28,30.1,82.8,1000.7,8.0,36.0,1.0,5.0,10.0,16.0,2.0,4.0,46.0,113.0
Bagerhat,2023-07-29,2023,7,29,30.0,85.7,999.1,7.0,41.0,2.0,5.0,9.0,15.0,2.0,5.0,45.0,120.0
Bagerhat,2023-07-30,2023,7,30,31.0,82.2,997.9,8.0,39.0,1.0,7.0,11.0,16.0,2.0,8.0,38.0,149.0
Bagerhat,2023-07-31,2023,7,31,30.6,84.9,996.9,8.0,60.0,2.0,18.0,22.0,33.0,5.0,13.0,50.0,209.0
Bagerhat,2023-08-01,2023,8,1,29.4,86.8,993.1,8.0,68.0,3.0,13.0,15.0,22.0,3.0,7.0,60.0,179.0
Bagerhat,2023-08-02,2023,8,2,28.7,88.9,996.1,4.0,50.0,2.0,9.0,11.0,17.0,5.0,5.0,67.0,196.0
Bagerhat,2023-08-03,2023,8,3,28.9,89.6,999.3,5.0,45.0,2.0,7.0,13.0,23.0,3.0,5.0,54.0,135.0
Bagerhat,2023-08-04,2023,8,4,28.9,90.4,1002.6,7.0,59.0,2.0,9.0,17.0,31.0,3.0,5.0,55.0,135.0
Bagerhat,2023-08-05,2023,8,5,28.9,88.1,1003.8,6.0,61.0,2.0,8.0,15.0,27.0,3.0,5.0,58.0,134.0
Bagerhat,2023-08-06,2023,8,6,28.1,92.7,1001.3,2.0,62.0,2.0,13.0,20.0,34.0,6.0,6.0,60.0,159.0
Bagerhat,2023-08-07,2023,8,7,27.7,95.4,998.1,5.0,63.0,2.0,13.0,17.0,25.0,10.0,9.0,62.0,204.0
Bagerhat,2023-08-08,2023,8,8,27.5,93.7,1000.4,2.0,74.0,3.0,21.0,28.0,43.0,13.0,11.0,56.0,236.0
Bagerhat,2023-08-09,2023,8,9,29.1,86.9,1003.4,8.0,88.0,4.0,20.0,30.0,50.0,8.0,8.0,72.0,196.0
Bagerhat,2023-08-10,2023,8,10,29.1,87.7,1004.8,5.0,106.0,4.0,26.0,41.0,67.0,9.0,8.0,63.0,191.0
Bagerhat,2023-08-11,2023,8,11,29.2,87.6,1004.2,6.0,112.0,4.0,26.0,43.0,71.0,8.0,9.0,66.0,206.0
Bagerhat,2023-08-12,2023,8,12,28.5,90.7,1002.7,5.0,123.0,4.0,27.0,46.0,75.0,8.0,10.0,67.0,227.0
Bagerhat,2023-08-13,2023,8,13,28.0,92.8,1003.6,4.0,124.0,4.0,25.0,40.0,60.0,10.0,10.0,73.0,256.0
Bagerhat,2023-08-14,2023,8,14,28.5,89.1,1004.3,6.0,97.0,4.0,17.0,26.0,36.0,8.0,8.0,76.0,208.0
Bagerhat,2023-08-15,2023,8,15,30.1,85.3,1004.0,7.0,80.0,4.0,19.0,30.0,44.0,6.0,9.0,55.0,198.0
Bagerhat,2023-08-16,2023,8,16,30.5,85.2,1003.2,7.0,93.0,4.0,24.0,35.0,52.0,6.0,9.0,64.0,196.0
Bagerhat,2023-08-17,2023,8,17,30.3,82.8,1002.7,7.0,101.0,4.0,22.0,32.0,46.0,4.0,11.0,58.0,225.0
Bagerhat,2023-08-18,2023,8,18,29.7,83.1,1002.3,7.0,65.0,3.0,7.0,11.0,16.0,2.0,7.0,51.0,175.0
Bagerhat,2023-08-19,2023,8,19,30.0,81.7,1004.3,8.0,48.0,2.0,7.0,13.0,21.0,2.0,5.0,51.0,137.0
Bagerhat,2023-08-20,2023,8,20,30.6,79.9,1005.1,7.0,61.0,2.0,10.0,20.0,37.0,3.0,7.0,44.0,138.0
Bagerhat,2023-08-21,2023,8,21,30.5,81.5,1004.5,6.0,68.0,3.0,9.0,18.0,33.0,3.0,7.0,42.0,123.0
Bagerhat,2023-08-22,2023,8,22,29.3,86.1,1004.3,5.0,58.0,2.0,7.0,14.0,22.0,2.0,6.0,42.0,130.0
Bagerhat,2023-08-23,2023,8,23,28.6,89.0,1003.3,3.0,53.0,2.0,9.0,13.0,20.0,2.0,6.0,47.0,148.0
Bagerhat,2023-08-24,2023,8,24,29.0,89.4,1001.0,5.0,59.0,2.0,13.0,18.0,26.0,5.0,7.0,59.0,186.0
Bagerhat,2023-08-25,2023,8,25,27.4,93.7,1000.8,4.0,61.0,2.0,16.0,20.0,29.0,11.0,11.0,49.0,234.0
Bagerhat,2023-08-26,2023,8,26,28.2,91.0,1001.8,4.0,71.0,3.0,15.0,20.0,29.0,10.0,8.0,58.0,195.0
Bagerhat,2023-08-27,2023,8,27,29.5,87.2,1001.8,6.0,76.0,3.0,21.0,31.0,57.0,12.0,9.0,73.0,223.0
Bagerhat,2023-08-28,2023,8,28,30.1,85.3,1001.9,8.0,102.0,4.0,25.0,44.0,106.0,11.0,9.0,81.0,232.0
Bagerhat,2023-08-29,2023,8,29,30.7,82.0,1002.7,7.0,143.0,5.0,34.0,61.0,139.0,9.0,11.0,81.0,263.0
Bagerhat,2023-08-30,2023,8,30,31.1,80.8,1003.9,7.0,158.0,5.0,39.0,73.0,147.0,9.0,13.0,83.0,285.0
Bagerhat,2023-08-31,2023,8,31,30.5,85.7,1004.9,6.0,158.0,5.0,34.0,62.0,110.0,3.0,8.0,18.0,137.0
Bagerhat,2023-09-01,2023,9,1,29.8,88.1,1004.8,7.0,152.0,5.0,36.0,62.0,104.0,8.0,7.0,70.0,219.0
Bagerhat,2023-09-02,2023,9,2,30.4,85.7,1003.4,6.0,153.0,5.0,32.0,55.0,92.0,6.0,8.0,64.0,213.0
Bagerhat,2023-09-03,2023,9,3,29.6,84.6,1001.8,6.0,124.0,4.0,22.0,33.0,48.0,4.0,10.0,56.0,255.0
Bagerhat,2023-09-04,2023,9,4,29.2,86.5,1001.3,7.0,76.0,3.0,10.0,15.0,21.0,3.0,9.0,43.0,215.0
