district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Khulna,2023-03-01,2023,3,1,25.6,66.9,1016.9,9.0,158.0,5.0,57.0,67.0,97.0,10.0,33.0,69.0,524.0
Khulna,2023-03-02,2023,3,2,26.0,71.1,1016.5,9.0,155.0,5.0,50.0,59.0,85.0,12.0,31.0,71.0,500.0
Khulna,2023-03-03,2023,3,3,26.5,64.6,1016.6,9.0,153.0,5.0,49.0,58.0,84.0,9.0,29.0,66.0,469.0
Khulna,2023-03-04,2023,3,4,26.3,67.2,1016.0,9.0,147.0,5.0,48.0,57.0,83.0,9.0,29.0,72.0,459.0
Khulna,2023-03-05,2023,3,5,26.9,65.5,1015.0,9.0,154.0,5.0,54.0,64.0,92.0,9.0,28.0,71.0,457.0
Khulna,2023-03-06,2023,3,6,26.7,63.0,1014.3,9.0,153.0,5.0,48.0,57.0,83.0,9.0,35.0,62.0,521.0
Khulna,2023-03-07,2023,3,7,26.6,64.0,1014.5,9.0,134.0,4.0,41.0,48.0,69.0,9.0,29.0,72.0,454.0
Khulna,2023-03-08,2023,3,8,25.9,63.0,1015.4,8.0,133.0,4.0,39.0,46.0,66.0,9.0,30.0,59.0,430.0
Khulna,2023-03-09,2023,3,9,25.9,63.7,1014.5,9.0,117.0,4.0,41.0,49.0,70.0,6.0,17.0,71.0,367.0
Khulna,2023-03-10,2023,3,10,26.2,67.6,1013.9,7.0,152.0,5.0,54.0,64.0,92.0,9.0,29.0,65.0,486.0
Khulna,2023-03-11,2023,3,11,25.8,70.4,1014.1,8.0,159.0,5.0,67.0,78.0,112.0,11.0,36.0,72.0,566.0
Khulna,2023-03-12,2023,3,12,26.4,65.5,1013.2,9.0,157.0,5.0,54.0,63.0,91.0,9.0,19.0,82.0,407.0
Khulna,2023-03-13,2023,3,13,27.1,64.4,1011.6,9.0,155.0,5.0,53.0,62.0,89.0,11.0,22.0,77.0,425.0
Khulna,2023-03-14,2023,3,14,27.0,72.3,1010.0,9.0,155.0,5.0,52.0,62.0,89.0,11.0,20.0,87.0,466.0
Khulna,2023-03-15,2023,3,15,26.9,76.3,1009.3,9.0,134.0,4.0,37.0,44.0,66.0,3.0,5.0,33.0,164.0
Khulna,2023-03-16,2023,3,16,27.3,81.2,1011.5,9.0,113.0,4.0,38.0,46.0,69.0,3.0,19.0,56.0,332.0
Khulna,2023-03-17,2023,3,17,24.6,82.0,1012.4,6.0,153.0,5.0,57.0,67.0,99.0,4.0,24.0,61.0,500.0
Khulna,2023-03-18,2023,3,18,25.2,80.0,1011.0,9.0,155.0,5.0,49.0,58.0,84.0,4.0,17.0,60.0,428.0
Khulna,2023-03-19,2023,3,19,23.2,87.8,1010.4,6.0,136.0,5.0,31.0,36.0,53.0,5.0,13.0,48.0,361.0
Khulna,2023-03-20,2023,3,20,23.7,82.4,1008.9,7.0,59.0,2.0,8.0,10.0,15.0,1.0,5.0,57.0,233.0
Khulna,2023-03-21,2023,3,21,24.3,80.9,1009.2,7.0,47.0,2.0,13.0,16.0,24.0,3.0,8.0,55.0,225.0
Khulna,2023-03-22,2023,3,22,25.7,77.6,1008.7,9.0,73.0,3.0,24.0,28.0,41.0,3.0,16.0,58.0,306.0
Khulna,2023-03-23,2023,3,23,26.4,78.9,1008.6,8.0,96.0,4.0,27.0,33.0,48.0,11.0,13.0,79.0,347.0
Khulna,2023-03-24,2023,3,24,26.8,74.7,1009.8,9.0,88.0,4.0,29.0,34.0,50.0,6.0,11.0,77.0,268.0
Khulna,2023-03-25,2023,3,25,28.0,78.4,1010.5,9.0,111.0,4.0,31.0,37.0,54.0,7.0,10.0,67.0,259.0
Khulna,2023-03-26,2023,3,26,27.7,79.7,1008.8,9.0,85.0,4.0,24.0,29.0,43.0,6.0,7.0,68.0,210.0
Khulna,2023-03-27,2023,3,27,26.2,86.3,1008.9,7.0,112.0,4.0,38.0,46.0,68.0,11.0,10.0,86.0,319.0
Khulna,2023-03-28,2023,3,28,28.2,76.2,1009.0,9.0,133.0,4.0,40.0,48.0,70.0,9.0,9.0,82.0,293.0
Khulna,2023-03-29,2023,3,29,27.6,80.9,1010.4,9.0,114.0,4.0,30.0,36.0,54.0,5.0,10.0,67.0,240.0
Khulna,2023-03-30,2023,3,30,27.3,82.5,1009.0,8.0,90.0,4.0,21.0,26.0,39.0,3.0,8.0,52.0,182.0
Khulna,2023-03-31,2023,3,31,25.9,84.0,1009.3,5.0,76.0,3.0,21.0,26.0,40.0,4.0,6.0,70.0,189.0
Khulna,2023-04-01,2023,4,1,24.1,87.2,1008.9,5.0,90.0,4.0,27.0,32.0,46.0,7.0,9.0,74.0,255.0
Khulna,2023-04-02,2023,4,2,26.5,75.6,1007.4,9.0,86.0,4.0,24.0,29.0,42.0,9.0,9.0,81.0,249.0
Khulna,2023-04-03,2023,4,3,28.4,70.4,1007.2,9.0,94.0,4.0,28.0,34.0,50.0,9.0,10.0,82.0,253.0
Khulna,2023-04-04,2023,4,4,29.2,76.5,1007.7,9.0,87.0,4.0,21.0,25.0,38.0,7.0,6.0,72.0,187.0
Khulna,2023-04-05,2023,4,5,29.7,78.9,1007.0,9.0,81.0,3.0,28.0,35.0,52.0,9.0,10.0,77.0,229.0
Khulna,2023-04-06,2023,4,6,29.9,70.4,1009.6,10.0,116.0,4.0,34.0,41.0,60.0,8.0,18.0,79.0,310.0
Khulna,2023-04-07,2023,4,7,29.5,72.7,1011.1,9.0,111.0,4.0,34.0,40.0,59.0,10.0,23.0,76.0,355.0
Khulna,2023-04-08,2023,4,8,29.6,69.9,1012.5,10.0,132.0,4.0,41.0,48.0,70.0,11.0,27.0,76.0,430.0
Khulna,2023-04-09,2023,4,9,30.0,69.4,1012.0,9.0,127.0,4.0,42.0,50.0,73.0,12.0,20.0,86.0,385.0
Khulna,2023-04-10,2023,4,10,30.4,71.5,1010.1,9.0,146.0,5.0,49.0,58.0,85.0,15.0,17.0,96.0,399.0
Khulna,2023-04-11,2023,4,11,31.0,71.7,1009.6,9.0,152.0,5.0,45.0,54.0,79.0,12.0,14.0,92.0,356.0
Khulna,2023-04-12,2023,4,12,30.4,68.2,1008.5,10.0,148.0,5.0,46.0,55.0,79.0,10.0,16.0,92.0,354.0
Khulna,2023-04-13,2023,4,13,30.9,64.2,1007.6,10.0,138.0,5.0,40.0,47.0,68.0,10.0,20.0,102.0,356.0
Khulna,2023-04-14,2023,4,14,31.8,62.0,1007.3,10.0,122.0,4.0,36.0,43.0,63.0,11.0,13.0,100.0,306.0
Khulna,2023-04-15,2023,4,15,32.4,67.9,1006.8,9.0,120.0,4.0,34.0,41.0,59.0,8.0,12.0,83.0,311.0
Khulna,2023-04-16,2023,4,16,32.8,69.5,1005.5,9.0,119.0,4.0,41.0,49.0,71.0,14.0,12.0,94.0,354.0
Khulna,2023-04-17,2023,4,17,32.5,76.0,1006.3,10.0,130.0,4.0,38.0,45.0,66.0,8.0,8.0,80.0,288.0
Khulna,2023-04-18,2023,4,18,31.8,79.1,1007.6,9.0,124.0,4.0,36.0,44.0,65.0,6.0,8.0,78.0,262.0
Khulna,2023-04-19,2023,4,19,32.3,78.6,1004.0,9.0,104.0,4.0,26.0,32.0,49.0,6.0,7.0,77.0,229.0
Khulna,2023-04-20,2023,4,20,32.0,81.3,1001.5,10.0,91.0,4.0,21.0,27.0,42.0,4.0,5.0,78.0,212.0
Khulna,2023-04-21,2023,4,21,30.8,74.9,1003.8,9.0,90.0,4.0,34.0,42.0,63.0,10.0,10.0,96.0,286.0
Khulna,2023-04-22,2023,4,22,30.0,70.0,1004.3,9.0,122.0,4.0,33.0,40.0,59.0,8.0,16.0,81.0,327.0
Khulna,2023-04-23,2023,4,23,27.6,68.6,1007.2,7.0,137.0,5.0,45.0,53.0,77.0,10.0,24.0,72.0,413.0
Khulna,2023-04-24,2023,4,24,27.2,75.7,1010.4,9.0,143.0,5.0,43.0,51.0,74.0,7.0,16.0,85.0,375.0
Khulna,2023-04-25,2023,4,25,28.4,70.3,1010.2,9.0,134.0,4.0,40.0,48.0,69.0,6.0,12.0,96.0,365.0
Khulna,2023-04-26,2023,4,26,29.7,70.4,1008.4,9.0,147.0,5.0,54.0,64.0,92.0,14.0,12.0,118.0,447.0
Khulna,2023-04-27,2023,4,27,28.7,75.3,1008.4,9.0,143.0,5.0,40.0,47.0,69.0,14.0,9.0,103.0,357.0
Khulna,2023-04-28,2023,4,28,27.7,80.2,1009.0,9.0,138.0,5.0,44.0,52.0,75.0,12.0,9.0,113.0,340.0
Khulna,2023-04-29,2023,4,29,28.3,79.9,1007.8,9.0,103.0,4.0,24.0,29.0,43.0,8.0,9.0,82.0,245.0
Khulna,2023-04-30,2023,4,30,28.0,76.1,1007.3,9.0,101.0,4.0,36.0,42.0,63.0,10.0,11.0,100.0,313.0
Khulna,2023-05-01,2023,5,1,26.7,77.7,1008.5,8.0,143.0,5.0,48.0,57.0,82.0,9.0,10.0,101.0,337.0
Khulna,2023-05-02,2023,5,2,29.2,66.0,1009.0,9.0,149.0,5.0,42.0,49.0,71.0,11.0,11.0,88.0,311.0
Khulna,2023-05-03,2023,5,3,28.0,79.9,1009.9,8.0,94.0,4.0,21.0,26.0,40.0,7.0,10.0,66.0,231.0
Khulna,2023-05-04,2023,5,4,27.9,81.4,1009.2,4.0,74.0,3.0,15.0,19.0,28.0,4.0,12.0,40.0,214.0
Khulna,2023-05-05,2023,5,5,29.1,79.7,1006.3,8.0,61.0,2.0,20.0,24.0,34.0,7.0,11.0,67.0,243.0
Khulna,2023-05-06,2023,5,6,30.3,77.1,1005.0,8.0,117.0,4.0,45.0,53.0,77.0,18.0,15.0,102.0,376.0
Khulna,2023-05-07,2023,5,7,31.2,74.5,1004.8,9.0,130.0,4.0,40.0,48.0,69.0,13.0,14.0,96.0,306.0
Khulna,2023-05-08,2023,5,8,32.7,68.5,1004.1,9.0,123.0,4.0,34.0,40.0,60.0,11.0,14.0,91.0,295.0
Khulna,2023-05-09,2023,5,9,32.5,71.3,1004.5,9.0,121.0,4.0,40.0,48.0,69.0,13.0,11.0,107.0,314.0
Khulna,2023-05-10,2023,5,10,32.1,71.9,1004.9,9.0,127.0,4.0,30.0,36.0,52.0,11.0,9.0,83.0,258.0
Khulna,2023-05-11,2023,5,11,31.6,72.4,1006.8,10.0,77.0,3.0,14.0,18.0,27.0,3.0,6.0,58.0,179.0
Khulna,2023-05-12,2023,5,12,30.6,76.1,1006.6,9.0,67.0,2.0,16.0,19.0,30.0,2.0,7.0,54.0,181.0
Khulna,2023-05-13,2023,5,13,30.2,75.3,1004.7,8.0,69.0,3.0,22.0,27.0,41.0,3.0,6.0,68.0,209.0
Khulna,2023-05-14,2023,5,14,28.7,68.7,1000.2,5.0,89.0,4.0,21.0,25.0,35.0,1.0,1.0,26.0,102.0
Khulna,2023-05-15,2023,5,15,29.0,67.2,1003.5,10.0,69.0,3.0,18.0,22.0,34.0,2.0,3.0,77.0,175.0
Khulna,2023-05-16,2023,5,16,29.4,75.8,1005.4,9.0,79.0,4.0,20.0,27.0,44.0,1.0,5.0,83.0,199.0
Khulna,2023-05-17,2023,5,17,29.1,76.8,1007.5,8.0,75.0,3.0,15.0,22.0,37.0,1.0,4.0,69.0,152.0
Khulna,2023-05-18,2023,5,18,26.4,84.0,1009.1,7.0,72.0,3.0,14.0,21.0,35.0,1.0,5.0,61.0,153.0
Khulna,2023-05-19,2023,5,19,29.7,79.3,1006.4,7.0,71.0,3.0,17.0,23.0,39.0,2.0,4.0,66.0,160.0
Khulna,2023-05-20,2023,5,20,30.2,72.6,1005.8,9.0,69.0,3.0,14.0,19.0,31.0,2.0,4.0,68.0,167.0
Khulna,2023-05-21,2023,5,21,31.3,77.7,1006.5,9.0,66.0,2.0,14.0,19.0,32.0,1.0,4.0,65.0,162.0
Khulna,2023-05-22,2023,5,22,31.0,74.8,1007.6,8.0,64.0,2.0,12.0,17.0,29.0,1.0,5.0,65.0,159.0
Khulna,2023-05-23,2023,5,23,30.6,79.9,1006.9,8.0,65.0,2.0,17.0,24.0,39.0,3.0,6.0,70.0,176.0
Khulna,2023-05-24,2023,5,24,26.5,86.2,1006.3,5.0,78.0,4.0,17.0,23.0,38.0,2.0,8.0,62.0,193.0
Khulna,2023-05-25,2023,5,25,29.6,77.8,1005.4,8.0,74.0,3.0,19.0,24.0,38.0,2.0,7.0,74.0,195.0
Khulna,2023-05-26,2023,5,26,28.5,78.1,1006.8,7.0,76.0,3.0,17.0,22.0,35.0,3.0,9.0,66.0,198.0
Khulna,2023-05-27,2023,5,27,27.6,84.1,1005.9,8.0,74.0,3.0,18.0,24.0,37.0,2.0,11.0,70.0,223.0
Khulna,2023-05-28,2023,5,28,29.6,75.6,1006.5,9.0,83.0,4.0,28.0,34.0,50.0,4.0,13.0,85.0,264.0
Khulna,2023-05-29,2023,5,29,31.2,71.7,1007.3,8.0,130.0,4.0,48.0,57.0,84.0,3.0,12.0,26.0,187.0
Khulna,2023-05-30,2023,5,30,32.1,75.4,1006.5,8.0,154.0,5.0,52.0,62.0,92.0,10.0,18.0,88.0,321.0
Khulna,2023-05-31,2023,5,31,32.4,74.0,1004.8,8.0,126.0,4.0,31.0,39.0,60.0,8.0,11.0,82.0,242.0
Khulna,2023-06-01,2023,6,1,32.2,76.9,1003.4,9.0,110.0,4.0,33.0,41.0,62.0,7.0,9.0,91.0,252.0
Khulna,2023-06-02,2023,6,2,32.3,75.6,1003.6,9.0,119.0,4.0,35.0,43.0,65.0,5.0,5.0,92.0,242.0
Khulna,2023-06-03,2023,6,3,32.3,74.2,1004.4,9.0,107.0,4.0,26.0,33.0,51.0,3.0,5.0,79.0,221.0
Khulna,2023-06-04,2023,6,4,32.5,76.1,1004.2,9.0,90.0,4.0,23.0,29.0,48.0,2.0,5.0,73.0,191.0
Khulna,2023-06-05,2023,6,5,32.8,71.9,1002.9,9.0,93.0,4.0,27.0,35.0,56.0,2.0,7.0,75.0,192.0
Khulna,2023-06-06,2023,6,6,33.0,72.9,1001.5,9.0,94.0,4.0,24.0,30.0,46.0,4.0,6.0,79.0,197.0
Khulna,2023-06-07,2023,6,7,32.4,76.4,1000.7,9.0,95.0,4.0,31.0,37.0,56.0,6.0,11.0,92.0,256.0
Khulna,2023-06-08,2023,6,8,31.1,85.8,1000.6,4.0,112.0,4.0,34.0,42.0,64.0,8.0,8.0,86.0,250.0
Khulna,2023-06-09,2023,6,9,28.9,88.7,999.9,2.0,109.0,4.0,23.0,28.0,41.0,2.0,3.0,41.0,112.0
Khulna,2023-06-10,2023,6,10,28.4,85.2,998.6,3.0,77.0,3.0,25.0,30.0,43.0,7.0,10.0,85.0,227.0
Khulna,2023-06-11,2023,6,11,30.4,82.3,998.3,7.0,92.0,4.0,20.0,26.0,38.0,3.0,6.0,75.0,184.0
Khulna,2023-06-12,2023,6,12,29.8,82.5,998.7,9.0,75.0,3.0,20.0,26.0,39.0,2.0,6.0,76.0,156.0
Khulna,2023-06-13,2023,6,13,30.4,80.0,998.2,9.0,75.0,3.0,18.0,23.0,34.0,3.0,4.0,75.0,146.0
Khulna,2023-06-14,2023,6,14,32.0,77.4,998.4,9.0,81.0,4.0,23.0,30.0,46.0,5.0,4.0,93.0,159.0
Khulna,2023-06-15,2023,6,15,31.7,83.5,999.7,8.0,85.0,4.0,19.0,25.0,38.0,3.0,3.0,83.0,132.0
Khulna,2023-06-16,2023,6,16,32.1,81.3,1000.2,9.0,73.0,3.0,14.0,19.0,32.0,1.0,1.0,39.0,66.0
Khulna,2023-06-17,2023,6,17,31.1,80.1,1002.2,8.0,66.0,2.0,12.0,18.0,30.0,2.0,2.0,59.0,108.0
Khulna,2023-06-18,2023,6,18,30.1,84.6,1002.7,8.0,61.0,2.0,12.0,18.0,30.0,1.0,3.0,56.0,111.0
Khulna,2023-06-19,2023,6,19,29.5,83.2,1002.7,6.0,60.0,2.0,10.0,15.0,25.0,0.0,1.0,20.0,40.0
Khulna,2023-06-20,2023,6,20,30.4,83.0,1002.2,7.0,54.0,2.0,7.0,11.0,18.0,0.0,3.0,29.0,71.0
Khulna,2023-06-21,2023,6,21,30.3,86.0,1002.6,7.0,45.0,2.0,7.0,11.0,18.0,1.0,5.0,44.0,111.0
Khulna,2023-06-22,2023,6,22,29.4,87.9,1003.0,6.0,45.0,2.0,6.0,10.0,15.0,1.0,5.0,44.0,124.0
Khulna,2023-06-23,2023,6,23,29.5,86.0,1001.6,7.0,37.0,1.0,6.0,8.0,13.0,1.0,8.0,44.0,142.0
Khulna,2023-06-24,2023,6,24,29.6,85.2,1000.5,6.0,41.0,2.0,7.0,10.0,15.0,1.0,8.0,51.0,167.0
Khulna,2023-06-25,2023,6,25,28.8,86.8,1000.9,6.0,41.0,2.0,6.0,10.0,16.0,1.0,4.0,58.0,125.0
Khulna,2023-06-26,2023,6,26,27.9,90.3,1001.4,4.0,35.0,1.0,5.0,7.0,11.0,1.0,5.0,52.0,123.0
Khulna,2023-06-27,2023,6,27,27.7,90.9,1002.0,2.0,29.0,2.0,5.0,7.0,11.0,1.0,5.0,49.0,113.0
Khulna,2023-06-28,2023,6,28,27.1,94.6,1004.4,5.0,39.0,2.0,7.0,12.0,20.0,2.0,4.0,52.0,126.0
Khulna,2023-06-29,2023,6,29,26.8,94.9,1005.0,4.0,50.0,2.0,6.0,10.0,16.0,2.0,5.0,45.0,128.0
Khulna,2023-06-30,2023,6,30,29.1,88.5,1003.6,8.0,43.0,2.0,7.0,11.0,18.0,2.0,6.0,44.0,137.0
Khulna,2023-07-01,2023,7,1,29.5,88.0,1003.4,6.0,49.0,2.0,9.0,13.0,21.0,3.0,7.0,49.0,154.0
Khulna,2023-07-02,2023,7,2,30.3,87.0,1002.7,8.0,51.0,2.0,8.0,12.0,18.0,3.0,7.0,46.0,141.0
Khulna,2023-07-03,2023,7,3,30.9,82.0,1002.9,7.0,50.0,2.0,7.0,11.0,18.0,2.0,5.0,36.0,120.0
Khulna,2023-07-04,2023,7,4,31.4,79.9,1001.9,8.0,45.0,2.0,6.0,10.0,15.0,2.0,6.0,32.0,132.0
Khulna,2023-07-05,2023,7,5,30.2,84.2,1000.6,7.0,37.0,1.0,5.0,8.0,12.0,1.0,4.0,11.0,63.0
Khulna,2023-07-06,2023,7,6,28.9,90.4,1002.4,4.0,29.0,1.0,3.0,7.0,11.0,1.0,3.0,39.0,97.0
Khulna,2023-07-07,2023,7,7,29.6,86.8,1004.2,6.0,29.0,1.0,4.0,7.0,12.0,2.0,4.0,42.0,118.0
Khulna,2023-07-08,2023,7,8,29.7,85.0,1005.0,7.0,32.0,1.0,5.0,8.0,12.0,2.0,5.0,45.0,124.0
Khulna,2023-07-09,2023,7,9,31.0,81.1,1004.1,7.0,39.0,2.0,7.0,11.0,18.0,3.0,6.0,45.0,129.0
Khulna,2023-07-10,2023,7,10,30.1,85.9,1003.8,6.0,47.0,2.0,8.0,11.0,18.0,2.0,6.0,43.0,128.0
Khulna,2023-07-11,2023,7,11,30.0,83.9,1003.9,6.0,44.0,2.0,5.0,9.0,13.0,2.0,5.0,39.0,115.0
Khulna,2023-07-12,2023,7,12,30.0,83.2,1004.2,7.0,31.0,1.0,4.0,7.0,11.0,1.0,4.0,25.0,94.0
Khulna,2023-07-13,2023,7,13,30.1,83.1,1004.1,6.0,30.0,1.0,4.0,7.0,12.0,2.0,6.0,36.0,128.0
Khulna,2023-07-14,2023,7,14,29.5,85.8,1003.7,5.0,39.0,2.0,6.0,11.0,16.0,3.0,7.0,46.0,149.0
Khulna,2023-07-15,2023,7,15,29.3,83.5,1001.9,5.0,41.0,2.0,6.0,8.0,13.0,3.0,5.0,50.0,141.0
Khulna,2023-07-16,2023,7,16,29.5,83.2,1001.0,6.0,35.0,2.0,6.0,8.0,12.0,3.0,5.0,52.0,143.0
Khulna,2023-07-17,2023,7,17,29.6,84.0,1000.6,6.0,35.0,1.0,5.0,8.0,12.0,2.0,5.0,47.0,134.0
Khulna,2023-07-18,2023,7,18,30.5,81.0,999.9,7.0,35.0,1.0,5.0,8.0,13.0,2.0,5.0,43.0,127.0
Khulna,2023-07-19,2023,7,19,30.6,80.7,999.1,8.0,34.0,1.0,5.0,8.0,12.0,1.0,2.0,23.0,68.0
Khulna,2023-07-20,2023,7,20,30.8,79.2,999.3,8.0,32.0,1.0,4.0,7.0,11.0,1.0,3.0,45.0,104.0
Khulna,2023-07-21,2023,7,21,29.9,84.5,1001.9,7.0,29.0,1.0,4.0,7.0,10.0,1.0,4.0,44.0,108.0
Khulna,2023-07-22,2023,7,22,29.7,83.7,1005.4,8.0,28.0,1.0,4.0,7.0,11.0,1.0,4.0,40.0,114.0
Khulna,2023-07-23,2023,7,23,30.4,80.5,1005.6,8.0,36.0,1.0,5.0,9.0,15.0,2.0,5.0,39.0,117.0
Khulna,2023-07-24,2023,7,24,30.9,78.6,1003.5,7.0,39.0,1.0,6.0,10.0,15.0,2.0,6.0,34.0,130.0
Khulna,2023-07-25,2023,7,25,29.9,84.2,1003.2,8.0,35.0,1.0,4.0,7.0,11.0,2.0,5.0,34.0,118.0
Khulna,2023-07-26,2023,7,26,29.2,87.1,1003.5,6.0,27.0,1.0,3.0,7.0,11.0,1.0,2.0,13.0,48.0
Khulna,2023-07-27,2023,7,27,29.7,85.5,1003.0,8.0,30.0,1.0,4.0,8.0,13.0,1.0,4.0,39.0,96.0
Khulna,2023-07-28,2023,7,28,30.2,83.0,1000.6,8.0,36.0,1.0,5.0,10.0,16.0,2.0,4.0,46.0,113.0
Khulna,2023-07-29,2023,7,29,30.1,86.3,999.0,7.0,41.0,2.0,5.0,9.0,15.0,2.0,5.0,45.0,120.0
Khulna,2023-07-30,2023,7,30,31.0,82.5,997.9,8.0,39.0,1.0,7.0,11.0,16.0,2.0,8.0,38.0,149.0
Khulna,2023-07-31,2023,7,31,30.8,83.8,997.1,8.0,60.0,2.0,18.0,22.0,33.0,5.0,13.0,50.0,209.0
Khulna,2023-08-01,2023,8,1,29.5,85.7,993.0,8.0,68.0,3.0,13.0,15.0,22.0,3.0,7.0,60.0,179.0
Khulna,2023-08-02,2023,8,2,28.7,88.7,995.6,4.0,50.0,2.0,9.0,11.0,17.0,5.0,5.0,67.0,196.0
Khulna,2023-08-03,2023,8,3,28.8,89.6,999.0,5.0,45.0,2.0,7.0,13.0,23.0,3.0,5.0,54.0,135.0
Khulna,2023-08-04,2023,8,4,29.2,88.6,1002.4,7.0,59.0,2.0,9.0,17.0,31.0,3.0,5.0,55.0,135.0
Khulna,2023-08-05,2023,8,5,29.2,86.8,1003.6,5.0,61.0,2.0,8.0,15.0,27.0,3.0,5.0,58.0,134.0
Khulna,2023-08-06,2023,8,6,28.3,92.0,1001.1,3.0,62.0,2.0,13.0,20.0,34.0,6.0,6.0,60.0,159.0
Khulna,2023-08-07,2023,8,7,27.9,94.5,997.9,4.0,63.0,2.0,13.0,17.0,25.0,10.0,9.0,62.0,204.0
Khulna,2023-08-08,2023,8,8,27.6,92.7,1000.2,2.0,74.0,3.0,21.0,28.0,43.0,13.0,11.0,56.0,236.0
Khulna,2023-08-09,2023,8,9,29.4,86.1,1003.3,7.0,88.0,4.0,20.0,30.0,50.0,8.0,8.0,72.0,196.0
Khulna,2023-08-10,2023,8,10,29.4,86.2,1004.7,5.0,106.0,4.0,26.0,41.0,67.0,9.0,8.0,63.0,191.0
Khulna,2023-08-11,2023,8,11,29.4,86.6,1004.0,6.0,112.0,4.0,26.0,43.0,71.0,8.0,9.0,66.0,206.0
Khulna,2023-08-12,2023,8,12,28.7,89.6,1002.7,4.0,123.0,4.0,27.0,46.0,75.0,8.0,10.0,67.0,227.0
Khulna,2023-08-13,2023,8,13,28.2,92.5,1003.6,3.0,124.0,4.0,25.0,40.0,60.0,10.0,10.0,73.0,256.0
Khulna,2023-08-14,2023,8,14,28.9,87.5,1004.3,7.0,97.0,4.0,17.0,26.0,36.0,8.0,8.0,76.0,208.0
Khulna,2023-08-15,2023,8,15,30.4,84.1,1003.9,8.0,80.0,4.0,19.0,30.0,44.0,6.0,9.0,55.0,198.0
Khulna,2023-08-16,2023,8,16,30.5,84.8,1003.2,7.0,93.0,4.0,24.0,35.0,52.0,6.0,9.0,64.0,196.0
Khulna,2023-08-17,2023,8,17,30.3,83.0,1002.7,7.0,101.0,4.0,22.0,32.0,46.0,4.0,11.0,58.0,225.0
Khulna,2023-08-18,2023,8,18,29.8,82.7,1002.2,7.0,65.0,3.0,7.0,11.0,16.0,2.0,7.0,51.0,175.0
Khulna,2023-08-19,2023,8,19,29.9,81.7,1004.2,8.0,48.0,2.0,7.0,13.0,21.0,2.0,5.0,51.0,137.0
Khulna,2023-08-20,2023,8,20,30.7,79.2,1005.1,7.0,61.0,2.0,10.0,20.0,37.0,3.0,7.0,44.0,138.0
Khulna,2023-08-21,2023,8,21,30.4,82.5,1004.3,7.0,68.0,3.0,9.0,18.0,33.0,3.0,7.0,42.0,123.0
Khulna,2023-08-22,2023,8,22,29.6,85.0,1004.1,5.0,58.0,2.0,7.0,14.0,22.0,2.0,6.0,42.0,130.0
Khulna,2023-08-23,2023,8,23,28.9,88.4,1003.2,4.0,53.0,2.0,9.0,13.0,20.0,2.0,6.0,47.0,148.0
Khulna,2023-08-24,2023,8,24,29.1,88.4,1000.8,4.0,59.0,2.0,13.0,18.0,26.0,5.0,7.0,59.0,186.0
Khulna,2023-08-25,2023,8,25,27.5,93.9,1000.7,3.0,61.0,2.0,16.0,20.0,29.0,11.0,11.0,49.0,234.0
Khulna,2023-08-26,2023,8,26,28.2,90.5,1001.8,4.0,71.0,3.0,15.0,20.0,29.0,10.0,8.0,58.0,195.0
Khulna,2023-08-27,2023,8,27,29.9,85.1,1001.6,7.0,76.0,3.0,21.0,31.0,57.0,12.0,9.0,73.0,223.0
Khulna,2023-08-28,2023,8,28,30.5,83.7,1002.0,8.0,102.0,4.0,25.0,44.0,106.0,11.0,9.0,81.0,232.0
Khulna,2023-08-29,2023,8,29,31.1,80.5,1002.6,7.0,143.0,5.0,34.0,61.0,139.0,9.0,11.0,81.0,263.0
Khulna,2023-08-30,2023,8,30,31.5,79.5,1003.8,8.0,158.0,5.0,39.0,73.0,147.0,9.0,13.0,83.0,285.0
Khulna,2023-08-31,2023,8,31,30.9,85.2,1004.9,6.0,158.0,5.0,34.0,62.0,110.0,3.0,8.0,18.0,137.0
Khulna,2023-09-01,2023,9,1,30.0,88.1,1004.8,8.0,152.0,5.0,36.0,62.0,104.0,8.0,7.0,70.0,219.0
Khulna,2023-09-02,2023,9,2,30.4,86.1,1003.2,6.0,153.0,5.0,32.0,55.0,92.0,6.0,8.0,64.0,213.0
Khulna,2023-09-03,2023,9,3,29.8,83.2,1001.9,6.0,124.0,4.0,22.0,33.0,48.0,4.0,10.0,56.0,255.0
Khulna,2023-09-04,2023,9,4,29.3,86.4,1001.3,6.0,76.0,3.0,10.0,15.0,21.0,3.0,9.0,43.0,215.0
Khulna,2023-09-05,2023,9,5,29.7,85.0,1001.7,8.0,45.0,2.0,8.0,10.0,14.0,2.0,9.0,48.0,217.0
Khulna,2023-09-06,2023,9,6,30.1,83.1,1002.5,8.0,35.0,1.0,5.0,7.0,11.0,2.0,6.0,44.0,160.0
Khulna,2023-09-07,2023,9,7,28.8,88.5,1002.7,6.0,32.0,2.0,5.0,8.0,12.0,2.0,5.0,57.0,163.0
Khulna,2023-09-08,2023,9,8,28.1,91.4,1004.5,5.0,37.0,2.0,7.0,11.0,17.0,2.0,5.0,57.0,155.0
Khulna,2023-09-09,2023,9,9,30.1,83.6,1004.8,7.0,56.0,2.0,10.0,17.0,28.0,2.0,7.0,44.0,143.0
