district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Pirojpur,2025-08-23,2025,8,23,27.2,93.8,1000.9,3.0,51.0,2.0,13.0,15.0,15.0,1.0,2.0,30.0,101.0
Pirojpur,2025-08-24,2025,8,24,27.9,89.1,1004.1,5.0,56.0,2.0,12.0,15.0,17.0,1.0,3.0,46.0,172.0
Pirojpur,2025-08-25,2025,8,25,28.9,85.3,1003.9,7.0,54.0,2.0,11.0,13.0,14.0,2.0,5.0,45.0,219.0
Pirojpur,2025-08-26,2025,8,26,29.5,83.1,1004.3,7.0,58.0,2.0,13.0,15.0,17.0,1.0,3.0,10.0,91.0
Pirojpur,2025-08-27,2025,8,27,29.1,84.6,1004.0,8.0,46.0,2.0,7.0,10.0,12.0,0.0,0.0,13.0,32.0
Pirojpur,2025-08-28,2025,8,28,28.2,89.0,1005.0,4.0,43.0,2.0,8.0,10.0,12.0,1.0,0.0,24.0,59.0
Pirojpur,2025-08-29,2025,8,29,28.2,89.5,1006.4,5.0,44.0,2.0,9.0,11.0,12.0,1.0,1.0,35.0,85.0
Pirojpur,2025-08-30,2025,8,30,28.3,90.1,1007.0,6.0,51.0,2.0,13.0,15.0,17.0,1.0,2.0,41.0,132.0
Pirojpur,2025-08-31,2025,8,31,29.3,85.5,1004.7,6.0,75.0,3.0,24.0,27.0,28.0,0.0,1.0,8.0,43.0
Pirojpur,2025-09-01,2025,9,1,30.3,84.1,1000.7,8.0,81.0,4.0,21.0,23.0,24.0,0.0,0.0,10.0,26.0
Pirojpur,2025-09-02,2025,9,2,28.9,84.8,1002.0,5.0,56.0,2.0,9.0,10.0,11.0,1.0,1.0,24.0,62.0
Pirojpur,2025-09-03,2025,9,3,28.5,86.1,1003.6,6.0,29.0,1.0,5.0,6.0,7.0,1.0,1.0,37.0,98.0
Pirojpur,2025-09-04,2025,9,4,29.1,86.3,1005.2,7.0,32.0,1.0,7.0,9.0,11.0,1.0,2.0,43.0,147.0
Pirojpur,2025-09-05,2025,9,5,29.7,83.9,1006.2,8.0,48.0,2.0,10.0,13.0,15.0,1.0,5.0,37.0,187.0
Pirojpur,2025-09-06,2025,9,6,30.3,82.8,1006.7,8.0,61.0,2.0,17.0,21.0,26.0,,,,
Pirojpur,2025-09-07,2025,9,7,29.8,82.8,1006.2,7.0,69.0,3.0,16.0,21.0,27.0,,,,
Pirojpur,2025-09-08,2025,9,8,30.4,80.0,1005.9,7.0,69.0,3.0,16.0,20.0,27.0,0.0,1.0,1.0,36.0
Pirojpur,2025-09-09,2025,9,9,29.9,83.5,1006.5,7.0,66.0,2.0,16.0,20.0,25.0,1.0,3.0,4.0,118.0
Pirojpur,2025-09-10,2025,9,10,30.1,82.6,1005.8,8.0,66.0,2.0,14.0,18.0,21.0,1.0,5.0,6.0,162.0
Pirojpur,2025-09-11,2025,9,11,29.5,85.8,1005.7,6.0,61.0,2.0,14.0,17.0,18.0,0.0,0.0,7.0,22.0
Pirojpur,2025-09-12,2025,9,12,28.8,88.6,1006.9,6.0,62.0,2.0,15.0,17.0,19.0,1.0,1.0,16.0,52.0
Pirojpur,2025-09-13,2025,9,13,28.8,87.4,1007.8,6.0,60.0,2.0,14.0,16.0,18.0,1.0,1.0,25.0,83.0
Pirojpur,2025-09-14,2025,9,14,28.1,91.7,1008.3,4.0,58.0,2.0,13.0,15.0,17.0,1.0,3.0,29.0,154.0
Pirojpur,2025-09-15,2025,9,15,27.4,91.7,1007.3,3.0,52.0,2.0,10.0,11.0,12.0,2.0,5.0,35.0,187.0
Pirojpur,2025-09-16,2025,9,16,27.5,90.3,1007.7,4.0,49.0,2.0,10.0,12.0,13.0,,,,
Pirojpur,2025-09-17,2025,9,17,28.7,86.8,1007.7,7.0,56.0,2.0,14.0,17.0,19.0,,,,
Pirojpur,2025-09-18,2025,9,18,29.5,84.1,1006.8,7.0,68.0,3.0,22.0,27.0,30.0,,,,
Pirojpur,2025-09-19,2025,9,19,30.1,83.1,1006.2,7.0,106.0,4.0,35.0,41.0,44.0,,,,
Pirojpur,2025-09-20,2025,9,20,28.9,87.6,1004.8,7.0,143.0,5.0,55.0,60.0,61.0,,,,
Pirojpur,2025-09-21,2025,9,21,29.4,86.4,1003.4,7.0,139.0,5.0,37.0,40.0,40.0,,,,
Pirojpur,2025-09-22,2025,9,22,26.8,95.5,1003.6,2.0,71.0,3.0,16.0,18.0,18.0,,,,
Pirojpur,2025-09-23,2025,9,23,28.5,88.9,1003.3,7.0,67.0,2.0,16.0,18.0,18.0,0.0,0.0,1.0,8.0
Pirojpur,2025-09-24,2025,9,24,29.2,85.9,1001.8,7.0,60.0,2.0,16.0,18.0,18.0,0.0,1.0,5.0,48.0
Pirojpur,2025-09-25,2025,9,25,29.8,84.5,1001.4,8.0,70.0,3.0,23.0,25.0,25.0,1.0,3.0,12.0,114.0
Pirojpur,2025-09-26,2025,9,26,29.8,82.8,1003.4,7.0,75.0,3.0,14.0,16.0,17.0,1.0,4.0,19.0,180.0
Pirojpur,2025-09-27,2025,9,27,29.8,83.7,1007.5,7.0,40.0,1.0,9.0,11.0,13.0,1.0,6.0,26.0,245.0
Pirojpur,2025-09-28,2025,9,28,29.6,84.2,1007.2,7.0,61.0,2.0,20.0,22.0,24.0,1.0,3.0,49.0,175.0
Pirojpur,2025-09-29,2025,9,29,30.3,83.1,1004.7,8.0,87.0,4.0,34.0,37.0,38.0,0.0,0.0,1.0,4.0
Pirojpur,2025-09-30,2025,9,30,30.7,82.3,1002.2,7.0,114.0,4.0,36.0,39.0,39.0,0.0,0.0,8.0,25.0
Pirojpur,2025-10-01,2025,10,1,28.2,89.1,1004.1,6.0,85.0,4.0,15.0,16.0,17.0,0.0,1.0,18.0,58.0
Pirojpur,2025-10-02,2025,10,2,27.1,92.9,1007.8,4.0,41.0,1.0,7.0,9.0,11.0,1.0,2.0,29.0,92.0
Pirojpur,2025-10-03,2025,10,3,28.3,89.0,1009.7,5.0,38.0,1.0,7.0,9.0,11.0,1.0,2.0,39.0,126.0
Pirojpur,2025-10-04,2025,10,4,28.5,88.8,1009.7,5.0,44.0,2.0,9.0,12.0,14.0,1.0,2.0,44.0,132.0
Pirojpur,2025-10-05,2025,10,5,28.4,86.7,1008.9,5.0,53.0,2.0,11.0,14.0,15.0,,,,
Pirojpur,2025-10-06,2025,10,6,27.8,88.1,1009.2,6.0,51.0,2.0,9.0,11.0,11.0,,,,
Pirojpur,2025-10-07,2025,10,7,27.3,90.8,1009.3,7.0,,,15.0,,,,,,
Pirojpur,2025-10-08,2025,10,8,27.5,89.2,1009.8,6.0,51.0,2.0,23.0,24.0,25.0,,,,
Pirojpur,2025-10-09,2025,10,9,27.6,90.1,1009.9,6.0,78.0,4.0,23.0,25.0,25.0,,,,
Pirojpur,2025-10-10,2025,10,10,27.5,89.7,1009.2,7.0,88.0,4.0,29.0,30.0,30.0,,,,
Pirojpur,2025-10-11,2025,10,11,26.7,91.3,1009.0,6.0,77.0,3.0,21.0,22.0,23.0,,,,
Pirojpur,2025-10-12,2025,10,12,28.1,84.4,1009.4,7.0,77.0,3.0,25.0,26.0,27.0,,,,
Pirojpur,2025-10-13,2025,10,13,28.1,82.8,1010.0,7.0,92.0,4.0,69.0,72.0,72.0,,,,
Pirojpur,2025-10-14,2025,10,14,27.9,80.8,1009.0,8.0,106.0,4.0,51.0,55.0,56.0,,,,
Pirojpur,2025-10-15,2025,10,15,27.9,80.7,1008.5,8.0,140.0,5.0,49.0,53.0,54.0,3.0,4.0,45.0,344.0
Pirojpur,2025-10-16,2025,10,16,28.4,80.6,1009.2,8.0,151.0,5.0,58.0,63.0,63.0,,,,
Pirojpur,2025-10-17,2025,10,17,28.8,81.3,1010.7,7.0,158.0,5.0,65.0,70.0,71.0,,,,
Pirojpur,2025-10-18,2025,10,18,28.8,84.7,1010.2,7.0,158.0,5.0,67.0,78.0,79.0,,,,
Pirojpur,2025-10-19,2025,10,19,29.1,83.0,1009.5,7.0,,,,,,,,,
Pirojpur,2025-10-20,2025,10,20,29.3,80.8,1009.7,7.0,,,,,,,,,
Pirojpur,2025-10-21,2025,10,21,29.2,79.5,1010.5,8.0,,,,,,,,,
Pirojpur,2025-10-22,2025,10,22,29.1,80.0,1010.7,8.0,153.0,5.0,56.0,59.0,60.0,3.0,2.0,64.0,296.0
Pirojpur,2025-10-23,2025,10,23,29.0,78.7,1010.4,8.0,153.0,5.0,47.0,50.0,51.0,1.0,2.0,5.0,85.0
Pirojpur,2025-10-24,2025,10,24,28.9,81.6,1010.6,7.0,118.0,4.0,38.0,41.0,41.0,0.0,1.0,6.0,76.0
Pirojpur,2025-10-25,2025,10,25,28.7,82.9,1010.5,7.0,126.0,4.0,49.0,52.0,52.0,0.0,0.0,5.0,22.0
Pirojpur,2025-10-26,2025,10,26,28.9,81.9,1011.0,7.0,153.0,5.0,67.0,71.0,71.0,0.0,1.0,13.0,53.0
Pirojpur,2025-10-27,2025,10,27,28.9,82.1,1011.5,8.0,167.0,6.0,85.0,90.0,91.0,1.0,1.0,20.0,83.0
Pirojpur,2025-10-28,2025,10,28,28.8,83.3,1011.4,7.0,162.0,6.0,59.0,63.0,63.0,1.0,1.0,27.0,114.0
Pirojpur,2025-10-29,2025,10,29,28.0,87.9,1011.0,6.0,107.0,4.0,26.0,28.0,29.0,1.0,1.0,25.0,108.0
Pirojpur,2025-10-30,2025,10,30,28.1,88.3,1011.1,6.0,77.0,3.0,21.0,23.0,25.0,0.0,1.0,4.0,38.0
Pirojpur,2025-10-31,2025,10,31,28.7,84.3,1010.3,6.0,88.0,4.0,24.0,28.0,30.0,1.0,1.0,17.0,88.0
Pirojpur,2025-11-01,2025,11,1,28.5,84.5,1008.7,7.0,74.0,3.0,22.0,26.0,28.0,3.0,2.0,41.0,209.0
Pirojpur,2025-11-02,2025,11,2,27.4,85.5,1008.3,7.0,108.0,4.0,39.0,42.0,42.0,4.0,3.0,64.0,330.0
Pirojpur,2025-11-03,2025,11,3,26.3,82.6,1008.2,7.0,102.0,4.0,37.0,40.0,42.0,3.0,3.0,73.0,322.0
Pirojpur,2025-11-04,2025,11,4,26.3,81.0,1007.2,7.0,151.0,5.0,66.0,75.0,86.0,1.0,1.0,7.0,68.0
Pirojpur,2025-11-05,2025,11,5,27.1,81.5,1006.4,7.0,150.0,5.0,50.0,55.0,57.0,1.0,1.0,14.0,95.0
Pirojpur,2025-11-06,2025,11,6,27.4,80.0,1008.4,8.0,158.0,5.0,73.0,80.0,85.0,2.0,3.0,33.0,226.0
Pirojpur,2025-11-07,2025,11,7,27.5,82.5,1010.3,7.0,161.0,6.0,59.0,61.0,63.0,3.0,4.0,39.0,277.0
Pirojpur,2025-11-08,2025,11,8,26.2,75.0,1011.2,8.0,138.0,4.0,44.0,49.0,52.0,2.0,2.0,10.0,131.0
Pirojpur,2025-11-09,2025,11,9,24.2,75.6,1010.7,8.0,141.0,5.0,57.0,65.0,70.0,4.0,5.0,25.0,310.0
Pirojpur,2025-11-10,2025,11,10,24.2,79.2,1011.2,7.0,160.0,6.0,64.0,72.0,75.0,6.0,8.0,39.0,488.0
Pirojpur,2025-11-11,2025,11,11,23.4,75.9,1011.9,7.0,159.0,5.0,66.0,74.0,78.0,8.0,7.0,81.0,511.0
Pirojpur,2025-11-12,2025,11,12,22.4,76.3,1013.1,8.0,163.0,6.0,76.0,86.0,94.0,7.0,6.0,85.0,483.0
Pirojpur,2025-11-13,2025,11,13,22.6,75.7,1014.4,8.0,168.0,6.0,79.0,87.0,94.0,0.0,1.0,2.0,26.0
Pirojpur,2025-11-14,2025,11,14,22.3,76.5,1014.4,8.0,164.0,6.0,75.0,82.0,87.0,1.0,2.0,6.0,106.0
Pirojpur,2025-11-15,2025,11,15,22.5,77.3,1015.2,8.0,161.0,5.0,62.0,67.0,70.0,0.0,1.0,4.0,32.0
Pirojpur,2025-11-16,2025,11,16,22.8,77.3,1016.1,7.0,154.0,5.0,54.0,58.0,60.0,0.0,2.0,6.0,108.0
Pirojpur,2025-11-17,2025,11,17,22.7,77.7,1015.7,7.0,142.0,5.0,43.0,46.0,46.0,1.0,4.0,11.0,193.0
Pirojpur,2025-11-18,2025,11,18,23.6,76.1,1013.9,7.0,120.0,4.0,42.0,46.0,47.0,1.0,0.0,18.0,42.0
Pirojpur,2025-11-19,2025,11,19,24.0,73.7,1014.3,7.0,131.0,4.0,46.0,50.0,51.0,1.0,0.0,13.0,35.0
Pirojpur,2025-11-20,2025,11,20,23.8,75.8,1015.3,7.0,152.0,5.0,51.0,55.0,56.0,2.0,1.0,13.0,93.0
