district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Moulvibazar,2023-03-01,2023,3,1,23.4,64.9,1017.4,9.0,140.0,5.0,41.0,49.0,71.0,6.0,31.0,70.0,321.0
Moulvibazar,2023-03-02,2023,3,2,24.1,66.7,1016.9,9.0,138.0,5.0,45.0,53.0,78.0,7.0,36.0,66.0,355.0
Moulvibazar,2023-03-03,2023,3,3,24.9,66.8,1016.7,9.0,145.0,5.0,43.0,51.0,74.0,7.0,30.0,71.0,348.0
Moulvibazar,2023-03-04,2023,3,4,25.2,65.7,1016.3,9.0,139.0,5.0,45.0,54.0,78.0,5.0,28.0,71.0,338.0
Moulvibazar,2023-03-05,2023,3,5,25.4,68.0,1015.2,9.0,152.0,5.0,51.0,61.0,88.0,5.0,34.0,67.0,366.0
Moulvibazar,2023-03-06,2023,3,6,25.8,65.5,1014.0,8.0,153.0,5.0,46.0,55.0,80.0,8.0,38.0,75.0,384.0
Moulvibazar,2023-03-07,2023,3,7,25.0,62.3,1015.1,9.0,130.0,4.0,36.0,42.0,61.0,9.0,40.0,57.0,320.0
Moulvibazar,2023-03-08,2023,3,8,24.9,59.9,1015.3,8.0,103.0,4.0,27.0,32.0,46.0,4.0,31.0,57.0,275.0
Moulvibazar,2023-03-09,2023,3,9,25.7,60.7,1014.2,9.0,109.0,4.0,43.0,50.0,72.0,7.0,34.0,62.0,329.0
Moulvibazar,2023-03-10,2023,3,10,25.2,63.8,1013.9,9.0,140.0,5.0,40.0,46.0,67.0,6.0,31.0,60.0,340.0
Moulvibazar,2023-03-11,2023,3,11,25.7,66.1,1014.1,8.0,134.0,4.0,44.0,52.0,74.0,5.0,41.0,54.0,380.0
Moulvibazar,2023-03-12,2023,3,12,26.5,64.0,1013.3,9.0,139.0,5.0,43.0,50.0,71.0,5.0,39.0,58.0,367.0
Moulvibazar,2023-03-13,2023,3,13,26.3,60.3,1011.6,9.0,145.0,5.0,52.0,61.0,88.0,5.0,39.0,62.0,394.0
Moulvibazar,2023-03-14,2023,3,14,26.5,63.7,1010.2,8.0,153.0,5.0,51.0,60.0,86.0,9.0,34.0,75.0,353.0
Moulvibazar,2023-03-15,2023,3,15,24.5,74.4,1010.8,8.0,154.0,5.0,59.0,69.0,99.0,4.0,23.0,25.0,217.0
Moulvibazar,2023-03-16,2023,3,16,24.6,77.7,1012.9,9.0,170.0,6.0,89.0,104.0,150.0,7.0,34.0,84.0,513.0
Moulvibazar,2023-03-17,2023,3,17,23.6,78.6,1013.3,6.0,166.0,6.0,62.0,74.0,107.0,6.0,20.0,80.0,396.0
Moulvibazar,2023-03-18,2023,3,18,24.7,71.1,1011.1,9.0,160.0,5.0,61.0,71.0,103.0,5.0,30.0,72.0,387.0
Moulvibazar,2023-03-19,2023,3,19,21.4,88.0,1011.2,3.0,158.0,5.0,50.0,59.0,86.0,5.0,37.0,49.0,417.0
Moulvibazar,2023-03-20,2023,3,20,22.2,86.8,1010.0,6.0,119.0,4.0,25.0,29.0,42.0,2.0,16.0,51.0,345.0
Moulvibazar,2023-03-21,2023,3,21,22.6,84.1,1010.5,5.0,58.0,2.0,16.0,19.0,27.0,2.0,23.0,47.0,241.0
Moulvibazar,2023-03-22,2023,3,22,22.7,81.6,1009.7,6.0,78.0,4.0,24.0,28.0,40.0,3.0,23.0,68.0,270.0
Moulvibazar,2023-03-23,2023,3,23,23.3,80.4,1009.4,8.0,93.0,4.0,31.0,37.0,53.0,5.0,28.0,70.0,333.0
Moulvibazar,2023-03-24,2023,3,24,24.2,79.4,1010.8,9.0,111.0,4.0,33.0,39.0,57.0,4.0,29.0,67.0,301.0
Moulvibazar,2023-03-25,2023,3,25,24.8,76.9,1011.5,9.0,118.0,4.0,42.0,49.0,72.0,6.0,33.0,64.0,307.0
Moulvibazar,2023-03-26,2023,3,26,25.6,78.0,1009.4,8.0,143.0,5.0,43.0,51.0,74.0,6.0,23.0,79.0,286.0
Moulvibazar,2023-03-27,2023,3,27,25.9,74.6,1008.9,9.0,143.0,5.0,49.0,58.0,85.0,7.0,36.0,63.0,337.0
Moulvibazar,2023-03-28,2023,3,28,26.2,74.2,1009.9,9.0,146.0,5.0,39.0,47.0,68.0,5.0,26.0,71.0,293.0
Moulvibazar,2023-03-29,2023,3,29,23.6,83.0,1011.8,8.0,137.0,5.0,44.0,52.0,76.0,4.0,23.0,68.0,309.0
Moulvibazar,2023-03-30,2023,3,30,24.9,79.8,1010.0,8.0,143.0,5.0,46.0,55.0,80.0,5.0,32.0,67.0,327.0
Moulvibazar,2023-03-31,2023,3,31,25.0,78.7,1010.4,8.0,131.0,4.0,33.0,40.0,58.0,2.0,22.0,66.0,261.0
Moulvibazar,2023-04-01,2023,4,1,23.4,87.3,1009.3,6.0,109.0,4.0,29.0,34.0,50.0,3.0,23.0,71.0,261.0
Moulvibazar,2023-04-02,2023,4,2,23.4,83.3,1008.0,8.0,81.0,4.0,23.0,27.0,39.0,3.0,17.0,81.0,251.0
Moulvibazar,2023-04-03,2023,4,3,23.4,85.2,1008.4,7.0,87.0,4.0,26.0,31.0,46.0,5.0,23.0,72.0,246.0
Moulvibazar,2023-04-04,2023,4,4,25.9,79.1,1008.6,8.0,101.0,4.0,29.0,35.0,51.0,5.0,23.0,60.0,249.0
Moulvibazar,2023-04-05,2023,4,5,24.6,87.1,1008.4,5.0,88.0,4.0,23.0,27.0,40.0,3.0,19.0,48.0,228.0
Moulvibazar,2023-04-06,2023,4,6,26.1,81.4,1010.9,8.0,90.0,4.0,29.0,35.0,52.0,3.0,27.0,62.0,239.0
Moulvibazar,2023-04-07,2023,4,7,26.9,71.7,1012.0,10.0,110.0,4.0,34.0,41.0,59.0,5.0,29.0,65.0,273.0
Moulvibazar,2023-04-08,2023,4,8,27.0,67.8,1012.9,10.0,104.0,4.0,29.0,34.0,48.0,5.0,31.0,65.0,287.0
Moulvibazar,2023-04-09,2023,4,9,27.4,69.1,1012.4,10.0,103.0,4.0,39.0,45.0,65.0,7.0,39.0,75.0,342.0
Moulvibazar,2023-04-10,2023,4,10,28.1,66.9,1010.6,10.0,150.0,5.0,60.0,70.0,100.0,9.0,35.0,91.0,445.0
Moulvibazar,2023-04-11,2023,4,11,28.3,66.7,1010.2,10.0,159.0,5.0,57.0,67.0,97.0,9.0,38.0,79.0,431.0
Moulvibazar,2023-04-12,2023,4,12,28.1,65.4,1009.1,10.0,166.0,6.0,82.0,96.0,138.0,9.0,33.0,92.0,599.0
Moulvibazar,2023-04-13,2023,4,13,28.3,65.5,1007.9,10.0,175.0,6.0,86.0,100.0,143.0,9.0,36.0,91.0,634.0
Moulvibazar,2023-04-14,2023,4,14,29.0,68.4,1007.9,10.0,165.0,6.0,71.0,83.0,119.0,10.0,33.0,102.0,490.0
Moulvibazar,2023-04-15,2023,4,15,29.5,73.0,1007.4,9.0,159.0,5.0,50.0,59.0,85.0,7.0,35.0,85.0,399.0
Moulvibazar,2023-04-16,2023,4,16,30.1,72.8,1005.8,10.0,147.0,5.0,53.0,62.0,89.0,9.0,40.0,93.0,392.0
Moulvibazar,2023-04-17,2023,4,17,30.1,76.8,1007.0,10.0,155.0,5.0,50.0,59.0,85.0,8.0,24.0,88.0,336.0
Moulvibazar,2023-04-18,2023,4,18,30.3,76.1,1008.2,9.0,151.0,5.0,47.0,56.0,82.0,5.0,23.0,82.0,310.0
Moulvibazar,2023-04-19,2023,4,19,31.1,72.0,1004.7,8.0,141.0,5.0,38.0,46.0,67.0,6.0,21.0,76.0,278.0
Moulvibazar,2023-04-20,2023,4,20,29.9,70.4,1002.5,9.0,121.0,4.0,35.0,42.0,63.0,5.0,22.0,67.0,247.0
Moulvibazar,2023-04-21,2023,4,21,26.5,79.5,1004.2,8.0,110.0,4.0,30.0,37.0,56.0,4.0,14.0,76.0,214.0
Moulvibazar,2023-04-22,2023,4,22,27.1,72.8,1005.2,10.0,103.0,4.0,35.0,42.0,63.0,5.0,24.0,82.0,264.0
Moulvibazar,2023-04-23,2023,4,23,24.7,81.0,1008.5,4.0,121.0,4.0,35.0,42.0,62.0,4.0,21.0,71.0,292.0
Moulvibazar,2023-04-24,2023,4,24,26.6,73.6,1010.8,10.0,123.0,4.0,37.0,44.0,64.0,5.0,30.0,65.0,313.0
Moulvibazar,2023-04-25,2023,4,25,28.3,69.4,1010.1,10.0,121.0,4.0,37.0,43.0,63.0,5.0,33.0,72.0,325.0
Moulvibazar,2023-04-26,2023,4,26,28.4,69.6,1008.8,9.0,121.0,4.0,37.0,43.0,62.0,5.0,38.0,66.0,365.0
Moulvibazar,2023-04-27,2023,4,27,28.7,66.0,1008.7,9.0,120.0,4.0,39.0,46.0,66.0,8.0,27.0,91.0,349.0
Moulvibazar,2023-04-28,2023,4,28,27.9,69.7,1009.4,9.0,142.0,5.0,47.0,55.0,80.0,9.0,31.0,89.0,343.0
Moulvibazar,2023-04-29,2023,4,29,29.1,64.6,1008.5,9.0,150.0,5.0,49.0,58.0,83.0,10.0,26.0,99.0,359.0
Moulvibazar,2023-04-30,2023,4,30,28.5,69.6,1007.5,9.0,150.0,5.0,46.0,54.0,78.0,9.0,20.0,102.0,306.0
Moulvibazar,2023-05-01,2023,5,1,28.9,69.0,1008.2,8.0,138.0,5.0,38.0,45.0,65.0,6.0,24.0,81.0,291.0
Moulvibazar,2023-05-02,2023,5,2,29.5,65.0,1009.1,9.0,124.0,4.0,39.0,46.0,66.0,8.0,26.0,75.0,279.0
Moulvibazar,2023-05-03,2023,5,3,28.3,71.9,1010.3,8.0,110.0,4.0,32.0,38.0,55.0,6.0,18.0,87.0,246.0
Moulvibazar,2023-05-04,2023,5,4,26.5,84.2,1009.8,7.0,97.0,4.0,24.0,28.0,41.0,3.0,22.0,69.0,233.0
Moulvibazar,2023-05-05,2023,5,5,27.4,80.5,1006.7,8.0,85.0,4.0,26.0,30.0,44.0,6.0,27.0,64.0,247.0
Moulvibazar,2023-05-06,2023,5,6,29.1,73.7,1005.5,8.0,114.0,4.0,44.0,52.0,74.0,10.0,40.0,78.0,334.0
Moulvibazar,2023-05-07,2023,5,7,29.9,72.9,1005.2,9.0,153.0,5.0,52.0,61.0,88.0,10.0,41.0,82.0,342.0
Moulvibazar,2023-05-08,2023,5,8,31.3,67.5,1004.6,10.0,150.0,5.0,47.0,55.0,80.0,11.0,31.0,97.0,327.0
Moulvibazar,2023-05-09,2023,5,9,31.9,63.6,1004.5,9.0,154.0,5.0,50.0,59.0,85.0,12.0,33.0,99.0,357.0
Moulvibazar,2023-05-10,2023,5,10,31.0,64.2,1005.6,9.0,154.0,5.0,53.0,62.0,90.0,15.0,27.0,100.0,339.0
Moulvibazar,2023-05-11,2023,5,11,30.4,69.2,1007.4,9.0,146.0,5.0,39.0,47.0,68.0,9.0,28.0,82.0,290.0
Moulvibazar,2023-05-12,2023,5,12,30.0,70.5,1007.3,8.0,113.0,4.0,35.0,41.0,60.0,6.0,25.0,92.0,276.0
Moulvibazar,2023-05-13,2023,5,13,29.5,68.7,1006.0,8.0,119.0,4.0,35.0,41.0,59.0,4.0,20.0,68.0,291.0
Moulvibazar,2023-05-14,2023,5,14,26.7,63.9,1001.3,4.0,88.0,4.0,17.0,20.0,29.0,1.0,5.0,30.0,108.0
Moulvibazar,2023-05-15,2023,5,15,27.8,68.2,1004.1,9.0,66.0,2.0,17.0,20.0,29.0,2.0,17.0,59.0,193.0
Moulvibazar,2023-05-16,2023,5,16,27.3,77.0,1006.8,8.0,73.0,3.0,22.0,27.0,40.0,1.0,13.0,80.0,250.0
Moulvibazar,2023-05-17,2023,5,17,24.7,84.8,1010.0,7.0,76.0,3.0,18.0,22.0,33.0,1.0,12.0,63.0,213.0
Moulvibazar,2023-05-18,2023,5,18,25.2,84.2,1010.7,6.0,67.0,2.0,15.0,18.0,27.0,2.0,14.0,62.0,186.0
Moulvibazar,2023-05-19,2023,5,19,26.2,85.3,1008.1,6.0,67.0,2.0,19.0,25.0,39.0,2.0,16.0,60.0,186.0
Moulvibazar,2023-05-20,2023,5,20,27.6,79.7,1007.0,9.0,80.0,4.0,19.0,24.0,36.0,2.0,16.0,60.0,203.0
Moulvibazar,2023-05-21,2023,5,21,28.8,75.1,1008.1,8.0,77.0,3.0,20.0,26.0,40.0,2.0,17.0,60.0,206.0
Moulvibazar,2023-05-22,2023,5,22,28.7,75.4,1009.1,7.0,87.0,4.0,26.0,32.0,50.0,2.0,21.0,57.0,227.0
Moulvibazar,2023-05-23,2023,5,23,27.7,81.2,1008.9,8.0,89.0,4.0,20.0,24.0,37.0,2.0,17.0,61.0,199.0
Moulvibazar,2023-05-24,2023,5,24,24.8,86.7,1007.8,6.0,72.0,3.0,19.0,23.0,35.0,2.0,18.0,65.0,213.0
Moulvibazar,2023-05-25,2023,5,25,28.2,75.4,1006.9,7.0,68.0,2.0,15.0,18.0,28.0,1.0,13.0,65.0,192.0
Moulvibazar,2023-05-26,2023,5,26,28.0,78.2,1007.7,9.0,68.0,3.0,21.0,25.0,37.0,2.0,18.0,72.0,205.0
Moulvibazar,2023-05-27,2023,5,27,27.2,83.3,1007.1,8.0,84.0,4.0,21.0,25.0,38.0,2.0,22.0,66.0,217.0
Moulvibazar,2023-05-28,2023,5,28,28.3,78.8,1007.3,9.0,82.0,4.0,27.0,32.0,48.0,3.0,27.0,66.0,252.0
Moulvibazar,2023-05-29,2023,5,29,30.3,72.5,1007.5,10.0,121.0,4.0,39.0,47.0,69.0,3.0,29.0,3.0,190.0
Moulvibazar,2023-05-30,2023,5,30,30.9,71.6,1006.7,10.0,126.0,4.0,37.0,44.0,64.0,4.0,33.0,61.0,245.0
Moulvibazar,2023-05-31,2023,5,31,31.7,68.3,1004.9,9.0,130.0,4.0,50.0,59.0,86.0,7.0,36.0,82.0,303.0
Moulvibazar,2023-06-01,2023,6,1,31.1,72.5,1003.8,9.0,156.0,5.0,50.0,59.0,87.0,10.0,28.0,98.0,332.0
Moulvibazar,2023-06-02,2023,6,2,30.4,76.7,1004.1,8.0,136.0,4.0,42.0,50.0,76.0,5.0,28.0,77.0,303.0
Moulvibazar,2023-06-03,2023,6,3,30.8,76.9,1005.3,8.0,132.0,4.0,36.0,44.0,66.0,4.0,27.0,70.0,281.0
Moulvibazar,2023-06-04,2023,6,4,30.4,77.2,1005.2,8.0,120.0,4.0,38.0,46.0,69.0,3.0,30.0,69.0,299.0
Moulvibazar,2023-06-05,2023,6,5,31.5,75.4,1003.3,9.0,141.0,5.0,46.0,55.0,81.0,5.0,35.0,74.0,329.0
Moulvibazar,2023-06-06,2023,6,6,31.9,74.2,1002.0,10.0,155.0,5.0,55.0,66.0,96.0,7.0,42.0,76.0,362.0
Moulvibazar,2023-06-07,2023,6,7,31.3,73.7,1001.6,9.0,156.0,5.0,60.0,71.0,103.0,7.0,42.0,79.0,353.0
Moulvibazar,2023-06-08,2023,6,8,30.2,80.6,1001.3,5.0,156.0,5.0,54.0,63.0,92.0,5.0,41.0,77.0,358.0
Moulvibazar,2023-06-09,2023,6,9,28.6,87.5,1000.4,6.0,145.0,5.0,32.0,37.0,53.0,2.0,21.0,23.0,176.0
Moulvibazar,2023-06-10,2023,6,10,27.7,89.4,1000.2,5.0,67.0,3.0,17.0,19.0,28.0,2.0,23.0,64.0,218.0
Moulvibazar,2023-06-11,2023,6,11,26.5,92.5,1000.1,2.0,81.0,4.0,24.0,29.0,41.0,3.0,21.0,66.0,239.0
Moulvibazar,2023-06-12,2023,6,12,27.4,88.4,1000.7,5.0,74.0,3.0,19.0,23.0,33.0,2.0,21.0,61.0,207.0
Moulvibazar,2023-06-13,2023,6,13,28.7,85.3,999.8,8.0,85.0,4.0,26.0,32.0,47.0,2.0,19.0,72.0,214.0
Moulvibazar,2023-06-14,2023,6,14,27.4,88.7,1000.3,5.0,89.0,4.0,21.0,26.0,38.0,2.0,15.0,60.0,164.0
Moulvibazar,2023-06-15,2023,6,15,27.2,86.9,1001.4,6.0,68.0,3.0,13.0,17.0,26.0,2.0,7.0,63.0,128.0
Moulvibazar,2023-06-16,2023,6,16,25.8,90.0,1002.0,4.0,60.0,2.0,13.0,17.0,27.0,1.0,2.0,34.0,75.0
Moulvibazar,2023-06-17,2023,6,17,26.2,90.0,1003.8,5.0,63.0,2.0,14.0,19.0,30.0,2.0,13.0,46.0,129.0
Moulvibazar,2023-06-18,2023,6,18,25.7,90.1,1004.8,6.0,65.0,2.0,14.0,18.0,28.0,2.0,14.0,46.0,136.0
Moulvibazar,2023-06-19,2023,6,19,26.0,91.9,1004.5,5.0,63.0,2.0,12.0,16.0,24.0,1.0,3.0,14.0,50.0
Moulvibazar,2023-06-20,2023,6,20,26.8,90.3,1004.3,5.0,55.0,2.0,10.0,13.0,19.0,1.0,9.0,29.0,88.0
Moulvibazar,2023-06-21,2023,6,21,28.5,86.1,1004.3,7.0,52.0,2.0,9.0,12.0,18.0,2.0,13.0,41.0,130.0
Moulvibazar,2023-06-22,2023,6,22,28.2,86.7,1004.7,6.0,46.0,2.0,8.0,10.0,15.0,2.0,14.0,41.0,135.0
Moulvibazar,2023-06-23,2023,6,23,28.9,84.8,1003.9,9.0,38.0,1.0,6.0,7.0,10.0,1.0,10.0,39.0,120.0
Moulvibazar,2023-06-24,2023,6,24,29.8,79.6,1003.1,7.0,33.0,1.0,6.0,8.0,11.0,1.0,8.0,46.0,133.0
Moulvibazar,2023-06-25,2023,6,25,30.0,77.5,1003.7,8.0,34.0,1.0,7.0,9.0,13.0,2.0,9.0,42.0,127.0
Moulvibazar,2023-06-26,2023,6,26,29.7,80.1,1003.8,9.0,39.0,1.0,7.0,9.0,12.0,1.0,11.0,40.0,128.0
Moulvibazar,2023-06-27,2023,6,27,28.1,85.1,1004.7,6.0,27.0,1.0,4.0,6.0,8.0,1.0,8.0,35.0,107.0
Moulvibazar,2023-06-28,2023,6,28,27.8,88.2,1006.8,4.0,25.0,1.0,5.0,7.0,12.0,1.0,4.0,49.0,120.0
Moulvibazar,2023-06-29,2023,6,29,27.9,88.5,1006.0,6.0,39.0,1.0,6.0,9.0,14.0,2.0,4.0,48.0,135.0
Moulvibazar,2023-06-30,2023,6,30,27.8,89.2,1005.0,5.0,35.0,1.0,6.0,8.0,13.0,1.0,4.0,48.0,133.0
Moulvibazar,2023-07-01,2023,7,1,26.8,93.2,1004.7,3.0,40.0,2.0,9.0,11.0,17.0,2.0,5.0,50.0,150.0
Moulvibazar,2023-07-02,2023,7,2,28.5,87.9,1003.9,6.0,52.0,2.0,11.0,14.0,20.0,2.0,6.0,45.0,162.0
Moulvibazar,2023-07-03,2023,7,3,28.7,88.0,1004.2,6.0,55.0,2.0,12.0,16.0,23.0,1.0,7.0,43.0,158.0
Moulvibazar,2023-07-04,2023,7,4,29.8,84.7,1003.1,8.0,60.0,2.0,12.0,16.0,23.0,2.0,5.0,53.0,154.0
Moulvibazar,2023-07-05,2023,7,5,29.3,86.2,1002.4,6.0,51.0,2.0,7.0,9.0,13.0,1.0,2.0,16.0,61.0
Moulvibazar,2023-07-06,2023,7,6,29.0,83.4,1004.7,6.0,27.0,1.0,4.0,5.0,8.0,1.0,3.0,36.0,95.0
Moulvibazar,2023-07-07,2023,7,7,29.3,81.1,1006.1,5.0,23.0,1.0,4.0,5.0,8.0,1.0,4.0,39.0,117.0
Moulvibazar,2023-07-08,2023,7,8,29.5,81.4,1006.7,8.0,27.0,1.0,6.0,8.0,11.0,2.0,4.0,44.0,128.0
Moulvibazar,2023-07-09,2023,7,9,29.1,84.7,1005.4,5.0,39.0,2.0,8.0,11.0,16.0,2.0,5.0,48.0,145.0
Moulvibazar,2023-07-10,2023,7,10,28.8,86.3,1004.9,4.0,46.0,2.0,8.0,11.0,17.0,2.0,4.0,44.0,129.0
Moulvibazar,2023-07-11,2023,7,11,29.0,84.6,1004.9,7.0,42.0,2.0,6.0,8.0,13.0,2.0,4.0,42.0,124.0
Moulvibazar,2023-07-12,2023,7,12,29.3,82.5,1005.3,7.0,31.0,1.0,5.0,7.0,11.0,1.0,4.0,32.0,104.0
Moulvibazar,2023-07-13,2023,7,13,29.3,83.7,1005.2,6.0,30.0,1.0,5.0,6.0,10.0,2.0,4.0,40.0,121.0
Moulvibazar,2023-07-14,2023,7,14,29.0,82.7,1004.9,6.0,27.0,1.0,4.0,6.0,9.0,2.0,3.0,45.0,119.0
Moulvibazar,2023-07-15,2023,7,15,29.7,78.1,1004.4,7.0,26.0,1.0,3.0,5.0,7.0,1.0,3.0,46.0,111.0
Moulvibazar,2023-07-16,2023,7,16,29.7,79.1,1003.6,6.0,23.0,1.0,5.0,6.0,9.0,1.0,4.0,38.0,128.0
Moulvibazar,2023-07-17,2023,7,17,28.6,85.8,1002.4,7.0,41.0,1.0,11.0,14.0,20.0,2.0,7.0,36.0,192.0
Moulvibazar,2023-07-18,2023,7,18,30.5,81.6,1001.4,8.0,61.0,2.0,12.0,15.0,22.0,2.0,6.0,56.0,187.0
Moulvibazar,2023-07-19,2023,7,19,30.6,80.8,1000.7,8.0,51.0,2.0,9.0,11.0,16.0,1.0,3.0,23.0,86.0
Moulvibazar,2023-07-20,2023,7,20,31.0,78.7,1001.0,8.0,43.0,2.0,8.0,11.0,15.0,1.0,4.0,53.0,145.0
Moulvibazar,2023-07-21,2023,7,21,29.9,84.5,1004.2,8.0,48.0,2.0,9.0,11.0,15.0,1.0,5.0,47.0,161.0
Moulvibazar,2023-07-22,2023,7,22,30.4,81.8,1007.0,9.0,47.0,2.0,10.0,13.0,19.0,2.0,6.0,52.0,162.0
Moulvibazar,2023-07-23,2023,7,23,30.0,84.1,1006.7,7.0,58.0,2.0,13.0,17.0,24.0,2.0,7.0,52.0,180.0
Moulvibazar,2023-07-24,2023,7,24,30.3,81.4,1004.5,7.0,64.0,2.0,15.0,20.0,29.0,2.0,6.0,64.0,194.0
Moulvibazar,2023-07-25,2023,7,25,30.2,79.8,1004.5,7.0,66.0,2.0,15.0,19.0,27.0,2.0,6.0,67.0,182.0
Moulvibazar,2023-07-26,2023,7,26,30.5,77.8,1005.7,7.0,54.0,2.0,7.0,9.0,13.0,1.0,3.0,12.0,72.0
Moulvibazar,2023-07-27,2023,7,27,29.5,82.6,1005.0,7.0,38.0,1.0,6.0,8.0,12.0,1.0,3.0,40.0,111.0
Moulvibazar,2023-07-28,2023,7,28,29.4,81.7,1002.4,6.0,35.0,1.0,7.0,9.0,14.0,1.0,5.0,45.0,142.0
Moulvibazar,2023-07-29,2023,7,29,30.3,80.5,1000.9,8.0,42.0,2.0,8.0,11.0,16.0,2.0,6.0,43.0,151.0
Moulvibazar,2023-07-30,2023,7,30,31.3,78.7,998.8,8.0,55.0,2.0,14.0,18.0,26.0,2.0,7.0,65.0,193.0
Moulvibazar,2023-07-31,2023,7,31,31.1,80.2,997.1,8.0,62.0,2.0,15.0,18.0,26.0,2.0,6.0,71.0,193.0
Moulvibazar,2023-08-01,2023,8,1,31.2,77.3,995.9,9.0,54.0,2.0,7.0,8.0,11.0,1.0,4.0,55.0,168.0
Moulvibazar,2023-08-02,2023,8,2,29.7,80.2,999.7,8.0,28.0,1.0,5.0,6.0,8.0,2.0,4.0,48.0,153.0
Moulvibazar,2023-08-03,2023,8,3,28.2,86.3,1001.7,5.0,24.0,1.0,5.0,7.0,10.0,1.0,4.0,48.0,135.0
Moulvibazar,2023-08-04,2023,8,4,28.3,86.7,1004.1,2.0,33.0,1.0,6.0,9.0,13.0,1.0,4.0,46.0,131.0
Moulvibazar,2023-08-05,2023,8,5,28.5,86.0,1004.8,6.0,41.0,2.0,6.0,9.0,16.0,1.0,3.0,53.0,128.0
Moulvibazar,2023-08-06,2023,8,6,27.2,92.9,1001.6,3.0,35.0,2.0,7.0,10.0,15.0,3.0,5.0,53.0,144.0
Moulvibazar,2023-08-07,2023,8,7,27.3,93.7,998.3,1.0,37.0,2.0,4.0,5.0,7.0,3.0,4.0,58.0,169.0
Moulvibazar,2023-08-08,2023,8,8,26.8,94.4,1000.3,2.0,45.0,2.0,14.0,18.0,26.0,9.0,7.0,60.0,222.0
Moulvibazar,2023-08-09,2023,8,9,28.6,85.8,1004.2,7.0,64.0,2.0,11.0,18.0,30.0,3.0,5.0,62.0,171.0
Moulvibazar,2023-08-10,2023,8,10,27.8,90.0,1005.7,4.0,67.0,2.0,17.0,24.0,35.0,2.0,5.0,65.0,194.0
Moulvibazar,2023-08-11,2023,8,11,28.2,88.9,1004.9,4.0,84.0,4.0,18.0,29.0,46.0,2.0,5.0,61.0,170.0
Moulvibazar,2023-08-12,2023,8,12,28.3,85.9,1003.2,6.0,88.0,4.0,17.0,31.0,55.0,2.0,4.0,61.0,159.0
Moulvibazar,2023-08-13,2023,8,13,27.9,89.3,1003.9,5.0,73.0,3.0,10.0,15.0,22.0,2.0,5.0,62.0,188.0
Moulvibazar,2023-08-14,2023,8,14,28.5,86.6,1004.6,7.0,57.0,2.0,11.0,15.0,21.0,2.0,5.0,68.0,203.0
Moulvibazar,2023-08-15,2023,8,15,28.0,90.5,1004.6,5.0,60.0,2.0,14.0,20.0,29.0,3.0,6.0,69.0,202.0
Moulvibazar,2023-08-16,2023,8,16,28.9,87.1,1004.1,6.0,70.0,3.0,15.0,21.0,31.0,2.0,6.0,62.0,181.0
Moulvibazar,2023-08-17,2023,8,17,30.6,81.5,1003.0,9.0,72.0,3.0,15.0,20.0,29.0,2.0,5.0,72.0,205.0
Moulvibazar,2023-08-18,2023,8,18,30.3,81.8,1004.2,8.0,60.0,2.0,10.0,13.0,19.0,2.0,6.0,56.0,193.0
Moulvibazar,2023-08-19,2023,8,19,30.4,77.4,1005.9,8.0,52.0,2.0,9.0,12.0,19.0,2.0,6.0,46.0,184.0
Moulvibazar,2023-08-20,2023,8,20,30.0,80.9,1006.0,7.0,57.0,2.0,12.0,19.0,30.0,2.0,7.0,53.0,184.0
Moulvibazar,2023-08-21,2023,8,21,29.9,81.8,1004.9,6.0,69.0,3.0,13.0,22.0,38.0,2.0,7.0,52.0,163.0
Moulvibazar,2023-08-22,2023,8,22,28.0,86.8,1005.4,3.0,69.0,3.0,11.0,18.0,28.0,2.0,6.0,35.0,148.0
Moulvibazar,2023-08-23,2023,8,23,28.2,83.8,1004.3,5.0,48.0,2.0,6.0,9.0,14.0,2.0,5.0,42.0,136.0
Moulvibazar,2023-08-24,2023,8,24,28.5,84.2,1002.0,5.0,36.0,2.0,5.0,7.0,10.0,1.0,4.0,49.0,159.0
Moulvibazar,2023-08-25,2023,8,25,28.3,85.8,1001.3,6.0,33.0,2.0,6.0,7.0,10.0,1.0,4.0,58.0,162.0
Moulvibazar,2023-08-26,2023,8,26,27.3,92.0,1001.8,3.0,40.0,2.0,10.0,13.0,19.0,7.0,6.0,56.0,187.0
Moulvibazar,2023-08-27,2023,8,27,27.0,92.0,1002.0,2.0,57.0,2.0,14.0,20.0,33.0,6.0,5.0,72.0,195.0
Moulvibazar,2023-08-28,2023,8,28,27.9,87.0,1002.9,5.0,80.0,4.0,21.0,35.0,78.0,5.0,6.0,77.0,209.0
Moulvibazar,2023-08-29,2023,8,29,29.5,83.2,1003.3,8.0,137.0,5.0,34.0,60.0,125.0,5.0,11.0,78.0,310.0
Moulvibazar,2023-08-30,2023,8,30,30.8,79.8,1003.9,9.0,158.0,5.0,37.0,69.0,142.0,4.0,14.0,81.0,371.0
Moulvibazar,2023-08-31,2023,8,31,29.8,83.3,1005.3,6.0,138.0,5.0,23.0,41.0,70.0,1.0,5.0,23.0,146.0
Moulvibazar,2023-09-01,2023,9,1,29.5,87.4,1005.4,7.0,96.0,4.0,21.0,34.0,55.0,2.0,6.0,81.0,223.0
