district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Lalmonirhat,2023-03-01,2023,3,1,24.0,67.1,1017.8,8.0,130.0,4.0,41.0,49.0,72.0,5.0,3.0,80.0,310.0
Lalmonirhat,2023-03-02,2023,3,2,24.5,66.5,1017.1,8.0,137.0,4.0,44.0,53.0,79.0,5.0,3.0,86.0,318.0
Lalmonirhat,2023-03-03,2023,3,3,24.9,66.9,1017.0,7.0,150.0,5.0,45.0,54.0,80.0,5.0,4.0,86.0,327.0
Lalmonirhat,2023-03-04,2023,3,4,25.0,69.2,1016.4,8.0,142.0,5.0,41.0,50.0,73.0,4.0,6.0,75.0,342.0
Lalmonirhat,2023-03-05,2023,3,5,25.5,68.8,1014.9,7.0,135.0,4.0,44.0,53.0,78.0,3.0,7.0,70.0,367.0
Lalmonirhat,2023-03-06,2023,3,6,25.5,67.2,1013.3,8.0,152.0,5.0,47.0,56.0,82.0,4.0,6.0,76.0,344.0
Lalmonirhat,2023-03-07,2023,3,7,24.2,66.6,1014.4,9.0,142.0,5.0,40.0,47.0,67.0,4.0,9.0,70.0,388.0
Lalmonirhat,2023-03-08,2023,3,8,24.4,63.8,1016.0,8.0,112.0,4.0,32.0,37.0,54.0,4.0,10.0,66.0,366.0
Lalmonirhat,2023-03-09,2023,3,9,25.0,63.9,1014.4,9.0,116.0,4.0,40.0,47.0,67.0,3.0,8.0,67.0,383.0
Lalmonirhat,2023-03-10,2023,3,10,25.0,62.3,1013.8,9.0,129.0,4.0,39.0,46.0,66.0,3.0,11.0,67.0,427.0
Lalmonirhat,2023-03-11,2023,3,11,25.4,62.0,1014.0,9.0,141.0,5.0,50.0,59.0,84.0,4.0,11.0,70.0,472.0
Lalmonirhat,2023-03-12,2023,3,12,26.0,58.1,1013.8,9.0,146.0,5.0,41.0,48.0,69.0,4.0,8.0,72.0,378.0
Lalmonirhat,2023-03-13,2023,3,13,26.1,64.0,1012.1,9.0,117.0,4.0,36.0,42.0,62.0,3.0,4.0,77.0,299.0
Lalmonirhat,2023-03-14,2023,3,14,25.9,66.7,1009.6,8.0,138.0,5.0,48.0,57.0,82.0,4.0,7.0,77.0,383.0
Lalmonirhat,2023-03-15,2023,3,15,24.8,74.5,1009.6,9.0,154.0,5.0,56.0,65.0,94.0,2.0,4.0,32.0,212.0
Lalmonirhat,2023-03-16,2023,3,16,22.9,78.0,1013.0,8.0,153.0,5.0,52.0,61.0,89.0,4.0,4.0,81.0,333.0
Lalmonirhat,2023-03-17,2023,3,17,24.2,75.7,1013.3,7.0,155.0,5.0,60.0,72.0,104.0,4.0,5.0,83.0,387.0
Lalmonirhat,2023-03-18,2023,3,18,24.6,78.0,1011.8,8.0,165.0,6.0,65.0,77.0,110.0,3.0,6.0,80.0,426.0
Lalmonirhat,2023-03-19,2023,3,19,21.5,90.0,1011.0,5.0,154.0,5.0,46.0,54.0,77.0,1.0,4.0,79.0,371.0
Lalmonirhat,2023-03-20,2023,3,20,20.7,92.2,1009.8,4.0,98.0,4.0,15.0,18.0,26.0,1.0,3.0,78.0,340.0
Lalmonirhat,2023-03-21,2023,3,21,22.1,86.4,1009.7,7.0,65.0,2.0,19.0,22.0,31.0,1.0,3.0,74.0,296.0
Lalmonirhat,2023-03-22,2023,3,22,23.6,77.7,1008.2,9.0,84.0,4.0,30.0,35.0,50.0,1.0,5.0,81.0,333.0
Lalmonirhat,2023-03-23,2023,3,23,24.2,74.3,1008.1,8.0,115.0,4.0,35.0,42.0,60.0,3.0,5.0,88.0,367.0
Lalmonirhat,2023-03-24,2023,3,24,23.5,81.7,1010.5,9.0,116.0,4.0,38.0,45.0,64.0,3.0,3.0,88.0,309.0
Lalmonirhat,2023-03-25,2023,3,25,24.4,75.4,1011.2,9.0,124.0,4.0,39.0,46.0,67.0,3.0,4.0,80.0,308.0
Lalmonirhat,2023-03-26,2023,3,26,25.9,73.7,1008.1,7.0,136.0,4.0,46.0,55.0,80.0,4.0,6.0,76.0,330.0
Lalmonirhat,2023-03-27,2023,3,27,26.2,68.1,1007.4,9.0,147.0,5.0,41.0,49.0,71.0,6.0,8.0,71.0,337.0
Lalmonirhat,2023-03-28,2023,3,28,26.0,65.6,1008.3,9.0,136.0,4.0,44.0,52.0,75.0,6.0,10.0,71.0,374.0
Lalmonirhat,2023-03-29,2023,3,29,25.4,69.1,1010.4,9.0,139.0,5.0,43.0,51.0,74.0,5.0,6.0,84.0,337.0
Lalmonirhat,2023-03-30,2023,3,30,24.9,73.6,1009.7,8.0,137.0,5.0,43.0,51.0,74.0,3.0,3.0,83.0,283.0
Lalmonirhat,2023-03-31,2023,3,31,24.9,77.7,1010.0,9.0,136.0,4.0,42.0,50.0,73.0,3.0,4.0,81.0,290.0
Lalmonirhat,2023-04-01,2023,4,1,23.8,79.4,1009.0,8.0,131.0,4.0,34.0,40.0,58.0,2.0,4.0,81.0,296.0
Lalmonirhat,2023-04-02,2023,4,2,23.1,80.8,1007.1,7.0,109.0,4.0,37.0,44.0,63.0,3.0,4.0,85.0,284.0
Lalmonirhat,2023-04-03,2023,4,3,25.0,72.7,1006.6,9.0,125.0,4.0,37.0,44.0,64.0,5.0,5.0,86.0,302.0
Lalmonirhat,2023-04-04,2023,4,4,24.8,77.1,1007.5,8.0,114.0,4.0,31.0,37.0,54.0,4.0,4.0,86.0,275.0
Lalmonirhat,2023-04-05,2023,4,5,25.4,71.9,1006.9,9.0,99.0,4.0,28.0,33.0,49.0,3.0,6.0,75.0,278.0
Lalmonirhat,2023-04-06,2023,4,6,26.3,68.8,1009.7,9.0,107.0,4.0,35.0,42.0,60.0,3.0,7.0,74.0,293.0
Lalmonirhat,2023-04-07,2023,4,7,26.8,68.2,1011.7,10.0,108.0,4.0,31.0,37.0,54.0,4.0,5.0,85.0,291.0
Lalmonirhat,2023-04-08,2023,4,8,27.5,66.6,1012.8,10.0,103.0,4.0,30.0,36.0,53.0,4.0,5.0,83.0,302.0
Lalmonirhat,2023-04-09,2023,4,9,27.7,65.3,1011.5,10.0,104.0,4.0,34.0,40.0,58.0,4.0,7.0,87.0,340.0
Lalmonirhat,2023-04-10,2023,4,10,28.0,57.0,1009.3,10.0,118.0,4.0,33.0,39.0,56.0,4.0,9.0,81.0,358.0
Lalmonirhat,2023-04-11,2023,4,11,27.6,50.7,1009.5,10.0,110.0,4.0,35.0,41.0,59.0,5.0,11.0,83.0,398.0
Lalmonirhat,2023-04-12,2023,4,12,28.2,56.2,1008.9,10.0,113.0,4.0,35.0,41.0,59.0,5.0,8.0,92.0,368.0
Lalmonirhat,2023-04-13,2023,4,13,28.7,58.8,1007.1,10.0,114.0,4.0,36.0,42.0,60.0,6.0,6.0,98.0,342.0
Lalmonirhat,2023-04-14,2023,4,14,29.8,60.1,1007.4,10.0,114.0,4.0,34.0,41.0,59.0,6.0,5.0,97.0,336.0
Lalmonirhat,2023-04-15,2023,4,15,30.4,63.5,1007.3,10.0,118.0,4.0,38.0,44.0,65.0,4.0,7.0,86.0,359.0
Lalmonirhat,2023-04-16,2023,4,16,30.5,68.1,1005.1,10.0,146.0,5.0,52.0,61.0,87.0,5.0,13.0,82.0,542.0
Lalmonirhat,2023-04-17,2023,4,17,30.5,63.7,1005.1,10.0,154.0,5.0,55.0,65.0,93.0,6.0,12.0,97.0,488.0
Lalmonirhat,2023-04-18,2023,4,18,30.9,72.1,1006.6,9.0,153.0,5.0,52.0,61.0,88.0,8.0,9.0,93.0,434.0
Lalmonirhat,2023-04-19,2023,4,19,31.2,69.9,1003.0,9.0,153.0,5.0,48.0,57.0,82.0,9.0,8.0,103.0,391.0
Lalmonirhat,2023-04-20,2023,4,20,29.3,73.7,1001.4,9.0,139.0,5.0,37.0,45.0,66.0,4.0,4.0,91.0,293.0
Lalmonirhat,2023-04-21,2023,4,21,27.7,77.2,1002.6,8.0,104.0,4.0,26.0,32.0,47.0,2.0,4.0,85.0,257.0
Lalmonirhat,2023-04-22,2023,4,22,26.9,69.6,1004.9,9.0,99.0,4.0,32.0,38.0,56.0,3.0,3.0,91.0,239.0
Lalmonirhat,2023-04-23,2023,4,23,24.2,78.5,1008.5,8.0,110.0,4.0,34.0,41.0,60.0,3.0,4.0,79.0,272.0
Lalmonirhat,2023-04-24,2023,4,24,25.9,70.1,1011.7,10.0,112.0,4.0,32.0,38.0,56.0,3.0,5.0,74.0,310.0
Lalmonirhat,2023-04-25,2023,4,25,27.5,66.7,1010.7,9.0,103.0,4.0,28.0,33.0,49.0,2.0,6.0,77.0,309.0
Lalmonirhat,2023-04-26,2023,4,26,28.4,65.1,1008.4,9.0,97.0,4.0,31.0,37.0,53.0,3.0,9.0,76.0,336.0
Lalmonirhat,2023-04-27,2023,4,27,28.6,66.8,1008.4,9.0,115.0,4.0,43.0,51.0,73.0,7.0,6.0,94.0,335.0
Lalmonirhat,2023-04-28,2023,4,28,28.1,67.0,1008.9,9.0,152.0,5.0,54.0,63.0,91.0,9.0,5.0,92.0,333.0
Lalmonirhat,2023-04-29,2023,4,29,27.0,73.5,1008.5,9.0,153.0,5.0,49.0,58.0,83.0,5.0,3.0,95.0,316.0
Lalmonirhat,2023-04-30,2023,4,30,26.8,75.1,1008.0,9.0,139.0,5.0,39.0,46.0,67.0,3.0,2.0,98.0,299.0
Lalmonirhat,2023-05-01,2023,5,1,26.4,77.2,1008.7,9.0,134.0,4.0,43.0,51.0,74.0,2.0,6.0,82.0,334.0
Lalmonirhat,2023-05-02,2023,5,2,26.6,76.1,1009.2,9.0,136.0,5.0,38.0,45.0,65.0,3.0,6.0,80.0,312.0
Lalmonirhat,2023-05-03,2023,5,3,27.7,74.4,1009.5,9.0,126.0,4.0,38.0,45.0,64.0,4.0,6.0,83.0,289.0
Lalmonirhat,2023-05-04,2023,5,4,26.2,83.3,1008.8,6.0,102.0,4.0,24.0,28.0,40.0,2.0,4.0,91.0,255.0
Lalmonirhat,2023-05-05,2023,5,5,27.5,76.1,1006.0,8.0,87.0,4.0,32.0,37.0,54.0,3.0,6.0,81.0,300.0
Lalmonirhat,2023-05-06,2023,5,6,29.3,63.5,1003.9,9.0,142.0,5.0,49.0,57.0,81.0,6.0,12.0,81.0,406.0
Lalmonirhat,2023-05-07,2023,5,7,29.5,69.4,1004.2,9.0,143.0,5.0,51.0,60.0,86.0,6.0,7.0,91.0,349.0
Lalmonirhat,2023-05-08,2023,5,8,30.8,67.0,1004.0,10.0,151.0,5.0,45.0,53.0,77.0,5.0,6.0,101.0,339.0
Lalmonirhat,2023-05-09,2023,5,9,31.6,62.2,1003.7,10.0,132.0,4.0,37.0,44.0,65.0,4.0,11.0,83.0,354.0
Lalmonirhat,2023-05-10,2023,5,10,30.9,51.4,1003.7,10.0,140.0,5.0,51.0,60.0,87.0,7.0,16.0,85.0,426.0
Lalmonirhat,2023-05-11,2023,5,11,29.7,66.3,1006.8,10.0,153.0,5.0,46.0,54.0,78.0,7.0,12.0,86.0,399.0
Lalmonirhat,2023-05-12,2023,5,12,29.9,64.3,1007.4,9.0,133.0,4.0,40.0,47.0,68.0,4.0,9.0,84.0,338.0
Lalmonirhat,2023-05-13,2023,5,13,30.4,56.6,1006.0,10.0,117.0,4.0,31.0,36.0,54.0,3.0,8.0,79.0,298.0
Lalmonirhat,2023-05-14,2023,5,14,30.2,57.4,1002.1,10.0,108.0,4.0,33.0,40.0,60.0,1.0,4.0,26.0,146.0
Lalmonirhat,2023-05-15,2023,5,15,28.8,61.3,1002.9,9.0,97.0,4.0,24.0,29.0,43.0,1.0,3.0,82.0,188.0
Lalmonirhat,2023-05-16,2023,5,16,26.4,78.3,1005.3,7.0,96.0,4.0,33.0,40.0,59.0,2.0,3.0,105.0,256.0
Lalmonirhat,2023-05-17,2023,5,17,25.0,83.2,1009.0,5.0,94.0,4.0,18.0,21.0,31.0,1.0,3.0,90.0,230.0
Lalmonirhat,2023-05-18,2023,5,18,24.6,86.3,1009.9,5.0,62.0,2.0,13.0,16.0,25.0,1.0,3.0,80.0,202.0
Lalmonirhat,2023-05-19,2023,5,19,25.7,87.3,1007.4,5.0,65.0,3.0,21.0,25.0,38.0,1.0,6.0,76.0,242.0
Lalmonirhat,2023-05-20,2023,5,20,27.2,79.9,1005.9,8.0,90.0,4.0,24.0,29.0,44.0,1.0,5.0,79.0,245.0
Lalmonirhat,2023-05-21,2023,5,21,26.2,83.5,1007.4,6.0,79.0,4.0,18.0,22.0,32.0,1.0,3.0,80.0,216.0
Lalmonirhat,2023-05-22,2023,5,22,26.7,79.7,1008.7,6.0,64.0,2.0,16.0,20.0,29.0,1.0,5.0,81.0,234.0
Lalmonirhat,2023-05-23,2023,5,23,26.5,85.0,1008.5,7.0,76.0,3.0,24.0,29.0,43.0,1.0,8.0,70.0,261.0
Lalmonirhat,2023-05-24,2023,5,24,26.9,77.5,1006.8,7.0,91.0,4.0,27.0,31.0,46.0,1.0,12.0,68.0,315.0
Lalmonirhat,2023-05-25,2023,5,25,28.1,76.7,1006.1,9.0,104.0,4.0,31.0,37.0,55.0,2.0,9.0,78.0,308.0
Lalmonirhat,2023-05-26,2023,5,26,26.8,78.2,1006.8,8.0,97.0,4.0,33.0,39.0,57.0,1.0,5.0,88.0,268.0
Lalmonirhat,2023-05-27,2023,5,27,26.2,83.7,1006.6,6.0,107.0,4.0,25.0,30.0,44.0,1.0,7.0,88.0,291.0
Lalmonirhat,2023-05-28,2023,5,28,27.9,79.9,1007.5,9.0,87.0,4.0,26.0,30.0,44.0,1.0,12.0,70.0,338.0
Lalmonirhat,2023-05-29,2023,5,29,30.2,72.9,1007.8,10.0,95.0,4.0,29.0,34.0,50.0,1.0,13.0,14.0,262.0
Lalmonirhat,2023-05-30,2023,5,30,31.3,71.9,1006.4,10.0,110.0,4.0,35.0,41.0,60.0,2.0,14.0,68.0,322.0
Lalmonirhat,2023-05-31,2023,5,31,32.0,71.6,1004.1,9.0,126.0,4.0,46.0,54.0,79.0,5.0,19.0,89.0,448.0
Lalmonirhat,2023-06-01,2023,6,1,32.2,69.8,1002.1,9.0,152.0,5.0,53.0,63.0,92.0,8.0,13.0,95.0,460.0
Lalmonirhat,2023-06-02,2023,6,2,31.5,68.5,1002.1,10.0,151.0,5.0,43.0,51.0,74.0,4.0,11.0,86.0,359.0
Lalmonirhat,2023-06-03,2023,6,3,31.6,73.1,1003.7,8.0,138.0,4.0,48.0,57.0,83.0,6.0,8.0,91.0,331.0
Lalmonirhat,2023-06-04,2023,6,4,31.2,72.3,1003.9,9.0,153.0,5.0,53.0,63.0,92.0,5.0,7.0,96.0,326.0
Lalmonirhat,2023-06-05,2023,6,5,31.1,76.0,1003.1,9.0,154.0,5.0,50.0,60.0,88.0,4.0,10.0,89.0,338.0
Lalmonirhat,2023-06-06,2023,6,6,32.3,73.5,1001.5,9.0,154.0,5.0,54.0,64.0,94.0,6.0,12.0,89.0,384.0
Lalmonirhat,2023-06-07,2023,6,7,32.0,74.6,1001.0,9.0,155.0,5.0,48.0,56.0,82.0,4.0,11.0,85.0,372.0
Lalmonirhat,2023-06-08,2023,6,8,31.5,77.0,1000.9,7.0,143.0,5.0,46.0,54.0,79.0,3.0,9.0,82.0,364.0
Lalmonirhat,2023-06-09,2023,6,9,28.0,90.6,1000.3,4.0,146.0,5.0,43.0,51.0,73.0,1.0,5.0,33.0,198.0
Lalmonirhat,2023-06-10,2023,6,10,28.1,86.5,999.6,4.0,134.0,4.0,37.0,43.0,61.0,2.0,5.0,84.0,299.0
Lalmonirhat,2023-06-11,2023,6,11,29.0,85.0,999.0,8.0,95.0,4.0,27.0,32.0,45.0,1.0,5.0,84.0,271.0
Lalmonirhat,2023-06-12,2023,6,12,28.1,88.4,999.9,4.0,87.0,4.0,19.0,23.0,33.0,1.0,6.0,77.0,263.0
Lalmonirhat,2023-06-13,2023,6,13,28.0,88.3,998.8,6.0,69.0,3.0,18.0,22.0,31.0,1.0,5.0,87.0,234.0
Lalmonirhat,2023-06-14,2023,6,14,27.8,88.5,998.6,6.0,70.0,3.0,18.0,21.0,31.0,1.0,4.0,87.0,226.0
Lalmonirhat,2023-06-15,2023,6,15,28.0,85.3,998.2,9.0,82.0,4.0,25.0,31.0,46.0,3.0,5.0,78.0,210.0
Lalmonirhat,2023-06-16,2023,6,16,26.1,89.0,999.2,7.0,84.0,4.0,19.0,24.0,36.0,1.0,2.0,41.0,108.0
Lalmonirhat,2023-06-17,2023,6,17,25.5,91.8,1001.6,4.0,70.0,3.0,14.0,17.0,25.0,1.0,4.0,65.0,167.0
Lalmonirhat,2023-06-18,2023,6,18,24.4,93.2,1003.1,4.0,60.0,2.0,12.0,15.0,22.0,1.0,5.0,57.0,175.0
Lalmonirhat,2023-06-19,2023,6,19,24.6,94.5,1002.9,2.0,60.0,2.0,15.0,18.0,27.0,0.0,2.0,21.0,68.0
Lalmonirhat,2023-06-20,2023,6,20,25.7,94.6,1002.3,3.0,65.0,2.0,14.0,17.0,24.0,1.0,4.0,38.0,119.0
Lalmonirhat,2023-06-21,2023,6,21,25.4,94.8,1003.0,2.0,54.0,2.0,11.0,13.0,19.0,1.0,6.0,57.0,168.0
Lalmonirhat,2023-06-22,2023,6,22,26.6,92.9,1003.5,3.0,55.0,2.0,12.0,14.0,21.0,1.0,6.0,58.0,183.0
Lalmonirhat,2023-06-23,2023,6,23,29.1,84.9,1003.0,6.0,56.0,2.0,13.0,16.0,23.0,1.0,6.0,62.0,168.0
Lalmonirhat,2023-06-24,2023,6,24,30.1,81.5,1002.2,8.0,58.0,2.0,11.0,14.0,20.0,1.0,6.0,53.0,162.0
Lalmonirhat,2023-06-25,2023,6,25,30.7,76.3,1002.5,8.0,55.0,2.0,12.0,15.0,21.0,1.0,4.0,58.0,158.0
Lalmonirhat,2023-06-26,2023,6,26,31.0,75.4,1002.5,8.0,56.0,2.0,12.0,15.0,21.0,1.0,5.0,55.0,155.0
Lalmonirhat,2023-06-27,2023,6,27,29.0,82.5,1003.2,6.0,50.0,2.0,8.0,10.0,14.0,1.0,4.0,49.0,138.0
Lalmonirhat,2023-06-28,2023,6,28,27.7,90.4,1005.3,4.0,33.0,1.0,7.0,8.0,12.0,2.0,4.0,51.0,158.0
Lalmonirhat,2023-06-29,2023,6,29,28.0,88.7,1004.8,5.0,42.0,2.0,9.0,11.0,16.0,3.0,5.0,48.0,198.0
Lalmonirhat,2023-06-30,2023,6,30,27.0,93.0,1003.6,1.0,45.0,2.0,9.0,11.0,15.0,3.0,6.0,50.0,210.0
Lalmonirhat,2023-07-01,2023,7,1,27.4,91.1,1003.3,3.0,48.0,2.0,11.0,13.0,19.0,4.0,6.0,63.0,253.0
Lalmonirhat,2023-07-02,2023,7,2,28.1,89.0,1002.7,3.0,58.0,2.0,13.0,15.0,22.0,4.0,6.0,59.0,244.0
Lalmonirhat,2023-07-03,2023,7,3,27.2,93.7,1003.0,2.0,53.0,2.0,10.0,12.0,17.0,3.0,4.0,57.0,195.0
Lalmonirhat,2023-07-04,2023,7,4,27.7,93.3,1002.6,3.0,51.0,2.0,11.0,13.0,19.0,2.0,4.0,57.0,209.0
Lalmonirhat,2023-07-05,2023,7,5,29.4,86.4,1001.3,6.0,59.0,2.0,16.0,19.0,28.0,0.0,2.0,20.0,62.0
Lalmonirhat,2023-07-06,2023,7,6,29.6,84.3,1003.2,4.0,60.0,2.0,10.0,12.0,18.0,1.0,4.0,42.0,140.0
Lalmonirhat,2023-07-07,2023,7,7,29.5,84.7,1004.9,5.0,52.0,2.0,10.0,13.0,18.0,2.0,4.0,46.0,156.0
Lalmonirhat,2023-07-08,2023,7,8,29.7,84.0,1005.4,7.0,53.0,2.0,12.0,15.0,22.0,2.0,5.0,51.0,172.0
Lalmonirhat,2023-07-09,2023,7,9,30.2,83.9,1004.0,6.0,61.0,2.0,14.0,17.0,25.0,2.0,5.0,53.0,202.0
Lalmonirhat,2023-07-10,2023,7,10,29.8,85.9,1003.3,7.0,62.0,2.0,15.0,17.0,25.0,2.0,5.0,55.0,198.0
Lalmonirhat,2023-07-11,2023,7,11,28.7,89.7,1003.2,6.0,63.0,2.0,14.0,18.0,26.0,2.0,5.0,50.0,190.0
Lalmonirhat,2023-07-12,2023,7,12,29.1,86.9,1003.6,4.0,60.0,2.0,12.0,16.0,24.0,2.0,4.0,46.0,149.0
Lalmonirhat,2023-07-13,2023,7,13,29.1,88.3,1003.7,6.0,57.0,2.0,11.0,13.0,19.0,2.0,6.0,35.0,182.0
Lalmonirhat,2023-07-14,2023,7,14,28.3,91.8,1003.8,3.0,55.0,2.0,13.0,16.0,23.0,3.0,6.0,47.0,201.0
Lalmonirhat,2023-07-15,2023,7,15,29.7,84.0,1003.3,5.0,63.0,2.0,13.0,16.0,23.0,2.0,5.0,55.0,219.0
Lalmonirhat,2023-07-16,2023,7,16,30.0,80.3,1002.5,6.0,54.0,2.0,9.0,12.0,17.0,2.0,4.0,49.0,182.0
Lalmonirhat,2023-07-17,2023,7,17,29.4,83.3,1002.3,6.0,50.0,2.0,10.0,13.0,19.0,2.0,4.0,52.0,189.0
Lalmonirhat,2023-07-18,2023,7,18,30.9,78.1,1001.2,9.0,62.0,2.0,20.0,25.0,36.0,3.0,7.0,57.0,293.0
Lalmonirhat,2023-07-19,2023,7,19,32.1,77.0,1000.0,8.0,84.0,4.0,21.0,26.0,38.0,3.0,4.0,25.0,153.0
Lalmonirhat,2023-07-20,2023,7,20,32.4,74.7,1000.2,8.0,77.0,3.0,19.0,23.0,34.0,4.0,5.0,57.0,203.0
Lalmonirhat,2023-07-21,2023,7,21,29.7,82.5,1004.0,4.0,70.0,3.0,14.0,18.0,25.0,3.0,5.0,61.0,245.0
Lalmonirhat,2023-07-22,2023,7,22,30.9,78.7,1006.8,8.0,64.0,2.0,17.0,21.0,31.0,3.0,6.0,53.0,260.0
Lalmonirhat,2023-07-23,2023,7,23,31.5,78.6,1006.0,9.0,77.0,3.0,19.0,24.0,35.0,4.0,6.0,58.0,234.0
Lalmonirhat,2023-07-24,2023,7,24,30.4,83.8,1003.9,6.0,68.0,3.0,17.0,22.0,31.0,2.0,5.0,56.0,223.0
Lalmonirhat,2023-07-25,2023,7,25,30.6,82.7,1004.0,8.0,82.0,4.0,23.0,28.0,41.0,3.0,5.0,69.0,246.0
Lalmonirhat,2023-07-26,2023,7,26,30.7,78.1,1004.6,7.0,77.0,3.0,17.0,21.0,30.0,1.0,3.0,19.0,109.0
Lalmonirhat,2023-07-27,2023,7,27,30.5,78.9,1003.7,8.0,62.0,2.0,12.0,16.0,23.0,2.0,5.0,44.0,167.0
Lalmonirhat,2023-07-28,2023,7,28,29.5,86.6,1001.0,5.0,56.0,2.0,12.0,15.0,22.0,2.0,6.0,50.0,190.0
Lalmonirhat,2023-07-29,2023,7,29,29.7,85.9,1000.3,5.0,57.0,2.0,12.0,15.0,22.0,2.0,5.0,48.0,194.0
Lalmonirhat,2023-07-30,2023,7,30,30.5,83.7,998.7,7.0,59.0,2.0,15.0,18.0,27.0,3.0,5.0,59.0,219.0
Lalmonirhat,2023-07-31,2023,7,31,32.0,78.2,997.2,6.0,77.0,3.0,24.0,29.0,42.0,4.0,8.0,61.0,342.0
Lalmonirhat,2023-08-01,2023,8,1,32.1,78.1,995.5,7.0,84.0,4.0,19.0,23.0,33.0,3.0,5.0,66.0,288.0
Lalmonirhat,2023-08-02,2023,8,2,30.2,80.1,998.1,4.0,55.0,2.0,8.0,10.0,14.0,2.0,3.0,60.0,201.0
Lalmonirhat,2023-08-03,2023,8,3,29.6,82.4,1000.1,6.0,41.0,2.0,8.0,10.0,15.0,2.0,4.0,55.0,182.0
Lalmonirhat,2023-08-04,2023,8,4,28.9,86.3,1002.4,6.0,50.0,2.0,11.0,15.0,22.0,3.0,5.0,52.0,189.0
Lalmonirhat,2023-08-05,2023,8,5,29.0,86.2,1002.9,5.0,68.0,3.0,17.0,24.0,38.0,4.0,5.0,61.0,194.0
Lalmonirhat,2023-08-06,2023,8,6,28.6,90.2,999.6,6.0,75.0,3.0,22.0,27.0,38.0,5.0,5.0,65.0,243.0
Lalmonirhat,2023-08-07,2023,8,7,28.2,92.3,996.7,5.0,77.0,3.0,13.0,16.0,23.0,5.0,5.0,61.0,246.0
Lalmonirhat,2023-08-08,2023,8,8,28.1,91.4,997.8,5.0,52.0,2.0,10.0,13.0,18.0,5.0,5.0,61.0,253.0
Lalmonirhat,2023-08-09,2023,8,9,28.9,87.7,1002.8,6.0,82.0,3.0,28.0,39.0,59.0,10.0,7.0,66.0,293.0
Lalmonirhat,2023-08-10,2023,8,10,29.7,84.5,1004.4,5.0,105.0,4.0,24.0,38.0,62.0,5.0,5.0,72.0,253.0
Lalmonirhat,2023-08-11,2023,8,11,29.0,89.4,1003.7,4.0,123.0,4.0,35.0,51.0,79.0,5.0,6.0,71.0,294.0
Lalmonirhat,2023-08-12,2023,8,12,28.8,90.7,1001.2,6.0,132.0,4.0,27.0,40.0,59.0,6.0,5.0,72.0,273.0
Lalmonirhat,2023-08-13,2023,8,13,27.7,93.7,1002.7,4.0,100.0,4.0,23.0,35.0,48.0,7.0,6.0,70.0,297.0
Lalmonirhat,2023-08-14,2023,8,14,29.8,81.5,1003.8,7.0,111.0,4.0,29.0,44.0,68.0,8.0,7.0,67.0,315.0
Lalmonirhat,2023-08-15,2023,8,15,30.7,79.7,1003.1,7.0,123.0,4.0,31.0,46.0,70.0,6.0,5.0,78.0,272.0
Lalmonirhat,2023-08-16,2023,8,16,29.8,85.6,1003.0,6.0,126.0,4.0,33.0,45.0,67.0,4.0,4.0,87.0,269.0
Lalmonirhat,2023-08-17,2023,8,17,30.9,83.2,1002.7,9.0,114.0,4.0,27.0,36.0,52.0,3.0,4.0,81.0,276.0
Lalmonirhat,2023-08-18,2023,8,18,30.7,83.7,1003.5,7.0,88.0,4.0,19.0,24.0,34.0,3.0,4.0,70.0,226.0
Lalmonirhat,2023-08-19,2023,8,19,30.9,77.3,1005.0,7.0,71.0,3.0,16.0,21.0,31.0,4.0,6.0,59.0,232.0
Lalmonirhat,2023-08-20,2023,8,20,30.5,82.2,1005.1,6.0,72.0,3.0,18.0,26.0,40.0,3.0,6.0,57.0,243.0
Lalmonirhat,2023-08-21,2023,8,21,30.1,83.2,1003.9,5.0,90.0,4.0,24.0,36.0,59.0,4.0,7.0,64.0,266.0
Lalmonirhat,2023-08-22,2023,8,22,28.5,89.3,1003.7,3.0,98.0,4.0,17.0,25.0,37.0,3.0,6.0,49.0,218.0
Lalmonirhat,2023-08-23,2023,8,23,27.6,90.9,1003.1,2.0,53.0,2.0,8.0,9.0,13.0,3.0,6.0,47.0,199.0
Lalmonirhat,2023-08-24,2023,8,24,27.7,91.8,1000.6,4.0,49.0,2.0,12.0,14.0,21.0,4.0,5.0,60.0,234.0
Lalmonirhat,2023-08-25,2023,8,25,27.5,92.0,1000.3,4.0,60.0,2.0,15.0,18.0,26.0,6.0,6.0,63.0,291.0
Lalmonirhat,2023-08-26,2023,8,26,27.4,93.6,1000.3,4.0,65.0,2.0,16.0,20.0,29.0,5.0,6.0,58.0,270.0
Lalmonirhat,2023-08-27,2023,8,27,27.8,92.3,999.4,2.0,73.0,3.0,20.0,29.0,47.0,3.0,6.0,74.0,279.0
Lalmonirhat,2023-08-28,2023,8,28,29.6,84.7,1000.9,8.0,107.0,4.0,24.0,46.0,89.0,5.0,6.0,74.0,290.0
Lalmonirhat,2023-08-29,2023,8,29,29.6,85.4,1003.0,7.0,145.0,5.0,31.0,59.0,116.0,5.0,7.0,72.0,366.0
Lalmonirhat,2023-08-30,2023,8,30,30.8,83.1,1004.1,8.0,156.0,5.0,39.0,68.0,121.0,5.0,12.0,69.0,492.0
